Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1313
Base Time Seconds,1622193828
Base Time Fractional,.243406803
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
207,-4.567303654227e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.429860731
208,-4.847109281885e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.450553208
209,-4.63984585399e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.471242005
210,-4.199411069715e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.491930922
211,-3.791361196048e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.535185996
212,-4.694252503813e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.555879813
213,-4.238272962445e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.576568630
214,-4.279725648024e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.597255546
215,-4.791407235638e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.617950843
216,-3.860017206538e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.661194038
217,-3.735659149801e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.681885975
218,-3.74731771762e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.702574111
219,-4.284907233721e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.723261128
220,-4.850995471158e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.743951905
221,-4.536214140043e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.787195419
222,-4.744772964362e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.807887056
223,-4.440354804642e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.828574373
224,-4.252522323113e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.849263729
225,-3.494715414874e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.869953666
226,-4.413151479731e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.913195041
227,-4.148890609166e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.933890018
228,-4.709797260905e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.954589054
229,-4.283611837297e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.975278051
230,-3.898879099268e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:53,.995968908
231,-3.898879099268e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.039201962
232,-4.155367591287e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.059896559
233,-4.292679612267e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.080587316
234,-3.23952231928e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.101275932
235,-3.888515927873e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.121974669
236,-3.957171938363e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.165212079
237,-5.02198779917e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.185900716
238,-4.659276800355e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.206587992
239,-4.475330508099e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.227276189
240,-4.167026159106e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.247976806
241,-3.825041503081e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.291209780
242,-3.823746106656e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.311901677
243,-5.215001866397e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.332592514
244,-4.781044064243e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.353285290
245,-4.069871427281e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.373976967
246,-4.714978846602e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.417208202
247,-4.468853525977e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.437894438
248,-4.550463500711e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.458588635
249,-3.928673217028e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.479277852
250,-4.459785751007e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.499967208
251,-4.474035111675e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.543224503
252,-4.069871427281e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.563922840
253,-4.998670663532e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.584615137
254,-3.979193677577e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.605301354
255,-4.458490354583e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.625990190
256,-4.955922581529e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.669219165
257,-4.023237156005e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.689907621
258,-4.084120787949e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.710594698
259,-4.138527437771e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.731284455
260,-3.813382935262e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.751977651
261,-4.099665545041e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.795222086
262,-3.818564520959e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.815913383
263,-4.474035111675e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.836607700
264,-4.304338180086e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.857299376
265,-4.151481238289e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.877990833
266,-3.804315020361e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.921229068
267,-5.186502910395e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.941918904
268,-4.239568189107e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.962611921
269,-4.647618034805e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:54,.983299818
270,-4.664458187168e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.003988094
271,-4.248635963455e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.047233529
272,-4.47144413317e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.067922966
273,-4.523259986592e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.088614043
274,-4.085416025176e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.109307199
275,-4.515487608579e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.130009396
276,-4.65798120549e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.173246031
277,-4.746068156307e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.193939708
278,-4.70461547357e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.214632624
279,-4.484398096526e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.235319561
280,-4.791407028052e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.256012858
281,-4.514192212244e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.299204532
282,-5.042713917149e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.319862508
283,-4.580257425357e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.340517084
284,-4.784930046374e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.361178781
285,-4.310814987562e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.381838037
286,-4.371698615333e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.425228373
287,-4.69295690655e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.445922030
288,-5.081575807215e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.466603907
289,-4.369107822662e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.487295704
290,-4.479216511184e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.507988160
291,-4.862653826507e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.551248335
292,-4.616528522752e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.571937432
293,-5.08028041088e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.592625689
294,-4.362630840984e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.613319205
295,-4.549167913303e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.634005682
296,-4.532327760941e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.677248157
297,-4.689070717543e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.697935853
298,-4.28231626818e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.718626590
299,-4.423514468755e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.739320107
300,0.000341386595064,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.760014043
301,0.000343895769548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.803251798
302,0.0003438517262169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.823944755
303,0.0003433128431062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.844639012
304,0.0003434112929053,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.865331908
305,0.0003436651897555,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.886022805
306,0.0003445512379471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.929254140
307,0.0003436004201509,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.949944796
308,0.0003444411296192,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.970631893
309,0.0003442286853159,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:55,.991323710
310,0.0003443465659964,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.012012986
311,0.000344689844901,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.055270121
312,0.0003435265828016,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.075961118
313,0.0003439320405266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.096654715
314,0.0003450292376294,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.117351711
315,0.0003437947289648,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.138044288
316,0.0003437856612201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.181270743
317,0.000344535693242,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.201961799
318,0.0003444152217773,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.222648256
319,0.0003449061753805,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.243340073
320,0.0003445382840261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.264031549
321,0.0003445020130475,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.307268084
322,0.0003446989126457,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.327960241
323,0.0003451652537991,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.348658538
324,0.0003445719642206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.369350054
325,0.0003444087448169,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.390037471
326,0.000344996852827,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.433267105
327,0.0003448064301894,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.453968142
328,0.0003442079590424,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.474659659
329,0.0003442545931578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.495348176
330,0.0003442403438448,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.516037192
331,0.0003442597747262,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.559280247
332,0.0003448763813624,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.579969524
333,0.0003448245656787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.600657580
334,0.0003437843658281,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.621346737
335,0.0003444605605006,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.642042674
336,0.0003441431894378,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.685278628
337,0.0003446522785303,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.705966125
338,0.0003447805223475,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.726656862
339,0.0003438245229829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.747350559
340,0.0003447572052899,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.768041895
341,0.0003448167933261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.811282150
342,0.0003446548693145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.831968587
343,0.0003446276660806,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.852660963
344,0.0003450629178238,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.873349700
345,0.0003443685190313,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.894040997
346,0.0003440770558682,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.937294372
347,0.0003437778203541,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.957990388
348,0.000344979943978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.978681765
349,0.0003450654398392,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:56,.999371322
350,0.0003451107785534,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.020063358
351,0.000344679413072,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.063293873
352,0.0003448517001862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.083989390
353,0.0003452778841003,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.104677886
354,0.000344134053109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.125376263
355,0.0003449851255453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.146063840
356,0.0003449475591821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.189301254
357,0.0003447221610026,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.209991131
358,0.0003447454780557,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.230683008
359,0.000344687185423,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.251381425
360,0.0003447493642312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.272071801
361,0.0003438931102275,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.315264555
362,0.0003447636135414,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.335920552
363,0.0003451885020636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.356583568
364,0.0003438762701336,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.377239384
365,0.0003438555438643,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.397899361
366,0.000345161298835,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.441289257
367,0.0003451172555126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.461978654
368,0.0003447027301251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.482669491
369,0.0003447079116924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.503359107
370,0.0003452610440064,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.524050844
371,0.0003449074020352,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.567314219
372,0.0003446897762067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.588003136
373,0.0003435718530521,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.608696092
374,0.0003450084425984,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.629387849
375,0.0003445408061455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.650077306
376,0.0003455317809002,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.693308480
377,0.0003443659282477,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.714000477
378,0.0003449786485862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.734689874
379,0.0003448737218474,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.755381710
380,0.0003450615536637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.776070527
381,0.0003443205895334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.819311462
382,0.0003453024965452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.840006919
383,0.0003448659494964,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.860700855
384,0.000344213072011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.881388632
385,0.0003449475591821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.902076389
386,0.0003441884595661,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.945316203
387,0.0003443581558967,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.966012800
388,0.0003443775867742,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:57,.986702957
389,0.0003456082090185,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.007393813
390,0.0003453841062308,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.028087650
391,0.0003439099503214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.071324045
392,0.0003446988439496,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.092013121
393,0.0003441405300682,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.112705938
394,0.0003448504047944,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.133407895
395,0.0003443737005987,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.154110112
396,0.0003446224158312,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.197324726
397,0.0003449281283045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.218012523
398,0.0003449514453576,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.238700760
399,0.0003438115005418,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.259392236
400,0.0003448491094025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.280084313
401,0.0003457390435939,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.323327928
402,0.0003446548006271,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.344024505
403,0.0003450291688678,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.364717961
404,0.000345359493786,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.385407818
405,0.0003440576249907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.406097135
406,0.000344450128717,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.449336749
407,0.0003449449683984,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.470025786
408,0.0003451988651983,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.490713983
409,0.0003443218849252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.511407219
410,0.0003448698356719,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.532096176
411,0.000345438512688,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.575338111
412,0.0003451392771738,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.596029507
413,0.0003450498951371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.616722484
414,0.0003443244757089,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.637410901
415,0.0003443283618844,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.658106658
416,0.0003454644205247,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.701338152
417,0.0003443218849252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.722028649
418,0.0003455265993328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.742725226
419,0.0003451094831616,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.763421402
420,0.000344521375268,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.784113199
421,0.0003450615536637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.827344914
422,0.0003447558411903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.848037310
423,0.0003446288927904,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.868727727
424,0.0003449022204678,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.889415024
425,0.0003457247415616,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.910102960
426,0.0003443153554578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:23:58,.953349455
