#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-05-27 09:53:46.249
#Sample rate: 80Hz
#Samples: 6596

Time (s),DIO 0
1602.0125,1
1602.025,1
1602.0375,1
1602.05,1
1602.0625,1
1602.075,1
1602.0875,1
1602.1,1
1602.1125,1
1602.125,1
1602.1375,1
1602.15,1
1602.1625,1
1602.175,1
1602.1875,1
1602.2,1
1602.2125,1
1602.225,1
1602.2375,1
1602.25,1
1602.2625,1
1602.275,1
1602.2875,1
1602.3,1
1602.3125,1
1602.325,1
1602.3375,1
1602.35,1
1602.3625,1
1602.375,1
1602.3875,1
1602.4,1
1602.4125,1
1602.425,1
1602.4375,1
1602.45,1
1602.4625,1
1602.475,1
1602.4875,1
1602.5,1
1602.5125,1
1602.525,1
1602.5375,1
1602.55,1
1602.5625,1
1602.575,1
1602.5875,1
1602.6,1
1602.6125,1
1602.625,1
1602.6375,1
1602.65,1
1602.6625,1
1602.675,1
1602.6875,1
1602.7,1
1602.7125,1
1602.725,1
1602.7375,1
1602.75,1
1602.7625,1
1602.775,1
1602.7875,1
1602.8,1
1602.8125,1
1602.825,1
1602.8375,1
1602.85,1
1602.8625,1
1602.875,1
1602.8875,1
1602.9,1
1602.9125,1
1602.925,1
1602.9375,1
1602.95,1
1602.9625,1
1602.975,1
1602.9875,1
1603,1
1603.0125,1
1603.025,1
1603.0375,1
1603.05,1
1603.0625,1
1603.075,1
1603.0875,1
1603.1,1
1603.1125,1
1603.125,1
1603.1375,1
1603.15,1
1603.1625,1
1603.175,1
1603.1875,1
1603.2,1
1603.2125,1
1603.225,1
1603.2375,1
1603.25,1
1603.2625,1
1603.275,1
1603.2875,1
1603.3,1
1603.3125,1
1603.325,1
1603.3375,1
1603.35,1
1603.3625,1
1603.375,1
1603.3875,1
1603.4,1
1603.4125,1
1603.425,1
1603.4375,1
1603.45,1
1603.4625,1
1603.475,1
1603.4875,1
1603.5,1
1603.5125,1
1603.525,1
1603.5375,1
1603.55,1
1603.5625,1
1603.575,1
1603.5875,1
1603.6,1
1603.6125,1
1603.625,1
1603.6375,1
1603.65,1
1603.6625,1
1603.675,1
1603.6875,1
1603.7,1
1603.7125,1
1603.725,1
1603.7375,1
1603.75,1
1603.7625,1
1603.775,1
1603.7875,1
1603.8,1
1603.8125,1
1603.825,1
1603.8375,1
1603.85,1
1603.8625,1
1603.875,1
1603.8875,1
1603.9,1
1603.9125,1
1603.925,1
1603.9375,1
1603.95,1
1603.9625,1
1603.975,1
1603.9875,1
1604,1
1604.0125,1
1604.025,1
1604.0375,1
1604.05,1
1604.0625,1
1604.075,1
1604.0875,0
1604.1,0
1604.1125,0
1604.125,0
1604.1375,0
1604.15,0
1604.1625,0
1604.175,0
1604.1875,0
1604.2,0
1604.2125,0
1604.225,0
1604.2375,0
1604.25,0
1604.2625,0
1604.275,0
1604.2875,0
1604.3,0
1604.3125,0
1604.325,0
1604.3375,0
1604.35,0
1604.3625,0
1604.375,0
1604.3875,0
1604.4,0
1604.4125,0
1604.425,0
1604.4375,0
1604.45,0
1604.4625,0
1604.475,0
1604.4875,0
1604.5,0
1604.5125,0
1604.525,0
1604.5375,0
1604.55,0
1604.5625,0
1604.575,0
1604.5875,0
1604.6,0
1604.6125,0
1604.625,0
1604.6375,0
1604.65,0
1604.6625,0
1604.675,0
1604.6875,0
1604.7,0
1604.7125,0
1604.725,0
1604.7375,0
1604.75,0
1604.7625,0
1604.775,0
1604.7875,0
1604.8,0
1604.8125,0
1604.825,0
1604.8375,0
1604.85,0
1604.8625,0
1604.875,0
1604.8875,0
1604.9,0
1604.9125,0
1604.925,0
1604.9375,0
1604.95,0
1604.9625,0
1604.975,0
1604.9875,0
1605,0
1605.0125,0
1605.025,0
1605.0375,0
1605.05,0
1605.0625,0
1605.075,0
1605.0875,0
1605.1,0
1605.1125,0
1605.125,0
1605.1375,0
1605.15,0
1605.1625,0
1605.175,0
1605.1875,0
1605.2,0
1605.2125,0
1605.225,0
1605.2375,0
1605.25,0
1605.2625,0
1605.275,0
1605.2875,0
1605.3,0
1605.3125,0
1605.325,0
1605.3375,0
1605.35,0
1605.3625,0
1605.375,0
1605.3875,0
1605.4,0
1605.4125,0
1605.425,0
1605.4375,0
1605.45,0
1605.4625,0
1605.475,0
1605.4875,0
1605.5,0
1605.5125,0
1605.525,0
1605.5375,0
1605.55,0
1605.5625,0
1605.575,0
1605.5875,0
1605.6,0
1605.6125,0
1605.625,0
1605.6375,0
1605.65,0
1605.6625,0
1605.675,0
1605.6875,0
1605.7,0
1605.7125,0
1605.725,0
1605.7375,0
1605.75,0
1605.7625,0
1605.775,0
1605.7875,0
1605.8,0
1605.8125,0
1605.825,0
1605.8375,0
1605.85,0
1605.8625,0
1605.875,0
1605.8875,0
1605.9,0
1605.9125,0
1605.925,0
1605.9375,0
1605.95,0
1605.9625,0
1605.975,0
1605.9875,0
1606,0
1606.0125,0
1606.025,0
1606.0375,0
1606.05,0
1606.0625,0
1606.075,0
1606.0875,0
1606.1,0
1606.1125,0
1606.125,0
1606.1375,0
1606.15,0
1606.1625,0
1606.175,0
1606.1875,0
1606.2,0
1606.2125,0
1606.225,0
1606.2375,0
1606.25,0
1606.2625,0
1606.275,0
1606.2875,0
1606.3,0
1606.3125,0
1606.325,0
1606.3375,0
1606.35,0
1606.3625,0
1606.375,0
1606.3875,0
1606.4,0
1606.4125,0
1606.425,0
1606.4375,0
1606.45,0
1606.4625,0
1606.475,0
1606.4875,0
1606.5,0
1606.5125,0
1606.525,0
1606.5375,0
1606.55,0
1606.5625,0
1606.575,0
1606.5875,0
1606.6,0
1606.6125,0
1606.625,0
1606.6375,0
1606.65,0
1606.6625,0
1606.675,0
1606.6875,0
1606.7,0
1606.7125,0
1606.725,0
1606.7375,0
1606.75,0
1606.7625,0
1606.775,0
1606.7875,0
1606.8,0
1606.8125,0
1606.825,0
1606.8375,0
1606.85,0
1606.8625,0
1606.875,0
1606.8875,0
1606.9,0
1606.9125,0
1606.925,0
1606.9375,0
1606.95,0
1606.9625,0
1606.975,0
1606.9875,0
1607,0
1607.0125,0
1607.025,0
1607.0375,0
1607.05,0
1607.0625,0
1607.075,0
1607.0875,0
1607.1,0
1607.1125,0
1607.125,0
1607.1375,0
1607.15,0
1607.1625,0
1607.175,0
1607.1875,0
1607.2,0
1607.2125,0
1607.225,0
1607.2375,0
1607.25,0
1607.2625,0
1607.275,0
1607.2875,0
1607.3,0
1607.3125,0
1607.325,0
1607.3375,0
1607.35,0
1607.3625,0
1607.375,0
1607.3875,0
1607.4,0
1607.4125,0
1607.425,0
1607.4375,0
1607.45,0
1607.4625,0
1607.475,0
1607.4875,0
1607.5,0
1607.5125,0
1607.525,0
1607.5375,0
1607.55,0
1607.5625,0
1607.575,0
1607.5875,0
1607.6,0
1607.6125,0
1607.625,0
1607.6375,0
1607.65,0
1607.6625,0
1607.675,0
1607.6875,0
1607.7,0
1607.7125,0
1607.725,0
1607.7375,0
1607.75,0
1607.7625,0
1607.775,0
1607.7875,0
1607.8,0
1607.8125,0
1607.825,0
1607.8375,0
1607.85,0
1607.8625,0
1607.875,0
1607.8875,0
1607.9,0
1607.9125,0
1607.925,0
1607.9375,0
1607.95,0
1607.9625,0
1607.975,0
1607.9875,0
1608,0
1608.0125,0
1608.025,0
1608.0375,0
1608.05,0
1608.0625,0
1608.075,0
1608.0875,0
1608.1,0
1608.1125,0
1608.125,0
1608.1375,0
1608.15,0
1608.1625,0
1608.175,0
1608.1875,0
1608.2,0
1608.2125,0
1608.225,0
1608.2375,0
1608.25,0
1608.2625,0
1608.275,0
1608.2875,0
1608.3,0
1608.3125,0
1608.325,0
1608.3375,0
1608.35,0
1608.3625,0
1608.375,0
1608.3875,0
1608.4,0
1608.4125,0
1608.425,0
1608.4375,0
1608.45,0
1608.4625,0
1608.475,0
1608.4875,0
1608.5,0
1608.5125,0
1608.525,0
1608.5375,0
1608.55,0
1608.5625,0
1608.575,0
1608.5875,0
1608.6,0
1608.6125,0
1608.625,0
1608.6375,0
1608.65,0
1608.6625,0
1608.675,0
1608.6875,0
1608.7,0
1608.7125,0
1608.725,0
1608.7375,0
1608.75,0
1608.7625,0
1608.775,0
1608.7875,0
1608.8,0
1608.8125,0
1608.825,0
1608.8375,0
1608.85,0
1608.8625,0
1608.875,0
1608.8875,0
1608.9,0
1608.9125,0
1608.925,0
1608.9375,0
1608.95,0
1608.9625,0
1608.975,0
1608.9875,0
1609,0
1609.0125,0
1609.025,0
1609.0375,0
1609.05,0
1609.0625,0
1609.075,0
1609.0875,0
1609.1,0
1609.1125,0
1609.125,0
1609.1375,0
1609.15,0
1609.1625,0
1609.175,0
1609.1875,0
1609.2,0
1609.2125,0
1609.225,0
1609.2375,0
1609.25,0
1609.2625,0
1609.275,0
1609.2875,0
1609.3,0
1609.3125,0
1609.325,0
1609.3375,0
1609.35,0
1609.3625,0
1609.375,0
1609.3875,0
1609.4,0
1609.4125,0
1609.425,0
1609.4375,0
1609.45,0
1609.4625,0
1609.475,0
1609.4875,0
1609.5,0
1609.5125,0
1609.525,0
1609.5375,0
1609.55,0
1609.5625,0
1609.575,0
1609.5875,0
1609.6,0
1609.6125,0
1609.625,0
1609.6375,0
1609.65,0
1609.6625,0
1609.675,0
1609.6875,0
1609.7,0
1609.7125,0
1609.725,0
1609.7375,0
1609.75,0
1609.7625,0
1609.775,0
1609.7875,0
1609.8,0
1609.8125,0
1609.825,0
1609.8375,0
1609.85,0
1609.8625,0
1609.875,0
1609.8875,0
1609.9,0
1609.9125,0
1609.925,0
1609.9375,0
1609.95,0
1609.9625,0
1609.975,0
1609.9875,0
1610,0
1610.0125,0
1610.025,0
1610.0375,0
1610.05,0
1610.0625,0
1610.075,0
1610.0875,0
1610.1,0
1610.1125,0
1610.125,0
1610.1375,0
1610.15,0
1610.1625,0
1610.175,0
1610.1875,0
1610.2,0
1610.2125,0
1610.225,0
1610.2375,0
1610.25,0
1610.2625,0
1610.275,0
1610.2875,0
1610.3,0
1610.3125,0
1610.325,0
1610.3375,0
1610.35,0
1610.3625,0
1610.375,0
1610.3875,0
1610.4,0
1610.4125,0
1610.425,0
1610.4375,0
1610.45,0
1610.4625,0
1610.475,0
1610.4875,0
1610.5,0
1610.5125,0
1610.525,0
1610.5375,0
1610.55,0
1610.5625,0
1610.575,0
1610.5875,0
1610.6,0
1610.6125,0
1610.625,0
1610.6375,0
1610.65,0
1610.6625,0
1610.675,0
1610.6875,0
1610.7,0
1610.7125,0
1610.725,0
1610.7375,0
1610.75,0
1610.7625,0
1610.775,0
1610.7875,0
1610.8,0
1610.8125,0
1610.825,0
1610.8375,0
1610.85,0
1610.8625,0
1610.875,0
1610.8875,0
1610.9,0
1610.9125,0
1610.925,0
1610.9375,0
1610.95,0
1610.9625,0
1610.975,0
1610.9875,0
1611,0
1611.0125,0
1611.025,0
1611.0375,0
1611.05,0
1611.0625,0
1611.075,0
1611.0875,0
1611.1,0
1611.1125,0
1611.125,0
1611.1375,0
1611.15,0
1611.1625,0
1611.175,0
1611.1875,0
1611.2,0
1611.2125,0
1611.225,0
1611.2375,0
1611.25,0
1611.2625,0
1611.275,0
1611.2875,0
1611.3,0
1611.3125,0
1611.325,0
1611.3375,0
1611.35,0
1611.3625,0
1611.375,0
1611.3875,0
1611.4,0
1611.4125,0
1611.425,0
1611.4375,0
1611.45,0
1611.4625,0
1611.475,0
1611.4875,0
1611.5,0
1611.5125,0
1611.525,0
1611.5375,0
1611.55,0
1611.5625,0
1611.575,0
1611.5875,0
1611.6,0
1611.6125,0
1611.625,0
1611.6375,0
1611.65,0
1611.6625,0
1611.675,0
1611.6875,0
1611.7,0
1611.7125,0
1611.725,0
1611.7375,0
1611.75,0
1611.7625,0
1611.775,0
1611.7875,0
1611.8,0
1611.8125,0
1611.825,0
1611.8375,0
1611.85,0
1611.8625,0
1611.875,0
1611.8875,0
1611.9,0
1611.9125,0
1611.925,0
1611.9375,0
1611.95,0
1611.9625,0
1611.975,0
1611.9875,0
1612,0
1612.0125,0
1612.025,0
1612.0375,0
1612.05,0
1612.0625,0
1612.075,0
1612.0875,0
1612.1,0
1612.1125,0
1612.125,0
1612.1375,0
1612.15,0
1612.1625,0
1612.175,0
1612.1875,0
1612.2,0
1612.2125,0
1612.225,0
1612.2375,0
1612.25,0
1612.2625,0
1612.275,0
1612.2875,0
1612.3,0
1612.3125,0
1612.325,0
1612.3375,0
1612.35,0
1612.3625,0
1612.375,0
1612.3875,0
1612.4,0
1612.4125,0
1612.425,0
1612.4375,0
1612.45,0
1612.4625,0
1612.475,0
1612.4875,0
1612.5,0
1612.5125,0
1612.525,0
1612.5375,0
1612.55,0
1612.5625,0
1612.575,0
1612.5875,0
1612.6,0
1612.6125,0
1612.625,0
1612.6375,0
1612.65,0
1612.6625,0
1612.675,0
1612.6875,0
1612.7,0
1612.7125,0
1612.725,0
1612.7375,0
1612.75,0
1612.7625,0
1612.775,0
1612.7875,0
1612.8,0
1612.8125,0
1612.825,0
1612.8375,0
1612.85,0
1612.8625,0
1612.875,0
1612.8875,0
1612.9,0
1612.9125,0
1612.925,0
1612.9375,0
1612.95,0
1612.9625,0
1612.975,0
1612.9875,0
1613,0
1613.0125,0
1613.025,0
1613.0375,0
1613.05,0
1613.0625,0
1613.075,0
1613.0875,0
1613.1,0
1613.1125,0
1613.125,0
1613.1375,0
1613.15,0
1613.1625,0
1613.175,0
1613.1875,0
1613.2,0
1613.2125,0
1613.225,0
1613.2375,0
1613.25,0
1613.2625,0
1613.275,0
1613.2875,0
1613.3,0
1613.3125,0
1613.325,0
1613.3375,0
1613.35,0
1613.3625,0
1613.375,0
1613.3875,0
1613.4,0
1613.4125,0
1613.425,0
1613.4375,0
1613.45,0
1613.4625,0
1613.475,0
1613.4875,0
1613.5,0
1613.5125,0
1613.525,0
1613.5375,0
1613.55,0
1613.5625,0
1613.575,0
1613.5875,0
1613.6,0
1613.6125,0
1613.625,0
1613.6375,0
1613.65,0
1613.6625,0
1613.675,0
1613.6875,0
1613.7,0
1613.7125,0
1613.725,0
1613.7375,0
1613.75,0
1613.7625,0
1613.775,0
1613.7875,0
1613.8,0
1613.8125,0
1613.825,0
1613.8375,0
1613.85,0
1613.8625,0
1613.875,0
1613.8875,0
1613.9,0
1613.9125,0
1613.925,0
1613.9375,0
1613.95,0
1613.9625,0
1613.975,0
1613.9875,0
1614,0
1614.0125,0
1614.025,0
1614.0375,0
1614.05,0
1614.0625,0
1614.075,0
1614.0875,0
1614.1,0
1614.1125,0
1614.125,0
1614.1375,0
1614.15,0
1614.1625,0
1614.175,0
1614.1875,0
1614.2,0
1614.2125,0
1614.225,0
1614.2375,0
1614.25,0
1614.2625,0
1614.275,0
1614.2875,0
1614.3,0
1614.3125,0
1614.325,0
1614.3375,0
1614.35,0
1614.3625,0
1614.375,0
1614.3875,0
1614.4,0
1614.4125,0
1614.425,0
1614.4375,0
1614.45,0
1614.4625,0
1614.475,0
1614.4875,0
1614.5,0
1614.5125,0
1614.525,0
1614.5375,0
1614.55,0
1614.5625,0
1614.575,0
1614.5875,0
1614.6,0
1614.6125,0
1614.625,0
1614.6375,0
1614.65,0
1614.6625,0
1614.675,0
1614.6875,0
1614.7,0
1614.7125,0
1614.725,0
1614.7375,0
1614.75,0
1614.7625,0
1614.775,0
1614.7875,0
1614.8,0
1614.8125,0
1614.825,0
1614.8375,0
1614.85,0
1614.8625,0
1614.875,0
1614.8875,0
1614.9,0
1614.9125,0
1614.925,0
1614.9375,0
1614.95,0
1614.9625,0
1614.975,0
1614.9875,0
1615,0
1615.0125,0
1615.025,0
1615.0375,0
1615.05,0
1615.0625,0
1615.075,0
1615.0875,0
1615.1,0
1615.1125,0
1615.125,0
1615.1375,0
1615.15,0
1615.1625,0
1615.175,0
1615.1875,0
1615.2,0
1615.2125,0
1615.225,0
1615.2375,0
1615.25,0
1615.2625,0
1615.275,0
1615.2875,0
1615.3,1
1615.3125,1
1615.325,1
1615.3375,1
1615.35,1
1615.3625,1
1615.375,1
1615.3875,1
1615.4,1
1615.4125,1
1615.425,1
1615.4375,1
1615.45,1
1615.4625,1
1615.475,1
1615.4875,1
1615.5,1
1615.5125,1
1615.525,1
1615.5375,1
1615.55,1
1615.5625,1
1615.575,1
1615.5875,1
1615.6,1
1615.6125,1
1615.625,1
1615.6375,1
1615.65,1
1615.6625,1
1615.675,1
1615.6875,1
1615.7,1
1615.7125,1
1615.725,1
1615.7375,1
1615.75,1
1615.7625,1
1615.775,1
1615.7875,1
1615.8,1
1615.8125,1
1615.825,1
1615.8375,1
1615.85,1
1615.8625,1
1615.875,1
1615.8875,1
1615.9,1
1615.9125,1
1615.925,1
1615.9375,1
1615.95,1
1615.9625,1
1615.975,1
1615.9875,1
1616,1
1616.0125,1
1616.025,1
1616.0375,1
1616.05,1
1616.0625,1
1616.075,1
1616.0875,1
1616.1,1
1616.1125,1
1616.125,1
1616.1375,1
1616.15,1
1616.1625,1
1616.175,1
1616.1875,1
1616.2,1
1616.2125,1
1616.225,1
1616.2375,1
1616.25,1
1616.2625,1
1616.275,1
1616.2875,1
1616.3,1
1616.3125,1
1616.325,1
1616.3375,1
1616.35,1
1616.3625,1
1616.375,1
1616.3875,1
1616.4,1
1616.4125,1
1616.425,1
1616.4375,1
1616.45,1
1616.4625,1
1616.475,1
1616.4875,1
1616.5,1
1616.5125,1
1616.525,1
1616.5375,1
1616.55,1
1616.5625,1
1616.575,1
1616.5875,1
1616.6,1
1616.6125,1
1616.625,1
1616.6375,1
1616.65,1
1616.6625,1
1616.675,1
1616.6875,1
1616.7,1
1616.7125,1
1616.725,1
1616.7375,1
1616.75,1
1616.7625,1
1616.775,1
1616.7875,1
1616.8,1
1616.8125,1
1616.825,1
1616.8375,1
1616.85,1
1616.8625,1
1616.875,1
1616.8875,1
1616.9,1
1616.9125,1
1616.925,1
1616.9375,1
1616.95,1
1616.9625,1
1616.975,1
1616.9875,1
1617,1
1617.0125,1
1617.025,1
1617.0375,1
1617.05,1
1617.0625,1
1617.075,1
1617.0875,1
1617.1,1
1617.1125,1
1617.125,1
1617.1375,1
1617.15,1
1617.1625,1
1617.175,1
1617.1875,1
1617.2,1
1617.2125,1
1617.225,1
1617.2375,1
1617.25,1
1617.2625,1
1617.275,1
1617.2875,1
1617.3,1
1617.3125,1
1617.325,1
1617.3375,1
1617.35,1
1617.3625,1
1617.375,1
1617.3875,1
1617.4,1
1617.4125,1
1617.425,1
1617.4375,1
1617.45,1
1617.4625,1
1617.475,1
1617.4875,1
1617.5,1
1617.5125,1
1617.525,1
1617.5375,1
1617.55,1
1617.5625,1
1617.575,1
1617.5875,1
1617.6,1
1617.6125,1
1617.625,1
1617.6375,1
1617.65,1
1617.6625,1
1617.675,1
1617.6875,1
1617.7,1
1617.7125,1
1617.725,1
1617.7375,1
1617.75,1
1617.7625,1
1617.775,1
1617.7875,1
1617.8,1
1617.8125,1
1617.825,1
1617.8375,1
1617.85,1
1617.8625,1
1617.875,1
1617.8875,1
1617.9,1
1617.9125,1
1617.925,1
1617.9375,1
1617.95,1
1617.9625,1
1617.975,1
1617.9875,1
1618,1
1618.0125,1
1618.025,1
1618.0375,1
1618.05,1
1618.0625,1
1618.075,1
1618.0875,1
1618.1,1
1618.1125,1
1618.125,1
1618.1375,1
1618.15,1
1618.1625,1
1618.175,1
1618.1875,1
1618.2,1
1618.2125,1
1618.225,1
1618.2375,1
1618.25,1
1618.2625,1
1618.275,1
1618.2875,1
1618.3,1
1618.3125,1
1618.325,1
1618.3375,1
1618.35,1
1618.3625,1
1618.375,1
1618.3875,1
1618.4,1
1618.4125,1
1618.425,1
1618.4375,1
1618.45,1
1618.4625,1
1618.475,1
1618.4875,1
1618.5,1
1618.5125,1
1618.525,1
1618.5375,1
1618.55,1
1618.5625,1
1618.575,1
1618.5875,1
1618.6,1
1618.6125,1
1618.625,1
1618.6375,1
1618.65,1
1618.6625,1
1618.675,1
1618.6875,1
1618.7,1
1618.7125,1
1618.725,1
1618.7375,1
1618.75,1
1618.7625,1
1618.775,1
1618.7875,1
1618.8,1
1618.8125,1
1618.825,1
1618.8375,1
1618.85,1
1618.8625,1
1618.875,1
1618.8875,1
1618.9,1
1618.9125,1
1618.925,1
1618.9375,1
1618.95,1
1618.9625,1
1618.975,1
1618.9875,1
1619,1
1619.0125,1
1619.025,1
1619.0375,1
1619.05,1
1619.0625,1
1619.075,1
1619.0875,1
1619.1,1
1619.1125,1
1619.125,1
1619.1375,1
1619.15,1
1619.1625,1
1619.175,1
1619.1875,1
1619.2,1
1619.2125,1
1619.225,1
1619.2375,1
1619.25,1
1619.2625,1
1619.275,1
1619.2875,1
1619.3,1
1619.3125,1
1619.325,1
1619.3375,1
1619.35,1
1619.3625,1
1619.375,1
1619.3875,1
1619.4,1
1619.4125,1
1619.425,1
1619.4375,1
1619.45,1
1619.4625,1
1619.475,1
1619.4875,1
1619.5,1
1619.5125,1
1619.525,1
1619.5375,1
1619.55,1
1619.5625,1
1619.575,1
1619.5875,1
1619.6,1
1619.6125,1
1619.625,1
1619.6375,1
1619.65,1
1619.6625,1
1619.675,1
1619.6875,1
1619.7,1
1619.7125,1
1619.725,1
1619.7375,1
1619.75,1
1619.7625,1
1619.775,1
1619.7875,1
1619.8,1
1619.8125,1
1619.825,1
1619.8375,1
1619.85,1
1619.8625,1
1619.875,1
1619.8875,1
1619.9,1
1619.9125,1
1619.925,1
1619.9375,1
1619.95,1
1619.9625,1
1619.975,1
1619.9875,1
1620,1
1620.0125,1
1620.025,1
1620.0375,1
1620.05,1
1620.0625,1
1620.075,1
1620.0875,1
1620.1,1
1620.1125,1
1620.125,1
1620.1375,1
1620.15,1
1620.1625,1
1620.175,1
1620.1875,1
1620.2,1
1620.2125,1
1620.225,1
1620.2375,1
1620.25,1
1620.2625,1
1620.275,1
1620.2875,1
1620.3,1
1620.3125,1
1620.325,1
1620.3375,1
1620.35,1
1620.3625,1
1620.375,1
1620.3875,1
1620.4,1
1620.4125,1
1620.425,1
1620.4375,1
1620.45,1
1620.4625,1
1620.475,1
1620.4875,1
1620.5,1
1620.5125,1
1620.525,1
1620.5375,1
1620.55,1
1620.5625,1
1620.575,1
1620.5875,1
1620.6,1
1620.6125,1
1620.625,1
1620.6375,1
1620.65,1
1620.6625,1
1620.675,1
1620.6875,1
1620.7,1
1620.7125,1
1620.725,1
1620.7375,1
1620.75,1
1620.7625,1
1620.775,1
1620.7875,1
1620.8,1
1620.8125,1
1620.825,1
1620.8375,1
1620.85,1
1620.8625,1
1620.875,1
1620.8875,1
1620.9,1
1620.9125,1
1620.925,1
1620.9375,1
1620.95,1
1620.9625,1
1620.975,1
1620.9875,1
1621,1
1621.0125,1
1621.025,1
1621.0375,1
1621.05,1
1621.0625,1
1621.075,1
1621.0875,1
1621.1,1
1621.1125,1
1621.125,1
1621.1375,1
1621.15,1
1621.1625,1
1621.175,1
1621.1875,1
1621.2,1
1621.2125,1
1621.225,1
1621.2375,1
1621.25,1
1621.2625,1
1621.275,1
1621.2875,1
1621.3,1
1621.3125,1
1621.325,1
1621.3375,1
1621.35,1
1621.3625,1
1621.375,1
1621.3875,1
1621.4,1
1621.4125,1
1621.425,1
1621.4375,1
1621.45,1
1621.4625,1
1621.475,1
1621.4875,1
1621.5,1
1621.5125,1
1621.525,1
1621.5375,1
1621.55,1
1621.5625,1
1621.575,1
1621.5875,1
1621.6,1
1621.6125,1
1621.625,1
1621.6375,1
1621.65,1
1621.6625,1
1621.675,1
1621.6875,1
1621.7,1
1621.7125,1
1621.725,1
1621.7375,1
1621.75,1
1621.7625,1
1621.775,1
1621.7875,1
1621.8,1
1621.8125,1
1621.825,1
1621.8375,1
1621.85,1
1621.8625,1
1621.875,1
1621.8875,1
1621.9,1
1621.9125,1
1621.925,1
1621.9375,1
1621.95,1
1621.9625,1
1621.975,1
1621.9875,1
1622,1
1622.0125,1
1622.025,1
1622.0375,1
1622.05,1
1622.0625,1
1622.075,1
1622.0875,1
1622.1,1
1622.1125,1
1622.125,1
1622.1375,1
1622.15,1
1622.1625,1
1622.175,1
1622.1875,1
1622.2,1
1622.2125,1
1622.225,1
1622.2375,1
1622.25,1
1622.2625,1
1622.275,1
1622.2875,1
1622.3,1
1622.3125,1
1622.325,1
1622.3375,1
1622.35,1
1622.3625,1
1622.375,1
1622.3875,1
1622.4,1
1622.4125,1
1622.425,1
1622.4375,1
1622.45,1
1622.4625,1
1622.475,1
1622.4875,1
1622.5,1
1622.5125,1
1622.525,1
1622.5375,1
1622.55,1
1622.5625,1
1622.575,1
1622.5875,1
1622.6,1
1622.6125,1
1622.625,1
1622.6375,1
1622.65,1
1622.6625,1
1622.675,1
1622.6875,1
1622.7,1
1622.7125,1
1622.725,1
1622.7375,1
1622.75,1
1622.7625,1
1622.775,1
1622.7875,1
1622.8,1
1622.8125,1
1622.825,1
1622.8375,1
1622.85,1
1622.8625,1
1622.875,1
1622.8875,1
1622.9,1
1622.9125,1
1622.925,1
1622.9375,1
1622.95,1
1622.9625,1
1622.975,1
1622.9875,1
1623,1
1623.0125,1
1623.025,1
1623.0375,1
1623.05,1
1623.0625,1
1623.075,1
1623.0875,1
1623.1,1
1623.1125,1
1623.125,1
1623.1375,1
1623.15,1
1623.1625,1
1623.175,1
1623.1875,1
1623.2,1
1623.2125,1
1623.225,1
1623.2375,1
1623.25,1
1623.2625,1
1623.275,1
1623.2875,1
1623.3,1
1623.3125,1
1623.325,1
1623.3375,1
1623.35,1
1623.3625,1
1623.375,1
1623.3875,1
1623.4,1
1623.4125,1
1623.425,1
1623.4375,1
1623.45,1
1623.4625,1
1623.475,1
1623.4875,1
1623.5,1
1623.5125,1
1623.525,1
1623.5375,1
1623.55,1
1623.5625,1
1623.575,1
1623.5875,1
1623.6,1
1623.6125,1
1623.625,1
1623.6375,1
1623.65,1
1623.6625,1
1623.675,1
1623.6875,1
1623.7,1
1623.7125,1
1623.725,1
1623.7375,1
1623.75,1
1623.7625,1
1623.775,1
1623.7875,1
1623.8,1
1623.8125,1
1623.825,1
1623.8375,1
1623.85,1
1623.8625,1
1623.875,1
1623.8875,1
1623.9,1
1623.9125,1
1623.925,1
1623.9375,1
1623.95,1
1623.9625,1
1623.975,1
1623.9875,1
1624,1
1624.0125,1
1624.025,1
1624.0375,1
1624.05,1
1624.0625,1
1624.075,1
1624.0875,1
1624.1,1
1624.1125,1
1624.125,1
1624.1375,1
1624.15,1
1624.1625,1
1624.175,1
1624.1875,1
1624.2,1
1624.2125,1
1624.225,1
1624.2375,1
1624.25,1
1624.2625,1
1624.275,1
1624.2875,1
1624.3,1
1624.3125,1
1624.325,1
1624.3375,1
1624.35,1
1624.3625,1
1624.375,1
1624.3875,1
1624.4,1
1624.4125,1
1624.425,1
1624.4375,1
1624.45,1
1624.4625,1
1624.475,1
1624.4875,1
1624.5,1
1624.5125,1
1624.525,1
1624.5375,1
1624.55,1
1624.5625,1
1624.575,1
1624.5875,1
1624.6,1
1624.6125,1
1624.625,1
1624.6375,1
1624.65,1
1624.6625,1
1624.675,1
1624.6875,1
1624.7,1
1624.7125,1
1624.725,1
1624.7375,1
1624.75,1
1624.7625,1
1624.775,1
1624.7875,1
1624.8,1
1624.8125,1
1624.825,1
1624.8375,1
1624.85,1
1624.8625,1
1624.875,1
1624.8875,1
1624.9,1
1624.9125,1
1624.925,1
1624.9375,1
1624.95,1
1624.9625,1
1624.975,1
1624.9875,1
1625,1
1625.0125,1
1625.025,1
1625.0375,1
1625.05,1
1625.0625,1
1625.075,1
1625.0875,1
1625.1,1
1625.1125,1
1625.125,1
1625.1375,1
1625.15,1
1625.1625,1
1625.175,1
1625.1875,1
1625.2,1
1625.2125,1
1625.225,1
