Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1385
Base Time Seconds,1622544573
Base Time Fractional,.655663569
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
203,-1.308598088793e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.760001285
204,-1.377252826304e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.780663927
205,-1.002890201012e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.801322068
206,-8.576690250047e-08,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.821981109
207,-6.090969896324e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.865359180
208,-1.20741842918e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.886055202
209,-3.137520810978e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.906745924
210,-3.189335707212e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.927438226
211,-7.98221360887e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.948130468
212,-3.435456464324e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:38,.991378697
213,-7.45111092247e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.012077219
214,-3.927697978549e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.032769280
215,-1.171288613773e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.053461062
216,-7.192036441299e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.074153244
217,-4.653106525826e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.117382553
218,-7.192036441299e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.138082315
219,-3.085705914744e-07,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.158776557
220,0.0003715242703584,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.179476639
221,0.0003758430278148,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.200167040
222,0.0003765710247226,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.243388009
223,0.0003760606496663,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.264078851
224,0.0003765515942002,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.284774493
225,0.0003772135273316,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.305464415
226,0.0003776759737659,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.326160556
227,0.0003766824263847,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.369450786
228,0.000376931137072,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.390143408
229,0.0003787070868239,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.410833470
230,0.0003771746662867,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.431526071
231,0.0003769194787585,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.452215653
232,0.0003784946464451,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.495403461
233,0.0003770347665251,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.516092663
234,0.0003780879008418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.536785645
235,0.0003778715743586,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.557478447
236,0.0003785762546394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.578169909
237,0.0003776630200843,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.621400998
238,0.0003774441028647,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.642108120
239,0.0003782278006035,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.662799381
240,0.0003767005615389,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.683498003
241,0.0003776267497757,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.704191245
242,0.0003786151156843,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.747407234
243,0.0003779959297022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.768107896
244,0.0003790309288647,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.788806978
245,0.000378231686708,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.809500799
246,0.0003782964551161,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.830192041
247,0.0003783275439521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.873410790
248,0.0003775114620092,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.894103332
249,0.0003774531704418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.914792814
250,0.0003765062563144,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.935481855
251,0.0003790218612876,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.956176297
252,0.000378017950961,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:39,.999411466
253,0.0003775930702035,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.020102748
254,0.0003783223624794,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.040791230
255,0.000377629340512,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.061482031
256,0.0003786474998884,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.082181993
257,0.0003786267739978,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.125420862
258,0.0003780723564239,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.146111759
259,0.0003773495409888,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.166807301
260,0.0003775464369496,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.187501603
261,0.0003773067938394,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.208191345
262,0.0003778521438361,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.251419213
263,0.0003776280451439,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.272115015
264,0.0003782938643798,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.292806077
265,0.0003777524004875,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.313497999
266,0.0003783974787241,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.334190461
267,0.0003787744308445,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.377429710
268,0.0003777782927667,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.398140232
269,0.0003772769853075,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.418835294
270,0.0003773106648784,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.439525195
271,0.0003782303762377,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.460215357
272,0.0003778767407432,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.503428666
273,0.0003781435865742,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.524118348
274,0.0003785153572222,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.544806329
275,0.0003775593755559,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.565497931
276,0.0003778948758968,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.586194853
277,0.0003778922851605,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.629440922
278,0.00037739874991,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.650128704
279,0.0003777070475206,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.670826126
280,0.000377050295888,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.691527848
281,0.0003781112023714,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.712220310
282,0.0003785917839408,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.755404518
283,0.0003770230931577,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.776065519
284,0.0003772342381598,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.796725800
285,0.0003766293012517,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.817383782
286,0.000377363774971,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.838041703
287,0.000378210945716,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.881429234
288,0.0003768028805787,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.902123996
289,0.0003787860891576,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.922812258
290,0.0003771565160731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.943499820
291,0.0003773534120261,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:40,.964188661
292,0.0003785736487872,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.007447411
293,0.000376876716561,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.028147032
294,0.0003785101757498,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.048836394
295,0.0003767730871121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.069527796
296,0.0003765153088579,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.090215638
297,0.0003779143064184,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.133450507
298,0.0003765904402084,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.154137408
299,0.0003771940817484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.174831130
300,0.0003775813968138,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.195519532
301,0.0003776034180717,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.216215274
302,0.0003770982245081,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.259452603
303,0.0003764803339189,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.280151245
304,0.0003769259405493,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.300845167
305,0.0003774907210459,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.321536208
306,0.0003770217977895,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.342225110
307,0.0003778676731664,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.385460819
308,0.0003775852829181,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.406149241
309,0.0003774544507388,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.426838603
310,0.0003780723413281,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.447532344
311,0.0003777899510797,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.468225366
312,0.0003773482305537,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.511458835
313,0.0003770774986183,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.532156357
314,0.000378292553907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.552848459
315,0.0003772601455221,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.573541981
316,0.0003776785494221,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.594237063
317,0.0003774259526404,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.637468951
318,0.0003779829609284,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.658171753
319,0.0003777484993002,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.678869275
320,0.0003779233739952,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.699561217
321,0.0003761254030563,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.720250379
322,0.0003780878857454,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.763471688
323,0.0003775904643905,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.784167509
324,0.0003775671477645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.804856071
325,0.0003780995440584,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.825545453
326,0.0003765088320173,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.846244035
327,0.0003764039072003,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.889481704
328,0.0003770049580041,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.910174906
329,0.0003772005585889,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.930865567
330,0.0003782018781392,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.951554229
331,0.0003771331994471,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:41,.972244531
332,0.0003770412283112,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.015470700
333,0.0003780749320643,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.036158722
334,0.0003772640316264,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.056845223
335,0.0003790166646814,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.077531225
336,0.0003778184491782,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.098216547
337,0.0003774712905243,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.141477416
338,0.0003768521045669,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.162166918
339,0.0003767873361613,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.182857140
340,0.0003768611721437,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.203542841
341,0.0003770710217778,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.224225203
342,0.0003775528987153,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.267479052
343,0.0003769583247521,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.288175634
344,0.0003771772419629,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.308859816
345,0.000377874150007,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.329541477
346,0.0003780087688439,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.350230439
347,0.0003772380250202,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.393487348
348,0.0003777043574177,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.414171150
349,0.0003775307781364,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.434857032
350,0.0003778533247114,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.455539734
351,0.0003776680871201,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.476224515
352,0.0003776318168225,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.519494005
353,0.0003766991520274,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.540180266
354,0.0003776473612358,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.560866068
355,0.000377538550343,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.581555330
356,0.0003775527993885,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.602233772
357,0.0003769828375693,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.645492161
358,0.0003776603149135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.666184763
359,0.0003778131683105,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.686876784
360,0.0003775320735042,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.707569526
361,0.0003767911231392,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.728251868
362,0.0003772924304665,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.771466516
363,0.0003775890696861,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.792125778
364,0.0003767820555648,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.812778479
365,0.0003780437437737,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.833433800
366,0.000376056649613,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.854081982
367,0.0003773053841442,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.897483293
368,0.0003778092822072,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.918186615
369,0.0003771499400117,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.938869636
370,0.0003776603149135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.959552478
371,0.0003773079748798,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:42,.980245900
372,0.0003769711792593,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.023500669
373,0.0003777315601409,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.044185271
374,0.0003774504653346,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.064871773
375,0.0003771292141274,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.085565874
376,0.0003777717165418,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.106243676
377,0.000377368857165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.149516706
378,0.0003774517607024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.170214007
379,0.0003776888130045,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.193555025
380,0.0003763131324317,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.214254707
381,0.0003775398457108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.234947029
382,0.0003773610849584,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.278530383
383,0.0003778183497816,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.299223385
384,0.0003778727552279,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.319916366
385,0.0003774465792313,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.340604528
386,0.0003776616102813,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.361295210
387,0.0003781318287821,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.404528799
388,0.0003775605715951,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.425221781
389,0.0003775320735042,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.445911182
390,0.0003773908784171,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.466599664
391,0.0003785048947002,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.487294126
392,0.0003779893383273,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.530522075
393,0.0003774077181982,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.551211897
394,0.0003777393323475,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.571906058
395,0.0003771706658961,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.592598020
396,0.0003778908903767,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.613290442
397,0.0003782056647451,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.656534171
398,0.0003778688691246,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.677228033
399,0.0003781991879062,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.697924255
400,0.0003777846702195,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.718617597
401,0.0003777963285295,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.739308138
402,0.0003785670723532,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.782536807
403,0.0003776926991078,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.803225509
404,0.0003778882996412,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.823915211
405,0.0003776590195457,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.844601833
406,0.0003775553901241,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.865292014
407,0.0003783481551999,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.908549644
408,0.000378092967749,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.929245785
409,0.0003783727671876,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.949937727
410,0.0003778144636783,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.970631069
411,0.0003779543633975,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:43,.991330031
412,0.0003775411410786,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.034541280
413,0.0003767302408539,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.055228801
414,0.0003776758593268,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.075920843
415,0.0003776693824879,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.096611505
416,0.0003776603149135,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.117303287
417,0.0003782263906294,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.160546296
418,0.0003777147203599,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.181239458
419,0.0003768610729988,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.201930399
420,0.0003771797334705,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.222623221
421,0.0003775890696861,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:49:44,.243321563
