Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1420
Base Time Seconds,1622194185
Base Time Fractional,.706114257
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
205,1.961464793064e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.851807959
206,1.938147842318e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.872498555
207,2.40578224339e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.915744710
208,2.013280239166e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.936433647
209,1.533987362721e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.957122103
210,1.583212036518e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.977813880
211,1.975714040742e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:50,.998506617
212,1.703682948706e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.041744571
213,1.045626783208e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.062440468
214,1.749021464045e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.083130945
215,1.540464293484e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.103822302
216,2.562523967849e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.124509638
217,0.0003586460418591,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.167771373
218,0.0003590566792693,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.188464090
219,0.0003587289465728,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.209151807
220,0.0003603054315201,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.229839263
221,0.0003595864922056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.250529300
222,0.0003597911632177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.293759894
223,0.000360900013764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.314449231
224,0.0003599038618129,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.335138388
225,0.0003605670995229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.355830265
226,0.0003600178557943,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.376527681
227,0.0003604284932046,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.419759796
228,0.0003603455884908,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.440447953
229,0.0003599116341298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.461147109
230,0.0003606318688305,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.481838566
231,0.0003604634686307,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.502529543
232,0.0003607458628119,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.545759777
233,0.0003606344596028,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.566449994
234,0.0003600631943096,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.587143391
235,0.0003600100834774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.607839808
236,0.0003605204656214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.628533424
237,0.0003602678653217,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.671772079
238,0.0003611318878853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.692467416
239,0.0003607510443565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.713156292
240,0.0003606202103551,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.733843649
241,0.0003601383267065,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.754535266
242,0.0003609712600024,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.797773080
243,0.0003606240965136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.818464317
244,0.0003601409174788,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.839154814
245,0.0003607912013272,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.859845351
246,0.0003608118914095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.880534667
247,0.0003601072014128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.923783722
248,0.0003606525589286,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.944472459
249,0.0003610463562797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.965167855
250,0.0003606888297372,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:51,.985854692
251,0.0003604647279552,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.006545569
252,0.0003602561708055,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.049776423
253,0.0003600553859718,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.070471080
254,0.0003611253748271,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.091158637
255,0.0003610968763346,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.111846593
256,0.0003605333834144,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.132533790
257,0.0003604025494261,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.175797745
258,0.0003621072774328,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.196494482
259,0.0003599854351266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.217184498
260,0.0003601110875708,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.237877135
261,0.0003607419405642,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.258567052
262,0.0003614401536308,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.301752606
263,0.0003605683588371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.322414022
264,0.0003600709306041,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.343073699
265,0.000360511361852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.363732415
266,0.0003610916947905,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.384389351
267,0.0003603649832314,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.427773928
268,0.0003598183303296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.448460664
269,0.0003610891040184,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.469151121
270,0.0003610217439452,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.489845898
271,0.0003604116171283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.510533834
272,0.0003607989375492,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.553793289
273,0.0003608377991299,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.574485746
274,0.000360899977659,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.595175083
275,0.0003612471411133,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.615866379
276,0.0003602095369086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.636556336
277,0.000361231596481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.679801351
278,0.0003605722449951,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.700491187
279,0.0003603053954743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.721182284
280,0.0003601810384161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.741873581
281,0.000360955679258,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.762565178
282,0.0003607173282298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.805807592
283,0.0003611318517572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.826496349
284,0.0003606305373662,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.847186086
285,0.0003611823718121,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.867880262
286,0.0003602406261732,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.888571379
287,0.0003599919120567,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.931805554
288,0.0003604284571466,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.952497030
289,0.0003607510082664,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.973190047
290,0.0003598235118737,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:52,.993878924
291,0.0003609841777506,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.014565741
292,0.0003610165624011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.057808675
293,0.0003610411747356,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.078499972
294,0.0003601072014128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.099193429
295,0.0003601266322031,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.119883245
296,0.000360955679258,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.140572122
297,0.0003601110875708,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.183825477
298,0.0003603170539486,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.204515834
299,0.0003605489280467,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.225203670
300,0.0003600761121482,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.245894167
301,0.0003602898508421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.266589144
302,0.0003605605865209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.309818758
303,0.000359788536451,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.330510495
304,0.0003609077499752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.351199272
305,0.0003602406261732,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.371894668
306,0.0003609569746441,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.392592185
307,0.0003601240414311,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.435819060
308,0.0003597807641349,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.456508876
309,0.000359839056506,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.477200633
310,0.0003615528522148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.497890250
311,0.0003614621751932,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.518580006
312,0.0003602406261732,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.561824021
313,0.0003603222354926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.582520158
314,0.0003606914205093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.603208775
315,0.0003593299697988,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.623896551
316,0.0003608805468687,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.644586748
317,0.0003603235308787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.687842983
318,0.0003607173282298,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.708532659
319,0.0003597950133812,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.729221136
320,0.0003601901061183,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.749908633
321,0.0003602173092248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.770601110
322,0.0003606668081748,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.813834604
323,0.0003610282208753,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.834522281
324,0.0003607160328437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.855210437
325,0.0003606603312447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.875901214
326,0.0003599154624047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.896593351
327,0.0003615256271342,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.939835226
328,0.0003605035676237,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.960526902
329,0.0003600165025084,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:53,.981217599
330,0.0003600501825429,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.001910996
331,0.0003611642144556,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.022599372
332,0.0003606939893576,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.065846507
333,0.0003615139686607,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.086534884
334,0.0003605825861663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.107225761
335,0.0003603196228195,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.127917717
336,0.0003599439608955,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.148616529
337,0.0003601719488218,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.191844884
338,0.0003603235089773,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.212539100
339,0.0003599918901754,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.233225537
340,0.0003606719677965,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.253912234
341,0.0003599452562814,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.274602190
342,0.0003605787000085,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.317817445
343,0.000360708238603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.338478521
344,0.0003608895926353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.359151738
345,0.0003599115762468,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.379811014
346,0.0003597820376523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.400469150
347,0.0003611901221745,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.443833046
348,0.0003603248043633,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.464526563
349,0.0003606978755154,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.485213720
350,0.0003607963248472,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.505901656
351,0.0003600942256651,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.526597293
352,0.0003605774046225,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.569853788
353,0.0003598403300199,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.590553585
354,0.0003607380324797,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.611243562
355,0.0003605838815523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.631931758
356,0.0003601486318748,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.652624855
357,0.0003605981307977,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.695858170
358,0.0003606084938852,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.716548486
359,0.0003603260997492,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.737239603
360,0.0003599439608955,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.757931000
361,0.0003605592692193,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.778624176
362,0.0003604465706421,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.821861191
363,0.0003601861980672,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.842555188
364,0.0003607872571456,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.863247524
365,0.000360519112255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.883936761
366,0.0003597600160913,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.904634938
367,0.0003608105740926,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.947865712
368,0.0003600100255787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.968556489
369,0.0003598986223874,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:54,.989247826
370,0.0003601913796109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.009936823
371,0.0003603727336432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.030625139
372,0.0003603144412757,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.073870854
373,0.000360379210573,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.094561391
374,0.0003597885145821,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.115246887
375,0.0003607250786203,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.135962004
376,0.0003597392899162,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.156663401
377,0.0003602561489082,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.199885336
378,0.0003605683369209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.220576772
379,0.0003598882592998,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.241266669
380,0.0003605929492539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.261959086
381,0.0003603364628368,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.282648942
382,0.0003598040592134,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.325876517
383,0.0003598675331247,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.346565434
384,0.0003600061394208,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.367256850
385,0.0003611162851756,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.387948867
386,0.000359837739248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.408636844
387,0.0003600126163505,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.451877938
388,0.0003595631174276,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.472577755
389,0.0003599206439485,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.493273672
390,0.0003599167577906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.513964289
391,0.000360495795308,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.534654885
392,0.0003603584843978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.577885340
393,0.0003603403489946,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.598578397
394,0.0003603286905211,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.619269913
395,0.0003602483765925,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.639961410
396,0.0003605242937988,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.660655687
397,0.0003599439608955,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.703888061
398,0.0003601758349796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.724579278
399,0.0003598636469669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.745268155
400,0.000360331281293,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.765959151
401,0.0003597470622318,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.786657248
402,0.0003607211924624,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.829898943
403,0.00035997764093,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.850588960
404,0.0003610592881941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.871285076
405,0.0003601732442077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.891973173
406,0.0003607263342401,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.912661930
407,0.0003602353830209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.955895164
408,0.0003602263153202,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.976587661
409,0.0003603558539005,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:55,.997279298
410,0.0003599542843016,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.017966194
411,0.0003606032725889,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.038659131
412,0.0003596809578972,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.081905826
413,0.0003583428243629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.102605763
414,0.0003606771095796,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.123298499
415,0.0003598364041936,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.144001276
416,0.0003610631345489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.164696013
417,0.0003598765611535,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.207905767
418,0.0003598092010917,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.228596364
419,0.0003599840781751,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.249285161
420,0.0003600009181905,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.269980917
421,0.0003602302014776,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.290664654
422,0.0003598299272646,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.333873008
423,0.0003601719091165,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.354532705
424,0.000359754794888,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.375193401
425,0.0003601343429282,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.395856897
426,0.0003601991122184,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.416518334
427,0.0003606589741784,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,05/28/2021,09:29:56,.459906150
