#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:46:45.962
#Sample rate: 800Hz
#Samples: 109675

Time (s),DIO 0
260.80375,0
260.805,0
260.80625,0
260.8075,0
260.80875,0
260.81,0
260.81125,0
260.8125,0
260.81375,0
260.815,0
260.81625,0
260.8175,0
260.81875,0
260.82,0
260.82125,0
260.8225,0
260.82375,0
260.825,0
260.82625,0
260.8275,0
260.82875,0
260.83,0
260.83125,0
260.8325,0
260.83375,0
260.835,0
260.83625,0
260.8375,0
260.83875,0
260.84,0
260.84125,0
260.8425,0
260.84375,0
260.845,0
260.84625,0
260.8475,0
260.84875,0
260.85,0
260.85125,0
260.8525,0
260.85375,0
260.855,0
260.85625,0
260.8575,0
260.85875,0
260.86,0
260.86125,0
260.8625,0
260.86375,0
260.865,0
260.86625,0
260.8675,0
260.86875,0
260.87,0
260.87125,0
260.8725,0
260.87375,0
260.875,0
260.87625,0
260.8775,0
260.87875,0
260.88,0
260.88125,0
260.8825,0
260.88375,0
260.885,0
260.88625,0
260.8875,0
260.88875,0
260.89,0
260.89125,0
260.8925,0
260.89375,0
260.895,0
260.89625,0
260.8975,0
260.89875,0
260.9,0
260.90125,0
260.9025,0
260.90375,0
260.905,0
260.90625,0
260.9075,0
260.90875,0
260.91,0
260.91125,0
260.9125,0
260.91375,0
260.915,0
260.91625,0
260.9175,0
260.91875,0
260.92,0
260.92125,0
260.9225,0
260.92375,0
260.925,0
260.92625,0
260.9275,0
260.92875,0
260.93,0
260.93125,0
260.9325,0
260.93375,0
260.935,0
260.93625,0
260.9375,0
260.93875,0
260.94,0
260.94125,0
260.9425,0
260.94375,0
260.945,0
260.94625,0
260.9475,0
260.94875,0
260.95,0
260.95125,0
260.9525,0
260.95375,0
260.955,0
260.95625,0
260.9575,0
260.95875,0
260.96,0
260.96125,0
260.9625,0
260.96375,0
260.965,0
260.96625,0
260.9675,0
260.96875,0
260.97,0
260.97125,0
260.9725,0
260.97375,0
260.975,0
260.97625,0
260.9775,0
260.97875,0
260.98,0
260.98125,0
260.9825,0
260.98375,0
260.985,0
260.98625,0
260.9875,0
260.98875,0
260.99,0
260.99125,0
260.9925,0
260.99375,0
260.995,0
260.99625,0
260.9975,0
260.99875,0
261,0
261.00125,0
261.0025,0
261.00375,0
261.005,0
261.00625,0
261.0075,0
261.00875,0
261.01,0
261.01125,0
261.0125,0
261.01375,0
261.015,0
261.01625,0
261.0175,0
261.01875,0
261.02,0
261.02125,0
261.0225,0
261.02375,0
261.025,0
261.02625,0
261.0275,0
261.02875,0
261.03,0
261.03125,0
261.0325,0
261.03375,0
261.035,0
261.03625,0
261.0375,0
261.03875,0
261.04,0
261.04125,0
261.0425,0
261.04375,0
261.045,0
261.04625,0
261.0475,0
261.04875,0
261.05,0
261.05125,0
261.0525,0
261.05375,0
261.055,0
261.05625,0
261.0575,0
261.05875,0
261.06,0
261.06125,0
261.0625,0
261.06375,0
261.065,0
261.06625,0
261.0675,0
261.06875,0
261.07,0
261.07125,0
261.0725,0
261.07375,0
261.075,0
261.07625,0
261.0775,0
261.07875,0
261.08,0
261.08125,0
261.0825,0
261.08375,0
261.085,0
261.08625,0
261.0875,0
261.08875,0
261.09,0
261.09125,0
261.0925,0
261.09375,0
261.095,0
261.09625,0
261.0975,0
261.09875,0
261.1,0
261.10125,0
261.1025,0
261.10375,0
261.105,0
261.10625,0
261.1075,0
261.10875,0
261.11,0
261.11125,0
261.1125,0
261.11375,0
261.115,0
261.11625,0
261.1175,0
261.11875,0
261.12,0
261.12125,0
261.1225,0
261.12375,0
261.125,0
261.12625,0
261.1275,0
261.12875,0
261.13,0
261.13125,0
261.1325,0
261.13375,0
261.135,0
261.13625,0
261.1375,0
261.13875,0
261.14,0
261.14125,0
261.1425,0
261.14375,0
261.145,0
261.14625,0
261.1475,0
261.14875,0
261.15,0
261.15125,0
261.1525,0
261.15375,0
261.155,0
261.15625,0
261.1575,0
261.15875,0
261.16,0
261.16125,0
261.1625,0
261.16375,0
261.165,0
261.16625,0
261.1675,0
261.16875,0
261.17,0
261.17125,0
261.1725,0
261.17375,0
261.175,0
261.17625,0
261.1775,0
261.17875,0
261.18,0
261.18125,0
261.1825,0
261.18375,0
261.185,0
261.18625,0
261.1875,0
261.18875,0
261.19,0
261.19125,0
261.1925,0
261.19375,0
261.195,0
261.19625,0
261.1975,0
261.19875,0
261.2,0
261.20125,0
261.2025,0
261.20375,0
261.205,0
261.20625,0
261.2075,0
261.20875,0
261.21,0
261.21125,0
261.2125,0
261.21375,0
261.215,0
261.21625,0
261.2175,0
261.21875,0
261.22,0
261.22125,0
261.2225,0
261.22375,0
261.225,0
261.22625,0
261.2275,0
261.22875,0
261.23,0
261.23125,0
261.2325,0
261.23375,0
261.235,0
261.23625,0
261.2375,0
261.23875,0
261.24,0
261.24125,0
261.2425,0
261.24375,0
261.245,0
261.24625,0
261.2475,0
261.24875,0
261.25,0
261.25125,0
261.2525,0
261.25375,0
261.255,0
261.25625,0
261.2575,0
261.25875,0
261.26,0
261.26125,0
261.2625,0
261.26375,0
261.265,0
261.26625,0
261.2675,0
261.26875,0
261.27,0
261.27125,0
261.2725,0
261.27375,0
261.275,0
261.27625,0
261.2775,0
261.27875,0
261.28,0
261.28125,0
261.2825,0
261.28375,0
261.285,0
261.28625,0
261.2875,0
261.28875,0
261.29,0
261.29125,0
261.2925,0
261.29375,0
261.295,0
261.29625,0
261.2975,0
261.29875,0
261.3,0
261.30125,0
261.3025,0
261.30375,0
261.305,0
261.30625,0
261.3075,0
261.30875,0
261.31,0
261.31125,0
261.3125,0
261.31375,0
261.315,0
261.31625,0
261.3175,0
261.31875,0
261.32,0
261.32125,0
261.3225,0
261.32375,0
261.325,0
261.32625,0
261.3275,0
261.32875,0
261.33,0
261.33125,0
261.3325,0
261.33375,0
261.335,0
261.33625,0
261.3375,0
261.33875,0
261.34,0
261.34125,0
261.3425,0
261.34375,0
261.345,0
261.34625,0
261.3475,0
261.34875,0
261.35,0
261.35125,0
261.3525,0
261.35375,0
261.355,0
261.35625,0
261.3575,0
261.35875,0
261.36,0
261.36125,0
261.3625,0
261.36375,0
261.365,0
261.36625,0
261.3675,0
261.36875,0
261.37,0
261.37125,0
261.3725,0
261.37375,0
261.375,0
261.37625,0
261.3775,0
261.37875,0
261.38,0
261.38125,0
261.3825,0
261.38375,0
261.385,0
261.38625,0
261.3875,0
261.38875,0
261.39,0
261.39125,0
261.3925,0
261.39375,0
261.395,0
261.39625,0
261.3975,0
261.39875,0
261.4,0
261.40125,0
261.4025,0
261.40375,0
261.405,0
261.40625,0
261.4075,0
261.40875,0
261.41,0
261.41125,0
261.4125,0
261.41375,0
261.415,0
261.41625,0
261.4175,0
261.41875,0
261.42,0
261.42125,0
261.4225,0
261.42375,0
261.425,0
261.42625,0
261.4275,0
261.42875,0
261.43,0
261.43125,0
261.4325,0
261.43375,0
261.435,0
261.43625,0
261.4375,0
261.43875,0
261.44,0
261.44125,0
261.4425,0
261.44375,0
261.445,0
261.44625,0
261.4475,0
261.44875,0
261.45,0
261.45125,0
261.4525,0
261.45375,0
261.455,0
261.45625,0
261.4575,0
261.45875,0
261.46,0
261.46125,0
261.4625,0
261.46375,0
261.465,0
261.46625,0
261.4675,0
261.46875,0
261.47,0
261.47125,0
261.4725,0
261.47375,0
261.475,0
261.47625,0
261.4775,0
261.47875,0
261.48,0
261.48125,0
261.4825,0
261.48375,0
261.485,0
261.48625,0
261.4875,0
261.48875,0
261.49,0
261.49125,0
261.4925,0
261.49375,0
261.495,0
261.49625,0
261.4975,0
261.49875,0
261.5,0
261.50125,0
261.5025,0
261.50375,0
261.505,0
261.50625,0
261.5075,0
261.50875,0
261.51,0
261.51125,0
261.5125,0
261.51375,0
261.515,0
261.51625,0
261.5175,0
261.51875,0
261.52,0
261.52125,0
261.5225,0
261.52375,0
261.525,0
261.52625,0
261.5275,0
261.52875,0
261.53,0
261.53125,0
261.5325,0
261.53375,0
261.535,0
261.53625,0
261.5375,0
261.53875,0
261.54,0
261.54125,0
261.5425,0
261.54375,0
261.545,0
261.54625,0
261.5475,0
261.54875,0
261.55,0
261.55125,0
261.5525,0
261.55375,0
261.555,0
261.55625,0
261.5575,0
261.55875,0
261.56,0
261.56125,0
261.5625,0
261.56375,0
261.565,0
261.56625,0
261.5675,0
261.56875,0
261.57,0
261.57125,0
261.5725,0
261.57375,0
261.575,0
261.57625,0
261.5775,0
261.57875,0
261.58,0
261.58125,0
261.5825,0
261.58375,0
261.585,0
261.58625,0
261.5875,0
261.58875,0
261.59,0
261.59125,0
261.5925,0
261.59375,0
261.595,0
261.59625,0
261.5975,0
261.59875,0
261.6,0
261.60125,0
261.6025,0
261.60375,0
261.605,0
261.60625,0
261.6075,0
261.60875,0
261.61,0
261.61125,0
261.6125,0
261.61375,0
261.615,0
261.61625,0
261.6175,0
261.61875,0
261.62,0
261.62125,0
261.6225,0
261.62375,0
261.625,0
261.62625,0
261.6275,0
261.62875,0
261.63,0
261.63125,0
261.6325,0
261.63375,0
261.635,0
261.63625,0
261.6375,0
261.63875,0
261.64,0
261.64125,0
261.6425,0
261.64375,0
261.645,0
261.64625,0
261.6475,0
261.64875,0
261.65,0
261.65125,0
261.6525,0
261.65375,0
261.655,0
261.65625,0
261.6575,0
261.65875,0
261.66,0
261.66125,0
261.6625,0
261.66375,0
261.665,0
261.66625,0
261.6675,0
261.66875,0
261.67,0
261.67125,0
261.6725,0
261.67375,0
261.675,0
261.67625,0
261.6775,0
261.67875,0
261.68,0
261.68125,0
261.6825,0
261.68375,0
261.685,0
261.68625,0
261.6875,0
261.68875,0
261.69,0
261.69125,0
261.6925,0
261.69375,0
261.695,0
261.69625,0
261.6975,0
261.69875,0
261.7,0
261.70125,0
261.7025,0
261.70375,0
261.705,0
261.70625,0
261.7075,0
261.70875,0
261.71,0
261.71125,0
261.7125,0
261.71375,0
261.715,0
261.71625,0
261.7175,0
261.71875,0
261.72,0
261.72125,0
261.7225,0
261.72375,0
261.725,0
261.72625,0
261.7275,0
261.72875,0
261.73,0
261.73125,0
261.7325,0
261.73375,0
261.735,0
261.73625,0
261.7375,0
261.73875,0
261.74,0
261.74125,0
261.7425,0
261.74375,0
261.745,0
261.74625,0
261.7475,0
261.74875,0
261.75,0
261.75125,0
261.7525,0
261.75375,0
261.755,0
261.75625,0
261.7575,0
261.75875,0
261.76,0
261.76125,0
261.7625,0
261.76375,0
261.765,0
261.76625,0
261.7675,0
261.76875,0
261.77,0
261.77125,0
261.7725,0
261.77375,0
261.775,0
261.77625,0
261.7775,0
261.77875,0
261.78,0
261.78125,0
261.7825,0
261.78375,0
261.785,0
261.78625,0
261.7875,0
261.78875,0
261.79,0
261.79125,0
261.7925,0
261.79375,0
261.795,0
261.79625,0
261.7975,0
261.79875,0
261.8,0
261.80125,0
261.8025,0
261.80375,0
261.805,0
261.80625,0
261.8075,0
261.80875,0
261.81,0
261.81125,0
261.8125,0
261.81375,0
261.815,0
261.81625,0
261.8175,0
261.81875,0
261.82,0
261.82125,0
261.8225,0
261.82375,0
261.825,0
261.82625,0
261.8275,0
261.82875,0
261.83,0
261.83125,0
261.8325,0
261.83375,0
261.835,0
261.83625,0
261.8375,0
261.83875,0
261.84,0
261.84125,0
261.8425,0
261.84375,0
261.845,0
261.84625,0
261.8475,0
261.84875,0
261.85,0
261.85125,0
261.8525,0
261.85375,0
261.855,0
261.85625,0
261.8575,0
261.85875,0
261.86,0
261.86125,0
261.8625,0
261.86375,0
261.865,0
261.86625,0
261.8675,0
261.86875,0
261.87,0
261.87125,0
261.8725,0
261.87375,0
261.875,0
261.87625,0
261.8775,0
261.87875,0
261.88,0
261.88125,0
261.8825,0
261.88375,0
261.885,0
261.88625,0
261.8875,0
261.88875,0
261.89,0
261.89125,0
261.8925,0
261.89375,0
261.895,0
261.89625,0
261.8975,0
261.89875,0
261.9,0
261.90125,0
261.9025,0
261.90375,0
261.905,0
261.90625,0
261.9075,0
261.90875,0
261.91,0
261.91125,0
261.9125,0
261.91375,0
261.915,0
261.91625,0
261.9175,0
261.91875,0
261.92,0
261.92125,0
261.9225,0
261.92375,0
261.925,0
261.92625,0
261.9275,0
261.92875,0
261.93,0
261.93125,0
261.9325,0
261.93375,0
261.935,0
261.93625,0
261.9375,0
261.93875,0
261.94,0
261.94125,0
261.9425,0
261.94375,0
261.945,0
261.94625,0
261.9475,0
261.94875,0
261.95,0
261.95125,0
261.9525,0
261.95375,0
261.955,0
261.95625,0
261.9575,0
261.95875,0
261.96,0
261.96125,0
261.9625,0
261.96375,0
261.965,0
261.96625,0
261.9675,0
261.96875,0
261.97,0
261.97125,0
261.9725,0
261.97375,0
261.975,0
261.97625,0
261.9775,0
261.97875,0
261.98,0
261.98125,0
261.9825,0
261.98375,0
261.985,0
261.98625,0
261.9875,0
261.98875,0
261.99,0
261.99125,0
261.9925,0
261.99375,0
261.995,0
261.99625,0
261.9975,0
261.99875,0
262,0
262.00125,0
262.0025,0
262.00375,0
262.005,0
262.00625,0
262.0075,0
262.00875,0
262.01,0
262.01125,0
262.0125,0
262.01375,0
262.015,0
262.01625,0
262.0175,0
262.01875,0
262.02,0
262.02125,0
262.0225,0
262.02375,0
262.025,0
262.02625,0
262.0275,0
262.02875,0
262.03,0
262.03125,0
262.0325,0
262.03375,0
262.035,0
262.03625,0
262.0375,0
262.03875,0
262.04,0
262.04125,0
262.0425,0
262.04375,0
262.045,0
262.04625,0
262.0475,0
262.04875,0
262.05,0
262.05125,0
262.0525,0
262.05375,0
262.055,0
262.05625,0
262.0575,0
262.05875,0
262.06,0
262.06125,0
262.0625,0
262.06375,0
262.065,0
262.06625,0
262.0675,0
262.06875,0
262.07,0
262.07125,0
262.0725,0
262.07375,0
262.075,0
262.07625,0
262.0775,0
262.07875,0
262.08,0
262.08125,0
262.0825,0
262.08375,0
262.085,0
262.08625,0
262.0875,0
262.08875,0
262.09,0
262.09125,0
262.0925,0
262.09375,0
262.095,0
262.09625,0
262.0975,0
262.09875,0
262.1,0
262.10125,0
262.1025,0
262.10375,0
262.105,0
262.10625,0
262.1075,0
262.10875,0
262.11,0
262.11125,0
262.1125,0
262.11375,0
262.115,0
262.11625,0
262.1175,0
262.11875,0
262.12,0
262.12125,0
262.1225,0
262.12375,0
262.125,0
262.12625,0
262.1275,0
262.12875,0
262.13,0
262.13125,0
262.1325,0
262.13375,0
262.135,0
262.13625,0
262.1375,0
262.13875,0
262.14,0
262.14125,0
262.1425,0
262.14375,0
262.145,0
262.14625,0
262.1475,0
262.14875,0
262.15,0
262.15125,0
262.1525,0
262.15375,0
262.155,0
262.15625,0
262.1575,0
262.15875,0
262.16,0
262.16125,0
262.1625,0
262.16375,0
262.165,0
262.16625,0
262.1675,0
262.16875,0
262.17,0
262.17125,0
262.1725,0
262.17375,0
262.175,0
262.17625,0
262.1775,0
262.17875,0
262.18,0
262.18125,0
262.1825,0
262.18375,0
262.185,0
262.18625,0
262.1875,0
262.18875,0
262.19,0
262.19125,0
262.1925,0
262.19375,0
262.195,0
262.19625,0
262.1975,0
262.19875,0
262.2,0
262.20125,0
262.2025,0
262.20375,0
262.205,0
262.20625,0
262.2075,0
262.20875,0
262.21,0
262.21125,0
262.2125,0
262.21375,0
262.215,0
262.21625,0
262.2175,0
262.21875,0
262.22,0
262.22125,0
262.2225,0
262.22375,0
262.225,0
262.22625,0
262.2275,0
262.22875,0
262.23,0
262.23125,0
262.2325,0
262.23375,0
262.235,0
262.23625,0
262.2375,0
262.23875,0
262.24,0
262.24125,0
262.2425,0
262.24375,0
262.245,0
262.24625,0
262.2475,0
262.24875,0
262.25,0
262.25125,0
262.2525,0
262.25375,0
262.255,0
262.25625,0
262.2575,0
262.25875,0
262.26,0
262.26125,0
262.2625,0
262.26375,0
262.265,0
262.26625,0
262.2675,0
262.26875,0
262.27,0
262.27125,0
262.2725,0
262.27375,0
262.275,0
262.27625,0
262.2775,0
262.27875,0
262.28,0
262.28125,0
262.2825,0
262.28375,0
262.285,0
262.28625,0
262.2875,0
262.28875,0
262.29,0
262.29125,0
262.2925,0
262.29375,0
262.295,0
262.29625,0
262.2975,0
262.29875,0
262.3,0
262.30125,0
262.3025,0
262.30375,0
262.305,0
262.30625,0
262.3075,0
262.30875,0
262.31,0
262.31125,0
262.3125,0
262.31375,0
262.315,0
262.31625,0
262.3175,0
262.31875,0
262.32,0
262.32125,0
262.3225,0
262.32375,0
262.325,0
262.32625,0
262.3275,0
262.32875,0
262.33,0
262.33125,0
262.3325,0
262.33375,0
262.335,0
262.33625,0
262.3375,0
262.33875,0
262.34,0
262.34125,0
262.3425,0
262.34375,0
262.345,0
262.34625,0
262.3475,0
262.34875,0
262.35,0
262.35125,0
262.3525,0
262.35375,0
262.355,0
262.35625,0
262.3575,0
262.35875,0
262.36,0
262.36125,0
262.3625,0
262.36375,0
262.365,0
262.36625,0
262.3675,0
262.36875,0
262.37,0
262.37125,0
262.3725,0
262.37375,0
262.375,0
262.37625,0
262.3775,0
262.37875,0
262.38,0
262.38125,0
262.3825,0
262.38375,0
262.385,0
262.38625,0
262.3875,0
262.38875,0
262.39,0
262.39125,0
262.3925,0
262.39375,0
262.395,0
262.39625,0
262.3975,0
262.39875,0
262.4,0
262.40125,0
262.4025,0
262.40375,0
262.405,0
262.40625,0
262.4075,0
262.40875,0
262.41,0
262.41125,0
262.4125,0
262.41375,0
262.415,0
262.41625,0
262.4175,0
262.41875,0
262.42,0
262.42125,0
262.4225,0
262.42375,0
262.425,0
262.42625,0
262.4275,0
262.42875,0
262.43,0
262.43125,0
262.4325,0
262.43375,0
262.435,0
262.43625,0
262.4375,0
262.43875,0
262.44,0
262.44125,0
262.4425,0
262.44375,0
262.445,0
262.44625,0
262.4475,0
262.44875,0
262.45,0
262.45125,0
262.4525,0
262.45375,0
262.455,0
262.45625,0
262.4575,0
262.45875,0
262.46,0
262.46125,0
262.4625,0
262.46375,0
262.465,0
262.46625,0
262.4675,0
262.46875,0
262.47,0
262.47125,0
262.4725,0
262.47375,0
262.475,0
262.47625,0
262.4775,0
262.47875,0
262.48,0
262.48125,0
262.4825,0
262.48375,0
262.485,0
262.48625,0
262.4875,0
262.48875,0
262.49,0
262.49125,0
262.4925,0
262.49375,0
262.495,0
262.49625,0
262.4975,0
262.49875,0
262.5,0
262.50125,0
262.5025,0
262.50375,0
262.505,0
262.50625,0
262.5075,0
262.50875,0
262.51,0
262.51125,0
262.5125,0
262.51375,0
262.515,0
262.51625,0
262.5175,0
262.51875,0
262.52,0
262.52125,0
262.5225,0
262.52375,0
262.525,0
262.52625,0
262.5275,0
262.52875,0
262.53,0
262.53125,0
262.5325,0
262.53375,0
262.535,0
262.53625,0
262.5375,0
262.53875,0
262.54,0
262.54125,0
262.5425,0
262.54375,0
262.545,0
262.54625,0
262.5475,0
262.54875,0
262.55,0
262.55125,0
262.5525,0
262.55375,0
262.555,0
262.55625,0
262.5575,0
262.55875,0
262.56,0
262.56125,0
262.5625,0
262.56375,0
262.565,0
262.56625,0
262.5675,0
262.56875,0
262.57,0
262.57125,0
262.5725,0
262.57375,0
262.575,0
262.57625,0
262.5775,0
262.57875,0
262.58,0
262.58125,0
262.5825,0
262.58375,0
262.585,0
262.58625,0
262.5875,0
262.58875,0
262.59,0
262.59125,0
262.5925,0
262.59375,0
262.595,0
262.59625,0
262.5975,0
262.59875,0
262.6,0
262.60125,0
262.6025,0
262.60375,0
262.605,0
262.60625,0
262.6075,0
262.60875,0
262.61,0
262.61125,0
262.6125,0
262.61375,0
262.615,0
262.61625,0
262.6175,0
262.61875,0
262.62,0
262.62125,0
262.6225,0
262.62375,0
262.625,0
262.62625,0
262.6275,0
262.62875,0
262.63,0
262.63125,0
262.6325,0
262.63375,0
262.635,0
262.63625,0
262.6375,0
262.63875,0
262.64,0
262.64125,0
262.6425,0
262.64375,0
262.645,0
262.64625,0
262.6475,0
262.64875,0
262.65,0
262.65125,0
262.6525,0
262.65375,0
262.655,0
262.65625,0
262.6575,0
262.65875,0
262.66,0
262.66125,0
262.6625,0
262.66375,0
262.665,0
262.66625,0
262.6675,0
262.66875,0
262.67,0
262.67125,0
262.6725,0
262.67375,0
262.675,0
262.67625,0
262.6775,0
262.67875,0
262.68,0
262.68125,0
262.6825,0
262.68375,0
262.685,0
262.68625,0
262.6875,0
262.68875,0
262.69,0
262.69125,0
262.6925,0
262.69375,0
262.695,0
262.69625,0
262.6975,0
262.69875,0
262.7,0
262.70125,0
262.7025,0
262.70375,0
262.705,0
262.70625,0
262.7075,0
262.70875,0
262.71,0
262.71125,0
262.7125,0
262.71375,0
262.715,0
262.71625,0
262.7175,0
262.71875,0
262.72,0
262.72125,0
262.7225,0
262.72375,0
262.725,0
262.72625,0
262.7275,0
262.72875,0
262.73,0
262.73125,0
262.7325,0
262.73375,0
262.735,0
262.73625,0
262.7375,0
262.73875,0
262.74,0
262.74125,0
262.7425,0
262.74375,0
262.745,0
262.74625,0
262.7475,0
262.74875,0
262.75,0
262.75125,0
262.7525,0
262.75375,0
262.755,0
262.75625,0
262.7575,0
262.75875,0
262.76,0
262.76125,0
262.7625,0
262.76375,0
262.765,0
262.76625,0
262.7675,0
262.76875,0
262.77,0
262.77125,0
262.7725,0
262.77375,0
262.775,0
262.77625,0
262.7775,0
262.77875,0
262.78,0
262.78125,0
262.7825,0
262.78375,0
262.785,0
262.78625,0
262.7875,0
262.78875,0
262.79,0
262.79125,0
262.7925,0
262.79375,0
262.795,0
262.79625,0
262.7975,0
262.79875,0
262.8,0
262.80125,0
262.8025,0
262.80375,0
262.805,0
262.80625,0
262.8075,0
262.80875,0
262.81,0
262.81125,0
262.8125,0
262.81375,0
262.815,0
262.81625,0
262.8175,0
262.81875,0
262.82,0
262.82125,0
262.8225,0
262.82375,0
262.825,0
262.82625,0
262.8275,0
262.82875,0
262.83,0
262.83125,0
262.8325,0
262.83375,0
262.835,0
262.83625,0
262.8375,0
262.83875,0
262.84,0
262.84125,0
262.8425,0
262.84375,0
262.845,0
262.84625,0
262.8475,0
262.84875,0
262.85,0
262.85125,0
262.8525,0
262.85375,0
262.855,0
262.85625,0
262.8575,0
262.85875,0
262.86,0
262.86125,0
262.8625,0
262.86375,0
262.865,0
262.86625,0
262.8675,0
262.86875,0
262.87,0
262.87125,0
262.8725,0
262.87375,0
262.875,0
262.87625,0
262.8775,0
262.87875,0
262.88,0
262.88125,0
262.8825,0
262.88375,0
262.885,0
262.88625,0
262.8875,0
262.88875,0
262.89,0
262.89125,0
262.8925,0
262.89375,0
262.895,0
262.89625,0
262.8975,0
262.89875,0
262.9,0
262.90125,0
262.9025,0
262.90375,0
262.905,0
262.90625,0
262.9075,0
262.90875,0
262.91,0
262.91125,0
262.9125,0
262.91375,0
262.915,0
262.91625,0
262.9175,0
262.91875,0
262.92,0
262.92125,0
262.9225,0
262.92375,0
262.925,0
262.92625,0
262.9275,0
262.92875,0
262.93,0
262.93125,0
262.9325,0
262.93375,0
262.935,0
262.93625,0
262.9375,0
262.93875,0
262.94,0
262.94125,0
262.9425,0
262.94375,0
262.945,0
262.94625,0
262.9475,0
262.94875,0
262.95,0
262.95125,0
262.9525,0
262.95375,0
262.955,0
262.95625,0
262.9575,0
262.95875,0
262.96,0
262.96125,0
262.9625,0
262.96375,0
262.965,0
262.96625,0
262.9675,0
262.96875,0
262.97,0
262.97125,0
262.9725,0
262.97375,0
262.975,0
262.97625,0
262.9775,0
262.97875,0
262.98,0
262.98125,0
262.9825,0
262.98375,0
262.985,0
262.98625,0
262.9875,0
262.98875,0
262.99,0
262.99125,0
262.9925,0
262.99375,0
262.995,0
262.99625,0
262.9975,0
262.99875,0
263,0
263.00125,0
263.0025,0
263.00375,0
263.005,0
263.00625,0
263.0075,0
263.00875,0
263.01,0
263.01125,0
263.0125,0
263.01375,0
263.015,0
263.01625,0
263.0175,0
263.01875,0
263.02,0
263.02125,0
263.0225,0
263.02375,0
263.025,0
263.02625,0
263.0275,0
263.02875,0
263.03,0
263.03125,0
263.0325,0
263.03375,0
263.035,0
263.03625,0
263.0375,0
263.03875,0
263.04,0
263.04125,0
263.0425,0
263.04375,0
263.045,0
263.04625,0
263.0475,0
263.04875,0
263.05,0
263.05125,0
263.0525,0
263.05375,0
263.055,0
263.05625,0
263.0575,0
263.05875,0
263.06,0
263.06125,0
263.0625,0
263.06375,0
263.065,0
263.06625,0
263.0675,0
263.06875,0
263.07,0
263.07125,0
263.0725,0
263.07375,0
263.075,0
263.07625,0
263.0775,0
263.07875,0
263.08,0
263.08125,0
263.0825,0
263.08375,0
263.085,0
263.08625,0
263.0875,0
263.08875,0
263.09,0
263.09125,0
263.0925,0
263.09375,0
263.095,0
263.09625,0
263.0975,0
263.09875,0
263.1,0
263.10125,0
263.1025,0
263.10375,0
263.105,0
263.10625,0
263.1075,0
263.10875,0
263.11,0
263.11125,0
263.1125,0
263.11375,0
263.115,0
263.11625,0
263.1175,0
263.11875,0
263.12,0
263.12125,0
263.1225,0
263.12375,0
263.125,0
263.12625,0
263.1275,0
263.12875,0
263.13,0
263.13125,0
263.1325,0
263.13375,0
263.135,0
263.13625,0
263.1375,0
263.13875,0
263.14,0
263.14125,0
263.1425,0
263.14375,0
263.145,0
263.14625,0
263.1475,0
263.14875,0
263.15,0
263.15125,0
263.1525,0
263.15375,0
263.155,0
263.15625,0
263.1575,0
263.15875,0
263.16,0
263.16125,0
263.1625,0
263.16375,0
263.165,0
263.16625,0
263.1675,0
263.16875,0
263.17,0
263.17125,0
263.1725,0
263.17375,0
263.175,0
263.17625,0
263.1775,0
263.17875,0
263.18,0
263.18125,0
263.1825,0
263.18375,0
263.185,0
263.18625,0
263.1875,0
263.18875,0
263.19,0
263.19125,0
263.1925,0
263.19375,0
263.195,0
263.19625,0
263.1975,0
263.19875,0
263.2,0
263.20125,0
263.2025,0
263.20375,0
263.205,0
263.20625,0
263.2075,0
263.20875,0
263.21,0
263.21125,0
263.2125,0
263.21375,0
263.215,0
263.21625,0
263.2175,0
263.21875,0
263.22,0
263.22125,0
263.2225,0
263.22375,0
263.225,0
263.22625,0
263.2275,0
263.22875,0
263.23,0
263.23125,0
263.2325,0
263.23375,0
263.235,0
263.23625,0
263.2375,0
263.23875,0
263.24,0
263.24125,0
263.2425,0
263.24375,0
263.245,0
263.24625,0
263.2475,0
263.24875,0
263.25,0
263.25125,0
263.2525,0
263.25375,0
263.255,0
263.25625,0
263.2575,0
263.25875,0
263.26,0
263.26125,0
263.2625,0
263.26375,0
263.265,0
263.26625,0
263.2675,0
263.26875,0
263.27,0
263.27125,0
263.2725,0
263.27375,0
263.275,0
263.27625,0
263.2775,0
263.27875,0
263.28,0
263.28125,0
263.2825,0
263.28375,0
263.285,0
263.28625,0
263.2875,0
263.28875,0
263.29,0
263.29125,0
263.2925,0
263.29375,0
263.295,0
263.29625,0
263.2975,0
263.29875,0
263.3,0
263.30125,0
263.3025,0
263.30375,0
263.305,0
263.30625,0
263.3075,0
263.30875,0
263.31,0
263.31125,0
263.3125,0
263.31375,0
263.315,0
263.31625,0
263.3175,0
263.31875,0
263.32,0
263.32125,0
263.3225,0
263.32375,0
263.325,0
263.32625,0
263.3275,0
263.32875,0
263.33,0
263.33125,0
263.3325,0
263.33375,0
263.335,0
263.33625,0
263.3375,0
263.33875,0
263.34,0
263.34125,0
263.3425,0
263.34375,0
263.345,0
263.34625,0
263.3475,0
263.34875,0
263.35,0
263.35125,0
263.3525,0
263.35375,0
263.355,0
263.35625,0
263.3575,0
263.35875,0
263.36,0
263.36125,0
263.3625,0
263.36375,0
263.365,0
263.36625,0
263.3675,0
263.36875,0
263.37,0
263.37125,0
263.3725,0
263.37375,0
263.375,0
