Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5676
Base Time Seconds,1622543189
Base Time Fractional,.082809592
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
3109,0.0006403128449031,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.394489377
3110,0.0006424774084022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.415180539
3111,0.0006442533608601,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.458356747
3112,0.000646189939215,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.479048329
3113,0.0006411094975374,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.499737731
3114,0.0006446199506089,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.520436112
3115,0.0006455448448867,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.541132434
3116,0.0006471886695906,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.584368583
3117,0.0006486679822871,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.605057045
3118,0.0006419216946134,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.625754287
3119,0.0006412416252914,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.646442129
3120,0.0006423983908238,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.667139871
3121,0.0006446510394921,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.710379319
3122,0.0006457844883621,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.731074101
3123,0.0006454075356522,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.751762863
3124,0.000644403623796,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.772449805
3125,0.0006445486552423,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.793137147
3126,0.0006473064980502,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.836373916
3127,0.0006481381256136,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.857069837
3128,0.0006479671367688,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.877759339
3129,0.0006430175278591,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.898450941
3130,0.0006450473727064,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.919144263
3131,0.0006463699455137,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.962381472
3132,0.0006480901969223,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:47,.983070534
3133,0.0006501057926992,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.003758735
3134,0.0006439398313251,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.024449057
3135,0.000647583707238,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.045140439
3136,0.0006482534135469,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.088380888
3137,0.0006501407676902,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.109070270
3138,0.0006515462441799,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.129762331
3139,0.0006447805264788,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.150452493
3140,0.0006407363812246,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.171146015
3141,0.000642590055747,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.214351804
3142,0.0006454981614791,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.235012025
3143,0.0006444230043487,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.255674006
3144,0.0006448478857207,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.276329608
3145,0.0006437869776608,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.296986009
3146,0.0006461834122285,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.340391640
3147,0.0006456108586723,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.361080882
3148,0.0006489801161374,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.381773684
3149,0.000650629122194,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.402465946
3150,0.0006433361888881,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.423159868
3151,0.0006476419988896,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.466390636
3152,0.0006460020604233,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.487087498
3153,0.0006484541959026,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.507781080
3154,0.0006500902482588,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.528481322
3155,0.0006458621604594,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.549172004
3156,0.0006499399853345,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.592396253
3157,0.0006485668930958,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.613088914
3158,0.0006511796544595,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.633782896
3159,0.0006508247230695,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.654469578
3160,0.0006488337393233,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.675158860
3161,0.0006461575048277,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.718401909
3162,0.0006478388951352,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.739094331
3163,0.0006470111536818,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.759784452
3164,0.0006498752168327,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.780471994
3165,0.000651868791319,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.801167396
3166,0.0006493363428975,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.844403565
3167,0.0006496873881774,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.865098727
3168,0.0006487689708215,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.885788489
3169,0.0006515332904795,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.906477090
3170,0.0006530851437833,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.927169252
3171,0.0006475966609384,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.970422961
3172,0.0006483777690704,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:48,.991114763
3173,0.0006503415500459,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.011803105
3174,0.0006515721515806,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.032494207
3175,0.0006511382026184,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.053186328
3176,0.0006492715743956,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.096407217
3177,0.0006523364199022,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.117104799
3178,0.0006533234918701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.137788401
3179,0.0006529426530793,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.158481963
3180,0.000655234162674,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.179175064
3181,0.0006394656232187,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.222420693
3182,0.000640254503571,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.243109555
3183,0.0006425369455755,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.263800677
3184,0.000643084887101,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.284491399
3185,0.0006441613396014,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.305179661
3186,0.000643687234168,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.348418990
3187,0.000644433367309,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.369107431
3188,0.0006462352270299,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.389797093
3189,0.0006468479370572,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.410487575
3190,0.0006488415115435,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.431185857
3191,0.0006468906842684,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.474431726
3192,0.0006443388052964,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.495121948
3193,0.0006466523361817,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.515824570
3194,0.0006471199647649,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.536519791
3195,0.00064836352,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.557209353
3196,0.0006503726389267,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.600447522
3197,0.0006463595825534,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.621138664
3198,0.0006490422938992,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.641823886
3199,0.000651088978557,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.662511848
3200,0.0006491109485111,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.683200709
3201,0.0006524944550466,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.726435258
3202,0.0006452559272823,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.747131760
3203,0.000644785707959,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.767830562
3204,0.000646700264873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.788520824
3205,0.0006470939727958,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.809208746
3206,0.0006499191744765,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.852440294
3207,0.0006493828913514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.873132696
3208,0.000648917853569,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.893821338
3209,0.0006495474033245,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.914512940
3210,0.0006512676545084,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.935206322
3211,0.0006522106837718,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.978442590
3212,0.0006545410541631,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:49,.999134632
3213,0.0006466172766846,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.019827754
3214,0.0006488945369114,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.040521076
3215,0.0006512015906451,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.061221698
3216,0.0006532962037206,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.104447427
3217,0.0006543532255323,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.125137728
3218,0.0006513829424266,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.145825525
3219,0.0006517391691401,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.166515087
3220,0.0006525202771701,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.187204449
3221,0.0006539451840241,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.230437458
3222,0.0006543493394227,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.251096819
3223,0.0006545838013687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.271752480
3224,0.0006420951404777,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.292412462
3225,0.0006454579206534,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.313067763
3226,0.0006461949861079,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.356445434
3227,0.0006489826220624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.377140276
3228,0.0006508388870823,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.397829898
3229,0.0006466885220273,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.418522099
3230,0.0006484877907731,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.439212601
3231,0.0006502015651075,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.482459070
3232,0.0006524878929234,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.503150912
3233,0.0006531200334186,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.523851834
3234,0.0006505111585058,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.544543196
3235,0.0006482403751284,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.565235998
3236,0.000651261177659,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.608462946
3237,0.000651290971166,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.629157648
3238,0.0006527961909518,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.649850410
3239,0.0006539633192023,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.670547292
3240,0.0006495797875712,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.691244594
3241,0.000655586417646,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.734471343
3242,0.0006540384506546,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.755163864
3243,0.0006554763112073,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.775850866
3244,0.0006563519812376,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.796540388
3245,0.00065125211007,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.817227510
3246,0.0006494385922557,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.860490819
3247,0.0006505979482869,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.881180161
3248,0.0006521225986208,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.901871103
3249,0.0006523518790873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.922562384
3250,0.000654805309616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.943249566
3251,0.0006525410030879,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:50,.986481975
3252,0.0006543791329297,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.007176877
3253,0.0006537599461331,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.027867899
3254,0.0006555112861937,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.048557920
3255,0.0006567755671843,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.069248662
3256,0.000652960702925,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.112480931
3257,0.0006528493011164,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.133177293
3258,0.0006550967678362,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.153865295
3259,0.0006551369243021,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.174553617
3260,0.0006560592276476,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.195243538
3261,0.0006538441451745,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.238487727
3262,0.0006564633830462,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.259184569
3263,0.0006581357055449,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.279874291
3264,0.0006557768370165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.300563873
3265,0.0006580230083665,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.321260835
3266,0.0006489580100349,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.364489163
3267,0.0006354123273321,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.385182705
3268,0.0006374706700513,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.405875407
3269,0.0006381623975605,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.426564769
3270,0.0006390924731252,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.447253751
3271,0.0006421106849161,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.490506020
3272,0.0006371895747901,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.511195442
3273,0.0006408360409667,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.531895224
3274,0.0006424513671913,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.552583665
3275,0.0006406857780621,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.573278947
3276,0.0006451794161319,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.616496656
3277,0.0006399785061145,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.637183558
3278,0.0006405873299522,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.657876019
3279,0.0006410549584743,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.678566781
3280,0.0006430614863988,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.699260143
3281,0.0006447623070346,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.742500992
3282,0.0006445343219379,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.763189094
3283,0.0006429008605352,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.783878676
3284,0.0006442674757453,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.804568897
3285,0.0006464566337581,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.825262399
3286,0.0006487377800343,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.868512428
3287,0.0006493660344034,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.889202930
3288,0.0006425420261223,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.909890512
3289,0.0006408632268185,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.930582374
3290,0.0006417660995923,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.951276215
3291,0.0006451573778155,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:51,.994508404
3292,0.0006440990606618,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.015199326
3293,0.0006460602505892,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.035892128
3294,0.0006426599047771,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.056580550
3295,0.0006450097056545,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.077274152
3296,0.0006456211202157,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.120530981
3297,0.0006478064091243,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.141219603
3298,0.00065001371932,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.161916324
3299,0.0006434539664849,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.182609986
3300,0.0006451677407741,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.203298268
3301,0.0006478478609589,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.246486516
3302,0.0006467260706834,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.267148938
3303,0.0006481108210351,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.287805979
3304,0.0006499567230473,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.308462560
3305,0.0006462299440373,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.329127082
3306,0.0006506406783192,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.372505833
3307,0.000648981309563,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.393198254
3308,0.0006504321237761,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.413890376
3309,0.0006511769614301,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.434582018
3310,0.000646535651318,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.455277740
3311,0.00064232699473,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.498524469
3312,0.0006441845550708,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.519225691
3313,0.0006445252373369,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.539919553
3314,0.0006454980600816,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.560608935
3315,0.000648810320745,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.581306896
3316,0.0006464475661693,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.624528905
3317,0.0006468219280511,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.645227287
3318,0.0006463931606363,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.665917249
3319,0.0006481833617457,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.686610571
3320,0.0006486069476812,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.707299653
3321,0.0006453322527429,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.750552402
3322,0.000646014912645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.771250804
3323,0.0006482416533882,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.791943985
3324,0.0006472869658212,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,10:27:52,.812635247
