Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2994
Base Time Seconds,1622539701
Base Time Fractional,.433813838
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
1327,0.001023064093384,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.845999222
1328,0.001025593978024,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.866692223
1329,0.001024853018467,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.887382885
1330,0.001029980147707,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.908074667
1331,0.001025683359509,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.951303176
1332,0.001028676991564,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.971994978
1333,0.001031587719053,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:54,.992702640
1334,0.001039455880499,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.013394662
1335,0.001033928477653,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.034083123
1336,0.001042655478585,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.077306692
1337,0.001049265822322,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.097994594
1338,0.001019113172671,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.118686136
1339,0.001030890802547,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.139374392
1340,0.001031359731497,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.160073274
1341,0.001033616290147,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.203316883
1342,0.001042901601515,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.224014385
1343,0.001046159491873,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.244706527
1344,0.001047621980229,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.265398169
1345,0.001034767886381,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.286088751
1346,0.001047952303108,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.329316039
1347,0.001049598735969,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.350006921
1348,0.001048598699644,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.370698863
1349,0.001054063924067,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.391391065
1350,0.001059009699569,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.412081787
1351,0.000993964590794,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.455326176
1352,0.00100152574627,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.476018697
1353,0.001008081683886,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.496713399
1354,0.001006468931005,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.517404621
1355,0.001010878417598,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.538096703
1356,0.00102278299509,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.581321952
1357,0.001008536363614,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.602010833
1358,0.001012853877954,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.622715495
1359,0.001016315143576,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.643406377
1360,0.001023868276809,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.664096759
1361,0.001026984969568,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.707328228
1362,0.001026856726599,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.728019170
1363,0.001034140668155,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.748714812
1364,0.001010497328072,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.769403193
1365,0.001016085612595,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.790101615
1366,0.001028285534626,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.833334804
1367,0.001020256747543,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.854026366
1368,0.001030741581788,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.874715868
1369,0.001029332204514,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.895403990
1370,0.001037633022137,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.916095031
1371,0.001029889219429,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.959331860
1372,0.001028994109414,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:55,.980022042
1373,0.001039524282082,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.000716204
1374,0.001030380169785,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.021407326
1375,0.001038270350831,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.042094647
1376,0.001048573831382,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.085313536
1377,0.001008827578709,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.105980598
1378,0.001017462605282,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.126636599
1379,0.001018466527513,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.147295800
1380,0.00102749664606,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.167957182
1381,0.001034268911124,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.211333052
1382,0.001031994217656,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.232033654
1383,0.001040370167523,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.252738996
1384,0.001020509347331,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.273429738
1385,0.001033342711905,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.294120960
1386,0.001043128039046,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.337348729
1387,0.001032604343296,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.358045571
1388,0.001044586640894,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.378738053
1389,0.001042582682583,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.399432474
1390,0.001050243580744,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.420128956
1391,0.001034103102033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.463347825
1392,0.001033779256152,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.484035867
1393,0.001044058124417,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.504727368
1394,0.001034679547702,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.525415570
1395,0.001042552888761,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.546106812
1396,0.001052336920519,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.589354701
1397,0.00103077914791,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.610045343
1398,0.001042564547213,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.630732725
1399,0.001042817147,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.651429767
1400,0.001050549291256,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.672118328
1401,0.001052371895875,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.715356717
1402,0.001051810994809,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.736050419
1403,0.001061095008526,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.756742061
1404,0.001014623124597,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.777432463
1405,0.001013544070121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.798122385
1406,0.001026145561044,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.841363873
1407,0.001018326626092,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.862051035
1408,0.001028371029939,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.882751457
1409,0.001028045888674,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.903445339
1410,0.001038168015532,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.924137341
1411,0.001031632805653,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.967375330
1412,0.00103012109308,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:56,.988066612
1413,0.001039766518801,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.008757033
1414,0.001031627624119,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.029445495
1415,0.001040247106088,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.050140197
1416,0.001049724131951,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.093374006
1417,0.001021755506281,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.114062408
1418,0.001030679403379,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.134753889
1419,0.001031943697698,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.155442071
1420,0.001042148729102,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.176127793
1421,0.001042651337909,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.219378402
1422,0.001043223897427,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.240080344
1423,0.001053414679612,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.260778166
1424,0.001035202882645,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.281467428
1425,0.001042308061275,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.302158609
1426,0.001054489847937,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.345376718
1427,0.00103865248897,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.366070800
1428,0.001024241347264,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.386764662
1429,0.001009584082687,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.407456744
1430,0.0009932570687484,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.428139485
1431,0.0009890975922522,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.471382394
1432,0.0009912854950246,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.492077176
1433,0.0009916520885619,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.512782238
1434,0.0009922661003524,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.533469580
1435,0.0009931974811063,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.554167882
1436,0.0009954540392055,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.597386831
1437,0.0009952182794041,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.618076112
1438,0.0009951548056114,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.638762854
1439,0.0009911352305358,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.659453276
1440,0.0009930706815694,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.680140638
1441,0.0009939696778692,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.723391827
1442,0.000996114833305,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.744078748
1443,0.0009973286078481,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.764768630
1444,0.0009950901847846,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.785455972
1445,0.0009971666848834,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.806148634
1446,0.0009968868820005,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.849398043
1447,0.0009992703880403,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.870090065
1448,0.001001958309254,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.890783767
1449,0.000989974714485,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.911475108
1450,0.0009919139039098,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.932161390
1451,0.0009935033397309,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.975394779
1452,0.0009948738557038,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:57,.996092061
1453,0.0009977496075562,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.016783463
1454,0.0009957210366549,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.037473144
1455,0.0009970993249301,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.058162546
1456,0.0009985151793331,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.101371035
1457,0.000999739316946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.122029756
1458,0.0009991835973312,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.142683277
1459,0.0009980397735089,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.163348139
1460,0.0009950966617032,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.184004300
1461,0.0009975242107894,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.227398551
1462,0.0009978156721258,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.248089373
1463,0.001000327421154,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.268781195
1464,0.001001125377523,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.289470317
1465,0.001000038550585,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.310168539
1466,0.001001599487964,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.353409008
1467,0.001001239371291,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.374101349
1468,0.001002422056624,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.394795711
1469,0.001005126817826,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.415485093
1470,0.0009881469280599,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.436174015
1471,0.0009945953482046,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.479418904
1472,0.0009924644419897,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.500114606
1473,0.0009945927574372,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.520804127
1474,0.0009972016602438,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.541496049
1475,0.0009947352496461,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.562186091
1476,0.0009985009301122,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.605420360
1477,0.000998112314997,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.626115982
1478,0.000999739316946,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.646804304
1479,0.001000173270491,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.667493505
1480,0.0009980112750671,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.688186147
1481,0.0009967353221056,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.731420276
1482,0.0009987846191463,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.752115998
1483,0.0009983610286708,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.772819100
1484,0.001000273015037,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.793510942
1485,0.0009999841444685,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.814205724
1486,0.001001600783348,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.857424332
1487,0.001002221272148,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.878117314
1488,0.001001436269616,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.898811856
1489,0.001004581461281,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.919501578
1490,0.001004280932259,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.940197760
1491,0.000995262470819,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:58,.983430528
1492,0.0009991214189128,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.004127290
1493,0.0009955772490623,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.024816392
1494,0.0009993001818658,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.045506814
1495,0.001001239371291,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.066202936
1496,0.001001121491372,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.109439125
1497,0.001003236852983,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.130130166
1498,0.001001349478907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.150820668
1499,0.0009911729444235,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.171509630
1500,0.0009887609399419,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.192200892
1501,0.0009993571787494,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.235445541
1502,0.001009845900708,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.256140623
1503,0.001018434294754,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.276834445
1504,0.001007186477937,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.297528366
1505,0.001014124553126,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.318220988
1506,0.001019405832542,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.361445197
1507,0.001028685961492,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.382137019
1508,0.001030743030835,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.402840501
1509,0.00102550708985,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.423525703
1510,0.001012927618572,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.444212144
1511,0.001026665162893,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.487445553
1512,0.001024232432272,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.508138535
1513,0.001033967240907,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.528827317
1514,0.001037590429165,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.549518519
1515,0.00102653173837,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.570213660
1516,0.001036722522074,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.613450949
1517,0.001040997288341,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.634137671
1518,0.00103971097231,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.654839293
1519,0.001045936586455,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.675538935
1520,0.001055945988383,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.696232637
1521,0.001019004236515,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.739451405
1522,0.001023948716033,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.760143047
1523,0.001027354279735,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.780832389
1524,0.001030518902072,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.801526511
1525,0.001034099342572,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.822219293
1526,0.001026614615652,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.865455742
1527,0.001036538550046,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.886150263
1528,0.001038405197933,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.906844165
1529,0.001044370439793,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.927525007
1530,0.001041138457504,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.948218249
1531,0.001052873338287,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:28:59,.991461718
1532,0.001032530632932,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.012156200
1533,0.001034745739029,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.032860062
1534,0.001036844260596,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.053548703
1535,0.001046165841577,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.074239205
1536,0.001049071387178,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.117434754
1537,0.001055648050136,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.138086710
1538,0.001048791584302,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.158743791
1539,0.00104503756239,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.179397752
1540,0.00105030329706,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.200062774
1541,0.001052175126482,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.243463225
1542,0.001063768810443,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.264164547
1543,0.001061713036539,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.284855929
1544,0.001066033141121,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.305548231
1545,0.001011142552944,Volt DC,.1,7.5,F,F,F,F,F,F,Rear,F,Main,06/01/2021,09:29:00,.326238292
