#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:42:19.698
#Sample rate: 800Hz
#Samples: 69779

Time (s),DIO 0
270.5975,0
270.59875,0
270.6,0
270.60125,0
270.6025,0
270.60375,0
270.605,0
270.60625,0
270.6075,0
270.60875,0
270.61,0
270.61125,0
270.6125,0
270.61375,0
270.615,0
270.61625,0
270.6175,0
270.61875,0
270.62,0
270.62125,0
270.6225,0
270.62375,0
270.625,0
270.62625,0
270.6275,0
270.62875,0
270.63,0
270.63125,0
270.6325,0
270.63375,0
270.635,0
270.63625,0
270.6375,0
270.63875,0
270.64,0
270.64125,0
270.6425,0
270.64375,0
270.645,0
270.64625,0
270.6475,0
270.64875,0
270.65,0
270.65125,0
270.6525,0
270.65375,0
270.655,0
270.65625,0
270.6575,0
270.65875,0
270.66,0
270.66125,0
270.6625,0
270.66375,0
270.665,0
270.66625,0
270.6675,0
270.66875,0
270.67,0
270.67125,0
270.6725,0
270.67375,0
270.675,0
270.67625,0
270.6775,0
270.67875,0
270.68,0
270.68125,0
270.6825,0
270.68375,0
270.685,0
270.68625,0
270.6875,0
270.68875,0
270.69,0
270.69125,0
270.6925,0
270.69375,0
270.695,0
270.69625,0
270.6975,0
270.69875,0
270.7,0
270.70125,0
270.7025,0
270.70375,0
270.705,0
270.70625,0
270.7075,0
270.70875,0
270.71,0
270.71125,0
270.7125,0
270.71375,0
270.715,0
270.71625,0
270.7175,0
270.71875,0
270.72,0
270.72125,0
270.7225,0
270.72375,0
270.725,0
270.72625,0
270.7275,0
270.72875,0
270.73,0
270.73125,0
270.7325,0
270.73375,0
270.735,0
270.73625,0
270.7375,0
270.73875,0
270.74,0
270.74125,0
270.7425,0
270.74375,0
270.745,0
270.74625,0
270.7475,0
270.74875,0
270.75,0
270.75125,0
270.7525,0
270.75375,0
270.755,0
270.75625,0
270.7575,0
270.75875,0
270.76,0
270.76125,0
270.7625,0
270.76375,0
270.765,0
270.76625,0
270.7675,0
270.76875,0
270.77,0
270.77125,0
270.7725,0
270.77375,0
270.775,0
270.77625,0
270.7775,0
270.77875,0
270.78,0
270.78125,0
270.7825,0
270.78375,0
270.785,0
270.78625,0
270.7875,0
270.78875,0
270.79,0
270.79125,0
270.7925,0
270.79375,0
270.795,0
270.79625,0
270.7975,0
270.79875,0
270.8,0
270.80125,0
270.8025,0
270.80375,0
270.805,0
270.80625,0
270.8075,0
270.80875,0
270.81,0
270.81125,0
270.8125,0
270.81375,0
270.815,0
270.81625,0
270.8175,0
270.81875,0
270.82,0
270.82125,0
270.8225,0
270.82375,0
270.825,0
270.82625,0
270.8275,0
270.82875,0
270.83,0
270.83125,0
270.8325,0
270.83375,0
270.835,0
270.83625,0
270.8375,0
270.83875,0
270.84,0
270.84125,0
270.8425,0
270.84375,0
270.845,0
270.84625,0
270.8475,0
270.84875,0
270.85,0
270.85125,0
270.8525,0
270.85375,0
270.855,0
270.85625,0
270.8575,0
270.85875,0
270.86,0
270.86125,0
270.8625,0
270.86375,0
270.865,0
270.86625,0
270.8675,0
270.86875,0
270.87,0
270.87125,0
270.8725,0
270.87375,0
270.875,0
270.87625,0
270.8775,0
270.87875,0
270.88,0
270.88125,0
270.8825,0
270.88375,0
270.885,0
270.88625,0
270.8875,0
270.88875,0
270.89,0
270.89125,0
270.8925,0
270.89375,0
270.895,0
270.89625,0
270.8975,0
270.89875,0
270.9,0
270.90125,0
270.9025,0
270.90375,0
270.905,0
270.90625,0
270.9075,0
270.90875,0
270.91,0
270.91125,0
270.9125,0
270.91375,0
270.915,0
270.91625,0
270.9175,0
270.91875,0
270.92,0
270.92125,0
270.9225,0
270.92375,0
270.925,0
270.92625,0
270.9275,0
270.92875,0
270.93,0
270.93125,0
270.9325,0
270.93375,0
270.935,0
270.93625,0
270.9375,0
270.93875,0
270.94,0
270.94125,0
270.9425,0
270.94375,0
270.945,0
270.94625,0
270.9475,0
270.94875,0
270.95,0
270.95125,0
270.9525,0
270.95375,0
270.955,0
270.95625,0
270.9575,0
270.95875,0
270.96,0
270.96125,0
270.9625,0
270.96375,0
270.965,0
270.96625,0
270.9675,0
270.96875,0
270.97,0
270.97125,0
270.9725,0
270.97375,0
270.975,0
270.97625,0
270.9775,0
270.97875,0
270.98,0
270.98125,0
270.9825,0
270.98375,0
270.985,0
270.98625,0
270.9875,0
270.98875,0
270.99,0
270.99125,0
270.9925,0
270.99375,0
270.995,0
270.99625,0
270.9975,0
270.99875,0
271,0
271.00125,0
271.0025,0
271.00375,0
271.005,0
271.00625,0
271.0075,0
271.00875,0
271.01,0
271.01125,0
271.0125,0
271.01375,0
271.015,0
271.01625,0
271.0175,0
271.01875,0
271.02,0
271.02125,0
271.0225,0
271.02375,0
271.025,0
271.02625,0
271.0275,0
271.02875,0
271.03,0
271.03125,0
271.0325,0
271.03375,0
271.035,0
271.03625,0
271.0375,0
271.03875,0
271.04,0
271.04125,0
271.0425,0
271.04375,0
271.045,0
271.04625,0
271.0475,0
271.04875,0
271.05,0
271.05125,0
271.0525,0
271.05375,0
271.055,0
271.05625,0
271.0575,0
271.05875,0
271.06,0
271.06125,0
271.0625,0
271.06375,0
271.065,0
271.06625,0
271.0675,0
271.06875,0
271.07,0
271.07125,0
271.0725,0
271.07375,0
271.075,0
271.07625,0
271.0775,0
271.07875,0
271.08,0
271.08125,0
271.0825,0
271.08375,0
271.085,0
271.08625,0
271.0875,0
271.08875,0
271.09,0
271.09125,0
271.0925,0
271.09375,0
271.095,0
271.09625,0
271.0975,0
271.09875,0
271.1,0
271.10125,0
271.1025,0
271.10375,0
271.105,0
271.10625,0
271.1075,0
271.10875,0
271.11,0
271.11125,0
271.1125,0
271.11375,0
271.115,0
271.11625,0
271.1175,0
271.11875,0
271.12,0
271.12125,0
271.1225,0
271.12375,0
271.125,0
271.12625,0
271.1275,0
271.12875,0
271.13,0
271.13125,0
271.1325,0
271.13375,0
271.135,0
271.13625,0
271.1375,0
271.13875,0
271.14,0
271.14125,0
271.1425,0
271.14375,0
271.145,0
271.14625,0
271.1475,0
271.14875,0
271.15,0
271.15125,0
271.1525,0
271.15375,0
271.155,0
271.15625,0
271.1575,0
271.15875,0
271.16,0
271.16125,0
271.1625,0
271.16375,0
271.165,0
271.16625,0
271.1675,0
271.16875,0
271.17,0
271.17125,0
271.1725,0
271.17375,0
271.175,0
271.17625,0
271.1775,0
271.17875,0
271.18,0
271.18125,0
271.1825,0
271.18375,0
271.185,0
271.18625,0
271.1875,0
271.18875,0
271.19,0
271.19125,0
271.1925,0
271.19375,0
271.195,0
271.19625,0
271.1975,0
271.19875,0
271.2,0
271.20125,0
271.2025,0
271.20375,0
271.205,0
271.20625,0
271.2075,0
271.20875,0
271.21,0
271.21125,0
271.2125,0
271.21375,0
271.215,0
271.21625,0
271.2175,0
271.21875,0
271.22,0
271.22125,0
271.2225,0
271.22375,0
271.225,0
271.22625,0
271.2275,0
271.22875,0
271.23,0
271.23125,0
271.2325,0
271.23375,0
271.235,0
271.23625,0
271.2375,0
271.23875,0
271.24,0
271.24125,0
271.2425,0
271.24375,0
271.245,0
271.24625,0
271.2475,0
271.24875,0
271.25,0
271.25125,0
271.2525,0
271.25375,0
271.255,0
271.25625,0
271.2575,0
271.25875,0
271.26,0
271.26125,0
271.2625,0
271.26375,0
271.265,0
271.26625,0
271.2675,0
271.26875,0
271.27,0
271.27125,0
271.2725,0
271.27375,0
271.275,0
271.27625,0
271.2775,0
271.27875,0
271.28,0
271.28125,0
271.2825,0
271.28375,0
271.285,0
271.28625,0
271.2875,0
271.28875,0
271.29,0
271.29125,0
271.2925,0
271.29375,0
271.295,0
271.29625,0
271.2975,0
271.29875,0
271.3,0
271.30125,0
271.3025,0
271.30375,0
271.305,0
271.30625,0
271.3075,0
271.30875,0
271.31,0
271.31125,0
271.3125,0
271.31375,0
271.315,0
271.31625,0
271.3175,0
271.31875,0
271.32,0
271.32125,0
271.3225,0
271.32375,0
271.325,0
271.32625,0
271.3275,0
271.32875,0
271.33,0
271.33125,0
271.3325,0
271.33375,0
271.335,0
271.33625,0
271.3375,0
271.33875,0
271.34,0
271.34125,0
271.3425,0
271.34375,0
271.345,0
271.34625,0
271.3475,0
271.34875,0
271.35,0
271.35125,0
271.3525,0
271.35375,0
271.355,0
271.35625,0
271.3575,0
271.35875,0
271.36,0
271.36125,0
271.3625,0
271.36375,0
271.365,0
271.36625,0
271.3675,0
271.36875,0
271.37,0
271.37125,0
271.3725,0
271.37375,0
271.375,0
271.37625,0
271.3775,0
271.37875,0
271.38,0
271.38125,0
271.3825,0
271.38375,0
271.385,0
271.38625,0
271.3875,0
271.38875,0
271.39,0
271.39125,0
271.3925,0
271.39375,0
271.395,0
271.39625,0
271.3975,0
271.39875,0
271.4,0
271.40125,0
271.4025,0
271.40375,0
271.405,0
271.40625,0
271.4075,0
271.40875,0
271.41,0
271.41125,0
271.4125,0
271.41375,0
271.415,0
271.41625,0
271.4175,0
271.41875,0
271.42,0
271.42125,0
271.4225,0
271.42375,0
271.425,0
271.42625,0
271.4275,0
271.42875,0
271.43,0
271.43125,0
271.4325,0
271.43375,0
271.435,0
271.43625,0
271.4375,0
271.43875,0
271.44,0
271.44125,0
271.4425,0
271.44375,0
271.445,0
271.44625,0
271.4475,0
271.44875,0
271.45,0
271.45125,0
271.4525,0
271.45375,0
271.455,0
271.45625,0
271.4575,0
271.45875,0
271.46,0
271.46125,0
271.4625,0
271.46375,0
271.465,0
271.46625,0
271.4675,0
271.46875,0
271.47,0
271.47125,0
271.4725,0
271.47375,0
271.475,0
271.47625,0
271.4775,0
271.47875,0
271.48,0
271.48125,0
271.4825,0
271.48375,0
271.485,0
271.48625,0
271.4875,0
271.48875,0
271.49,0
271.49125,0
271.4925,0
271.49375,0
271.495,0
271.49625,0
271.4975,0
271.49875,0
271.5,0
271.50125,0
271.5025,0
271.50375,0
271.505,0
271.50625,0
271.5075,0
271.50875,0
271.51,0
271.51125,0
271.5125,0
271.51375,0
271.515,0
271.51625,0
271.5175,0
271.51875,0
271.52,0
271.52125,0
271.5225,0
271.52375,0
271.525,0
271.52625,0
271.5275,0
271.52875,0
271.53,0
271.53125,0
271.5325,0
271.53375,0
271.535,0
271.53625,0
271.5375,0
271.53875,0
271.54,0
271.54125,0
271.5425,0
271.54375,0
271.545,0
271.54625,0
271.5475,0
271.54875,0
271.55,0
271.55125,0
271.5525,0
271.55375,0
271.555,0
271.55625,0
271.5575,0
271.55875,0
271.56,0
271.56125,0
271.5625,0
271.56375,0
271.565,0
271.56625,0
271.5675,0
271.56875,0
271.57,0
271.57125,0
271.5725,0
271.57375,0
271.575,0
271.57625,0
271.5775,0
271.57875,0
271.58,0
271.58125,0
271.5825,0
271.58375,0
271.585,0
271.58625,0
271.5875,0
271.58875,0
271.59,0
271.59125,0
271.5925,0
271.59375,0
271.595,0
271.59625,0
271.5975,0
271.59875,0
271.6,0
271.60125,0
271.6025,0
271.60375,0
271.605,0
271.60625,0
271.6075,0
271.60875,0
271.61,0
271.61125,0
271.6125,0
271.61375,0
271.615,0
271.61625,0
271.6175,0
271.61875,0
271.62,0
271.62125,0
271.6225,0
271.62375,0
271.625,0
271.62625,0
271.6275,0
271.62875,0
271.63,0
271.63125,0
271.6325,0
271.63375,0
271.635,0
271.63625,0
271.6375,0
271.63875,0
271.64,0
271.64125,0
271.6425,0
271.64375,0
271.645,0
271.64625,0
271.6475,0
271.64875,0
271.65,0
271.65125,0
271.6525,0
271.65375,0
271.655,0
271.65625,0
271.6575,0
271.65875,0
271.66,0
271.66125,0
271.6625,0
271.66375,0
271.665,0
271.66625,0
271.6675,0
271.66875,0
271.67,0
271.67125,0
271.6725,0
271.67375,0
271.675,0
271.67625,0
271.6775,0
271.67875,0
271.68,0
271.68125,0
271.6825,0
271.68375,0
271.685,0
271.68625,0
271.6875,0
271.68875,0
271.69,0
271.69125,0
271.6925,0
271.69375,0
271.695,0
271.69625,0
271.6975,0
271.69875,0
271.7,0
271.70125,0
271.7025,0
271.70375,0
271.705,0
271.70625,0
271.7075,0
271.70875,0
271.71,0
271.71125,0
271.7125,0
271.71375,0
271.715,0
271.71625,0
271.7175,0
271.71875,0
271.72,0
271.72125,0
271.7225,0
271.72375,0
271.725,0
271.72625,0
271.7275,0
271.72875,0
271.73,0
271.73125,0
271.7325,0
271.73375,0
271.735,0
271.73625,0
271.7375,0
271.73875,0
271.74,0
271.74125,0
271.7425,0
271.74375,0
271.745,0
271.74625,0
271.7475,0
271.74875,0
271.75,0
271.75125,0
271.7525,0
271.75375,0
271.755,0
271.75625,0
271.7575,0
271.75875,0
271.76,0
271.76125,0
271.7625,0
271.76375,0
271.765,0
271.76625,0
271.7675,0
271.76875,0
271.77,0
271.77125,0
271.7725,0
271.77375,0
271.775,0
271.77625,0
271.7775,0
271.77875,0
271.78,0
271.78125,0
271.7825,0
271.78375,0
271.785,0
271.78625,0
271.7875,0
271.78875,0
271.79,0
271.79125,0
271.7925,0
271.79375,0
271.795,0
271.79625,0
271.7975,0
271.79875,0
271.8,0
271.80125,0
271.8025,0
271.80375,0
271.805,0
271.80625,0
271.8075,0
271.80875,0
271.81,0
271.81125,0
271.8125,0
271.81375,0
271.815,0
271.81625,0
271.8175,0
271.81875,0
271.82,0
271.82125,0
271.8225,0
271.82375,0
271.825,0
271.82625,0
271.8275,0
271.82875,0
271.83,0
271.83125,0
271.8325,0
271.83375,0
271.835,0
271.83625,0
271.8375,0
271.83875,0
271.84,0
271.84125,0
271.8425,0
271.84375,0
271.845,0
271.84625,0
271.8475,0
271.84875,0
271.85,0
271.85125,0
271.8525,0
271.85375,0
271.855,0
271.85625,0
271.8575,0
271.85875,0
271.86,0
271.86125,0
271.8625,0
271.86375,0
271.865,0
271.86625,0
271.8675,0
271.86875,0
271.87,0
271.87125,0
271.8725,0
271.87375,0
271.875,0
271.87625,0
271.8775,0
271.87875,0
271.88,0
271.88125,0
271.8825,0
271.88375,0
271.885,0
271.88625,0
271.8875,0
271.88875,0
271.89,0
271.89125,0
271.8925,0
271.89375,0
271.895,0
271.89625,0
271.8975,0
271.89875,0
271.9,0
271.90125,0
271.9025,0
271.90375,0
271.905,0
271.90625,0
271.9075,0
271.90875,0
271.91,0
271.91125,0
271.9125,0
271.91375,0
271.915,0
271.91625,0
271.9175,0
271.91875,0
271.92,0
271.92125,0
271.9225,0
271.92375,0
271.925,0
271.92625,0
271.9275,0
271.92875,0
271.93,0
271.93125,0
271.9325,0
271.93375,0
271.935,0
271.93625,0
271.9375,0
271.93875,0
271.94,0
271.94125,0
271.9425,0
271.94375,0
271.945,0
271.94625,0
271.9475,0
271.94875,0
271.95,0
271.95125,0
271.9525,0
271.95375,0
271.955,0
271.95625,0
271.9575,0
271.95875,0
271.96,0
271.96125,0
271.9625,0
271.96375,0
271.965,0
271.96625,0
271.9675,0
271.96875,0
271.97,0
271.97125,0
271.9725,0
271.97375,0
271.975,0
271.97625,0
271.9775,0
271.97875,0
271.98,0
271.98125,0
271.9825,0
271.98375,0
271.985,0
271.98625,0
271.9875,0
271.98875,0
271.99,0
271.99125,0
271.9925,0
271.99375,0
271.995,0
271.99625,0
271.9975,0
271.99875,0
272,0
272.00125,0
272.0025,0
272.00375,0
272.005,0
272.00625,0
272.0075,0
272.00875,0
272.01,0
272.01125,0
272.0125,0
272.01375,0
272.015,0
272.01625,0
272.0175,0
272.01875,0
272.02,0
272.02125,0
272.0225,0
272.02375,0
272.025,0
272.02625,0
272.0275,0
272.02875,0
272.03,0
272.03125,0
272.0325,0
272.03375,0
272.035,0
272.03625,0
272.0375,0
272.03875,0
272.04,0
272.04125,0
272.0425,0
272.04375,0
272.045,0
272.04625,0
272.0475,0
272.04875,0
272.05,0
272.05125,0
272.0525,0
272.05375,0
272.055,0
272.05625,0
272.0575,0
272.05875,0
272.06,0
272.06125,0
272.0625,0
272.06375,0
272.065,0
272.06625,0
272.0675,0
272.06875,0
272.07,0
272.07125,0
272.0725,0
272.07375,0
272.075,0
272.07625,0
272.0775,0
272.07875,0
272.08,0
272.08125,0
272.0825,0
272.08375,0
272.085,0
272.08625,0
272.0875,0
272.08875,0
272.09,0
272.09125,0
272.0925,0
272.09375,0
272.095,0
272.09625,0
272.0975,0
272.09875,0
272.1,0
272.10125,0
272.1025,0
272.10375,0
272.105,0
272.10625,0
272.1075,0
272.10875,0
272.11,0
272.11125,0
272.1125,0
272.11375,0
272.115,0
272.11625,0
272.1175,0
272.11875,0
272.12,0
272.12125,0
272.1225,0
272.12375,0
272.125,0
272.12625,0
272.1275,0
272.12875,0
272.13,0
272.13125,0
272.1325,0
272.13375,0
272.135,0
272.13625,0
272.1375,0
272.13875,0
272.14,0
272.14125,0
272.1425,0
272.14375,0
272.145,0
272.14625,0
272.1475,0
272.14875,0
272.15,0
272.15125,0
272.1525,0
272.15375,0
272.155,0
272.15625,0
272.1575,0
272.15875,0
272.16,0
272.16125,0
272.1625,0
272.16375,0
272.165,0
272.16625,0
272.1675,0
272.16875,0
272.17,0
272.17125,0
272.1725,0
272.17375,0
272.175,0
272.17625,0
272.1775,0
272.17875,0
272.18,0
272.18125,0
272.1825,0
272.18375,0
272.185,0
272.18625,0
272.1875,0
272.18875,0
272.19,0
272.19125,0
272.1925,0
272.19375,0
272.195,0
272.19625,0
272.1975,0
272.19875,0
272.2,0
272.20125,0
272.2025,0
272.20375,0
272.205,0
272.20625,0
272.2075,0
272.20875,0
272.21,0
272.21125,0
272.2125,0
272.21375,0
272.215,0
272.21625,0
272.2175,0
272.21875,0
272.22,0
272.22125,0
272.2225,0
272.22375,0
272.225,0
272.22625,0
272.2275,0
272.22875,0
272.23,0
272.23125,0
272.2325,0
272.23375,0
272.235,0
272.23625,0
272.2375,0
272.23875,0
272.24,0
272.24125,0
272.2425,0
272.24375,0
272.245,0
272.24625,0
272.2475,0
272.24875,0
272.25,0
272.25125,0
272.2525,0
272.25375,0
272.255,0
272.25625,0
272.2575,0
272.25875,0
272.26,0
272.26125,0
272.2625,0
272.26375,0
272.265,0
272.26625,0
272.2675,0
272.26875,0
272.27,0
272.27125,0
272.2725,0
272.27375,0
272.275,0
272.27625,0
272.2775,0
272.27875,0
272.28,0
272.28125,0
272.2825,0
272.28375,0
272.285,0
272.28625,0
272.2875,0
272.28875,0
272.29,0
272.29125,0
272.2925,0
272.29375,0
272.295,0
272.29625,0
272.2975,0
272.29875,0
272.3,0
272.30125,0
272.3025,0
272.30375,0
272.305,0
272.30625,0
272.3075,0
272.30875,0
272.31,0
272.31125,0
272.3125,0
272.31375,0
272.315,0
272.31625,0
272.3175,0
272.31875,0
272.32,0
272.32125,0
272.3225,0
272.32375,0
272.325,0
272.32625,0
272.3275,0
272.32875,0
272.33,0
272.33125,0
272.3325,0
272.33375,0
272.335,0
272.33625,0
272.3375,0
272.33875,0
272.34,0
272.34125,0
272.3425,0
272.34375,0
272.345,0
272.34625,0
272.3475,0
272.34875,0
272.35,0
272.35125,0
272.3525,0
272.35375,0
272.355,0
272.35625,0
272.3575,0
272.35875,0
272.36,0
272.36125,0
272.3625,0
272.36375,0
272.365,0
272.36625,0
272.3675,0
272.36875,0
272.37,0
272.37125,0
272.3725,0
272.37375,0
272.375,0
272.37625,0
272.3775,0
272.37875,0
272.38,0
272.38125,0
272.3825,0
272.38375,0
272.385,0
272.38625,0
272.3875,0
272.38875,0
272.39,0
272.39125,0
272.3925,0
272.39375,0
272.395,0
272.39625,0
272.3975,0
272.39875,0
272.4,0
272.40125,0
272.4025,0
272.40375,0
272.405,0
272.40625,0
272.4075,0
272.40875,0
272.41,0
272.41125,0
272.4125,0
272.41375,0
272.415,0
272.41625,0
272.4175,0
272.41875,0
272.42,0
272.42125,0
272.4225,0
272.42375,0
272.425,0
272.42625,0
272.4275,0
272.42875,0
272.43,0
272.43125,0
272.4325,0
272.43375,0
272.435,0
272.43625,0
272.4375,0
272.43875,0
272.44,0
272.44125,0
272.4425,0
272.44375,0
272.445,0
272.44625,0
272.4475,0
272.44875,0
272.45,0
272.45125,0
272.4525,0
272.45375,0
272.455,0
272.45625,0
272.4575,0
272.45875,0
272.46,0
272.46125,0
272.4625,0
272.46375,0
272.465,0
272.46625,0
272.4675,0
272.46875,0
272.47,0
272.47125,0
272.4725,0
272.47375,0
272.475,0
272.47625,0
272.4775,0
272.47875,0
272.48,0
272.48125,0
272.4825,0
272.48375,0
272.485,0
272.48625,0
272.4875,0
272.48875,0
272.49,0
272.49125,0
272.4925,0
272.49375,0
272.495,0
272.49625,0
272.4975,0
272.49875,0
272.5,0
272.50125,0
272.5025,0
272.50375,0
272.505,0
272.50625,0
272.5075,0
272.50875,0
272.51,0
272.51125,0
272.5125,0
272.51375,0
272.515,0
272.51625,0
272.5175,0
272.51875,0
272.52,0
272.52125,0
272.5225,0
272.52375,0
272.525,0
272.52625,0
272.5275,0
272.52875,0
272.53,0
272.53125,0
272.5325,0
272.53375,0
272.535,0
272.53625,0
272.5375,0
272.53875,0
272.54,0
272.54125,0
272.5425,0
272.54375,0
272.545,0
272.54625,0
272.5475,0
272.54875,0
272.55,0
272.55125,0
272.5525,0
272.55375,0
272.555,0
272.55625,0
272.5575,0
272.55875,0
272.56,0
272.56125,0
272.5625,0
272.56375,0
272.565,0
272.56625,0
272.5675,0
272.56875,0
272.57,0
272.57125,0
272.5725,0
272.57375,0
272.575,0
272.57625,0
272.5775,0
272.57875,0
272.58,0
272.58125,0
272.5825,0
272.58375,0
272.585,0
272.58625,0
272.5875,0
272.58875,0
272.59,0
272.59125,0
272.5925,0
272.59375,0
272.595,0
272.59625,0
272.5975,0
272.59875,0
272.6,0
272.60125,0
272.6025,0
272.60375,0
272.605,0
272.60625,0
272.6075,0
272.60875,0
272.61,0
272.61125,0
272.6125,0
272.61375,0
272.615,0
272.61625,0
272.6175,0
272.61875,0
272.62,0
272.62125,0
272.6225,0
272.62375,0
272.625,0
272.62625,0
272.6275,0
272.62875,0
272.63,0
272.63125,0
272.6325,0
272.63375,0
272.635,0
272.63625,0
272.6375,0
272.63875,0
272.64,0
272.64125,0
272.6425,0
272.64375,0
272.645,0
272.64625,0
272.6475,0
272.64875,0
272.65,0
272.65125,0
272.6525,0
272.65375,0
272.655,0
272.65625,0
272.6575,0
272.65875,0
272.66,0
272.66125,0
272.6625,0
272.66375,0
272.665,0
272.66625,0
272.6675,0
272.66875,0
272.67,0
272.67125,0
272.6725,0
272.67375,0
272.675,0
272.67625,0
272.6775,0
272.67875,0
272.68,0
272.68125,0
272.6825,0
272.68375,0
272.685,0
272.68625,0
272.6875,0
272.68875,0
272.69,0
272.69125,0
272.6925,0
272.69375,0
272.695,0
272.69625,0
272.6975,0
272.69875,0
272.7,0
272.70125,0
272.7025,0
272.70375,0
272.705,0
272.70625,0
272.7075,0
272.70875,0
272.71,0
272.71125,0
272.7125,0
272.71375,0
272.715,0
272.71625,0
272.7175,0
272.71875,0
272.72,0
272.72125,0
272.7225,0
272.72375,0
272.725,0
272.72625,0
272.7275,0
272.72875,0
272.73,0
272.73125,0
272.7325,0
272.73375,0
272.735,0
272.73625,0
272.7375,0
272.73875,0
272.74,0
272.74125,0
272.7425,0
272.74375,0
272.745,0
272.74625,0
272.7475,0
272.74875,0
272.75,0
272.75125,0
272.7525,0
272.75375,0
272.755,0
272.75625,0
272.7575,0
272.75875,0
272.76,0
272.76125,0
272.7625,0
272.76375,0
272.765,0
272.76625,0
272.7675,0
272.76875,0
272.77,0
272.77125,0
272.7725,0
272.77375,0
272.775,0
272.77625,0
272.7775,0
272.77875,0
272.78,0
272.78125,0
272.7825,0
272.78375,0
272.785,0
272.78625,0
272.7875,0
272.78875,0
272.79,0
272.79125,0
272.7925,0
272.79375,0
272.795,0
272.79625,0
272.7975,0
272.79875,0
272.8,0
272.80125,0
272.8025,0
272.80375,0
272.805,0
272.80625,0
272.8075,0
272.80875,0
272.81,0
272.81125,0
272.8125,0
272.81375,0
272.815,0
272.81625,0
272.8175,0
272.81875,0
272.82,0
272.82125,0
272.8225,0
272.82375,0
272.825,0
272.82625,0
272.8275,0
272.82875,0
272.83,0
272.83125,0
272.8325,0
272.83375,0
272.835,0
272.83625,0
272.8375,0
272.83875,0
272.84,0
272.84125,0
272.8425,0
272.84375,0
272.845,0
272.84625,0
272.8475,0
272.84875,0
272.85,0
272.85125,0
272.8525,0
272.85375,0
272.855,0
272.85625,0
272.8575,0
272.85875,0
272.86,0
272.86125,0
272.8625,0
272.86375,0
272.865,0
272.86625,0
272.8675,0
272.86875,0
272.87,0
272.87125,0
272.8725,0
272.87375,0
272.875,0
272.87625,0
272.8775,0
272.87875,0
272.88,0
272.88125,0
272.8825,0
272.88375,0
272.885,0
272.88625,0
272.8875,0
272.88875,0
272.89,0
272.89125,0
272.8925,0
272.89375,0
272.895,0
272.89625,0
272.8975,0
272.89875,0
272.9,0
272.90125,0
272.9025,0
272.90375,0
272.905,0
272.90625,0
272.9075,0
272.90875,0
272.91,0
272.91125,0
272.9125,0
272.91375,0
272.915,0
272.91625,0
272.9175,0
272.91875,0
272.92,0
272.92125,0
272.9225,0
272.92375,0
272.925,0
272.92625,0
272.9275,0
272.92875,0
272.93,0
272.93125,0
272.9325,0
272.93375,0
272.935,0
272.93625,0
272.9375,0
272.93875,0
272.94,0
272.94125,0
272.9425,0
272.94375,0
272.945,0
272.94625,0
272.9475,0
272.94875,0
272.95,0
272.95125,0
272.9525,0
272.95375,0
272.955,0
272.95625,0
272.9575,0
272.95875,0
272.96,0
272.96125,0
272.9625,0
272.96375,0
272.965,0
272.96625,0
272.9675,0
272.96875,0
272.97,0
272.97125,0
272.9725,0
272.97375,0
272.975,0
272.97625,0
272.9775,0
272.97875,0
272.98,0
272.98125,0
272.9825,0
272.98375,0
272.985,0
272.98625,0
272.9875,0
272.98875,0
272.99,0
272.99125,0
272.9925,0
272.99375,0
272.995,0
272.99625,0
272.9975,0
272.99875,0
273,0
273.00125,0
273.0025,0
273.00375,0
273.005,0
273.00625,0
273.0075,0
273.00875,0
273.01,0
273.01125,0
273.0125,0
273.01375,0
273.015,0
273.01625,0
273.0175,0
273.01875,0
273.02,0
273.02125,0
273.0225,0
273.02375,0
273.025,0
273.02625,0
273.0275,0
273.02875,0
273.03,0
273.03125,0
273.0325,0
273.03375,0
273.035,0
273.03625,0
273.0375,0
273.03875,0
273.04,0
273.04125,0
273.0425,0
273.04375,0
273.045,0
273.04625,0
273.0475,0
273.04875,0
273.05,0
273.05125,0
273.0525,0
273.05375,0
273.055,0
273.05625,0
273.0575,0
273.05875,0
273.06,0
273.06125,0
273.0625,0
273.06375,0
273.065,0
273.06625,0
273.0675,0
273.06875,0
273.07,0
273.07125,0
273.0725,0
273.07375,0
273.075,0
273.07625,0
273.0775,0
273.07875,0
273.08,0
273.08125,0
273.0825,0
273.08375,0
273.085,0
273.08625,0
273.0875,0
273.08875,0
273.09,0
273.09125,0
273.0925,0
273.09375,0
273.095,0
273.09625,0
273.0975,0
273.09875,0
273.1,0
273.10125,0
273.1025,0
273.10375,0
273.105,0
273.10625,0
273.1075,0
273.10875,0
273.11,0
273.11125,0
273.1125,0
273.11375,0
273.115,0
273.11625,0
273.1175,0
273.11875,0
273.12,0
273.12125,0
273.1225,0
273.12375,0
273.125,0
273.12625,0
273.1275,0
273.12875,0
273.13,0
273.13125,0
273.1325,0
273.13375,0
273.135,0
273.13625,0
273.1375,0
273.13875,0
273.14,0
273.14125,0
273.1425,0
273.14375,0
273.145,0
273.14625,0
273.1475,0
273.14875,0
273.15,0
273.15125,0
273.1525,0
273.15375,0
273.155,0
273.15625,0
273.1575,0
273.15875,0
273.16,0
273.16125,0
273.1625,0
273.16375,0
273.165,0
273.16625,0
273.1675,0
273.16875,0
