#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-06-01 10:57:10.110
#Sample rate: 800Hz
#Samples: 70863

Time (s),DIO 0
569.82375,1
569.825,1
569.82625,1
569.8275,1
569.82875,1
569.83,1
569.83125,1
569.8325,1
569.83375,1
569.835,1
569.8362499999999,1
569.8375,1
569.83875,1
569.84,1
569.8412499999999,1
569.8425,1
569.84375,1
569.845,1
569.8462500000001,1
569.8475,1
569.84875,1
569.85,1
569.8512500000001,1
569.8525,1
569.85375,1
569.855,1
569.85625,1
569.8575,1
569.85875,1
569.86,1
569.86125,1
569.8625,1
569.86375,1
569.865,1
569.86625,1
569.8674999999999,1
569.86875,1
569.87,1
569.87125,1
569.8724999999999,1
569.87375,1
569.875,1
569.87625,1
569.8775000000001,1
569.87875,1
569.88,1
569.88125,1
569.8825000000001,1
569.88375,1
569.885,1
569.88625,1
569.8875,1
569.88875,1
569.89,1
569.89125,1
569.8925,1
569.89375,1
569.895,1
569.89625,1
569.8975,1
569.8987499999999,1
569.9,1
569.90125,1
569.9025,1
569.9037499999999,1
569.905,1
569.90625,1
569.9075,1
569.9087500000001,1
569.91,1
569.91125,1
569.9125,1
569.9137500000001,1
569.915,1
569.91625,1
569.9175,1
569.91875,1
569.92,1
569.92125,1
569.9225,1
569.92375,1
569.925,1
569.92625,1
569.9275,1
569.92875,1
569.9299999999999,1
569.93125,1
569.9325,1
569.93375,1
569.9349999999999,1
569.93625,1
569.9375,1
569.93875,1
569.9400000000001,1
569.94125,1
569.9425,1
569.94375,1
569.9450000000001,1
569.94625,1
569.9475,1
569.94875,1
569.95,1
569.95125,1
569.9525,1
569.95375,1
569.955,1
569.95625,1
569.9575,1
569.95875,1
569.96,1
569.9612499999999,1
569.9625,1
569.96375,1
569.965,1
569.9662499999999,1
569.9675,1
569.96875,1
569.97,1
569.9712500000001,1
569.9725,1
569.97375,1
569.975,1
569.9762500000001,1
569.9775,1
569.97875,1
569.98,1
569.98125,1
569.9825,1
569.98375,1
569.985,1
569.98625,1
569.9875,1
569.98875,1
569.99,1
569.99125,1
569.9924999999999,1
569.99375,1
569.995,1
569.99625,1
569.9974999999999,1
569.99875,1
570,1
570.00125,1
570.0025000000001,1
570.00375,1
570.005,1
570.00625,1
570.0075000000001,1
570.00875,1
570.01,1
570.01125,1
570.0125,1
570.01375,1
570.015,1
570.01625,1
570.0175,1
570.01875,1
570.02,1
570.02125,1
570.0225,1
570.0237499999999,1
570.025,1
570.02625,1
570.0275,1
570.0287499999999,1
570.03,1
570.03125,1
570.0325,1
570.0337500000001,1
570.035,1
570.03625,1
570.0375,1
570.0387500000001,1
570.04,1
570.04125,1
570.0425,1
570.04375,1
570.045,1
570.04625,1
570.0475,1
570.04875,1
570.05,1
570.05125,1
570.0525,1
570.05375,1
570.0549999999999,1
570.05625,1
570.0575,1
570.05875,1
570.0599999999999,1
570.06125,1
570.0625,1
570.06375,1
570.0650000000001,1
570.06625,1
570.0675,1
570.06875,1
570.0700000000001,1
570.07125,1
570.0725,1
570.07375,1
570.075,1
570.07625,1
570.0775,1
570.07875,1
570.08,1
570.08125,1
570.0825,1
570.08375,1
570.085,1
570.0862499999999,1
570.0875,1
570.08875,1
570.09,1
570.0912499999999,1
570.0925,1
570.09375,1
570.095,1
570.0962500000001,1
570.0975,1
570.09875,1
570.1,1
570.1012500000001,1
570.1025,1
570.10375,1
570.105,1
570.10625,1
570.1075,1
570.10875,1
570.11,1
570.11125,1
570.1125,1
570.11375,1
570.115,1
570.11625,1
570.1174999999999,1
570.11875,1
570.12,1
570.12125,1
570.1224999999999,1
570.12375,1
570.125,1
570.12625,1
570.1275000000001,1
570.12875,1
570.13,1
570.13125,1
570.1325000000001,1
570.13375,1
570.135,1
570.13625,1
570.1375,1
570.13875,1
570.14,1
570.14125,1
570.1425,1
570.14375,1
570.145,1
570.14625,1
570.1475,1
570.1487499999999,1
570.15,1
570.15125,1
570.1525,1
570.1537499999999,1
570.155,1
570.15625,1
570.1575,1
570.1587500000001,1
570.16,1
570.16125,1
570.1625,1
570.1637500000001,1
570.165,1
570.16625,1
570.1675,1
570.16875,1
570.17,1
570.17125,1
570.1725,1
570.17375,1
570.175,1
570.17625,1
570.1775,1
570.17875,1
570.1799999999999,1
570.18125,1
570.1825,1
570.18375,1
570.1849999999999,1
570.18625,1
570.1875,1
570.18875,1
570.1900000000001,1
570.19125,1
570.1925,1
570.19375,1
570.1950000000001,1
570.19625,1
570.1975,1
570.19875,1
570.2,1
570.20125,1
570.2025,1
570.20375,1
570.205,1
570.20625,1
570.2075,1
570.20875,1
570.21,1
570.2112499999999,1
570.2125,1
570.21375,1
570.215,1
570.2162499999999,1
570.2175,1
570.21875,1
570.22,1
570.2212500000001,1
570.2225,1
570.22375,1
570.225,1
570.2262500000001,1
570.2275,1
570.22875,1
570.23,1
570.23125,1
570.2325,1
570.23375,1
570.235,1
570.23625,1
570.2375,1
570.23875,1
570.24,1
570.24125,1
570.2424999999999,1
570.24375,1
570.245,1
570.24625,1
570.2474999999999,1
570.24875,1
570.25,1
570.25125,1
570.2525000000001,1
570.25375,1
570.255,1
570.25625,1
570.2575000000001,1
570.25875,1
570.26,1
570.26125,1
570.2625,1
570.26375,1
570.265,1
570.26625,1
570.2675,1
570.26875,1
570.27,1
570.27125,1
570.2725,1
570.2737499999999,1
570.275,1
570.27625,1
570.2775,1
570.2787499999999,1
570.28,1
570.28125,1
570.2825,1
570.2837500000001,1
570.285,1
570.28625,1
570.2875,1
570.2887500000001,1
570.29,1
570.29125,1
570.2925,1
570.29375,1
570.295,1
570.29625,1
570.2975,1
570.29875,1
570.3,1
570.30125,1
570.3025,1
570.30375,1
570.3049999999999,1
570.30625,1
570.3075,1
570.30875,1
570.3099999999999,1
570.31125,1
570.3125,1
570.31375,1
570.3150000000001,1
570.31625,1
570.3175,1
570.31875,1
570.3200000000001,1
570.32125,1
570.3225,1
570.32375,1
570.325,1
570.32625,1
570.3275,1
570.32875,1
570.33,1
570.33125,1
570.3325,1
570.33375,1
570.335,1
570.3362499999999,1
570.3375,1
570.33875,1
570.34,1
570.3412499999999,1
570.3425,1
570.34375,1
570.345,1
570.3462500000001,1
570.3475,1
570.34875,1
570.35,1
570.3512500000001,1
570.3525,1
570.35375,1
570.355,1
570.35625,1
570.3575,1
570.35875,1
570.36,1
570.36125,1
570.3625,1
570.36375,1
570.365,1
570.36625,1
570.3674999999999,1
570.36875,1
570.37,1
570.37125,1
570.3724999999999,1
570.37375,1
570.375,1
570.37625,1
570.3775000000001,1
570.37875,1
570.38,1
570.38125,1
570.3825000000001,1
570.38375,1
570.385,1
570.38625,1
570.3875,1
570.38875,1
570.39,1
570.39125,1
570.3925,1
570.39375,1
570.395,1
570.39625,1
570.3975,1
570.3987499999999,1
570.4,1
570.40125,1
570.4025,1
570.4037499999999,1
570.405,1
570.40625,1
570.4075,1
570.4087500000001,1
570.41,1
570.41125,1
570.4125,1
570.4137500000001,1
570.415,1
570.41625,1
570.4175,1
570.41875,1
570.42,1
570.42125,1
570.4225,1
570.42375,1
570.425,1
570.42625,1
570.4275,1
570.42875,1
570.4299999999999,1
570.43125,1
570.4325,1
570.43375,1
570.4349999999999,1
570.43625,1
570.4375,1
570.43875,1
570.4400000000001,1
570.44125,1
570.4425,1
570.44375,1
570.4450000000001,1
570.44625,1
570.4475,1
570.44875,1
570.45,1
570.45125,1
570.4525,1
570.45375,1
570.455,1
570.45625,1
570.4575,1
570.45875,1
570.46,1
570.4612499999999,1
570.4625,1
570.46375,1
570.465,1
570.4662499999999,1
570.4675,1
570.46875,1
570.47,1
570.4712500000001,1
570.4725,1
570.47375,1
570.475,1
570.4762500000001,1
570.4775,1
570.47875,1
570.48,1
570.48125,1
570.4825,1
570.48375,1
570.485,1
570.48625,1
570.4875,1
570.48875,1
570.49,1
570.49125,1
570.4924999999999,1
570.49375,1
570.495,1
570.49625,1
570.4974999999999,1
570.49875,1
570.5,1
570.50125,1
570.5025000000001,1
570.50375,1
570.505,1
570.50625,1
570.5075000000001,1
570.50875,1
570.51,1
570.51125,1
570.5125,1
570.51375,1
570.515,1
570.51625,1
570.5175,1
570.51875,1
570.52,1
570.52125,1
570.5225,1
570.5237499999999,1
570.525,1
570.52625,1
570.5275,1
570.5287499999999,1
570.53,1
570.53125,1
570.5325,1
570.5337500000001,1
570.535,1
570.53625,1
570.5375,1
570.5387500000001,1
570.54,1
570.54125,1
570.5425,1
570.54375,1
570.545,1
570.54625,1
570.5475,1
570.54875,1
570.55,1
570.55125,1
570.5525,1
570.55375,1
570.5549999999999,1
570.55625,1
570.5575,1
570.55875,1
570.5599999999999,1
570.56125,1
570.5625,1
570.56375,1
570.5650000000001,1
570.56625,1
570.5675,1
570.56875,1
570.5700000000001,1
570.57125,1
570.5725,1
570.57375,1
570.575,1
570.57625,1
570.5775,1
570.57875,1
570.58,1
570.58125,1
570.5825,1
570.58375,1
570.585,1
570.5862499999999,1
570.5875,1
570.58875,1
570.59,1
570.5912499999999,1
570.5925,1
570.59375,1
570.595,1
570.5962500000001,1
570.5975,1
570.59875,1
570.6,1
570.6012500000001,1
570.6025,1
570.60375,1
570.605,1
570.60625,1
570.6075,1
570.60875,1
570.61,1
570.61125,1
570.6125,1
570.61375,1
570.615,1
570.61625,1
570.6174999999999,1
570.61875,1
570.62,1
570.62125,1
570.6224999999999,1
570.62375,1
570.625,1
570.62625,1
570.6275000000001,1
570.62875,1
570.63,1
570.63125,1
570.6325000000001,1
570.63375,1
570.635,1
570.63625,1
570.6375,1
570.63875,1
570.64,1
570.64125,1
570.6425,1
570.64375,1
570.645,1
570.64625,1
570.6475,1
570.6487499999999,1
570.65,1
570.65125,1
570.6525,1
570.6537499999999,1
570.655,1
570.65625,1
570.6575,1
570.6587500000001,1
570.66,1
570.66125,1
570.6625,1
570.6637500000001,1
570.665,1
570.66625,1
570.6675,1
570.66875,1
570.67,1
570.67125,1
570.6725,1
570.67375,1
570.675,1
570.67625,1
570.6775,1
570.67875,1
570.6799999999999,1
570.68125,1
570.6825,1
570.68375,1
570.6849999999999,1
570.68625,1
570.6875,1
570.68875,1
570.6900000000001,1
570.69125,1
570.6925,1
570.69375,1
570.6950000000001,1
570.69625,1
570.6975,1
570.69875,1
570.7,1
570.70125,1
570.7025,1
570.70375,1
570.705,1
570.70625,1
570.7075,1
570.70875,1
570.71,1
570.7112499999999,1
570.7125,1
570.71375,1
570.715,1
570.7162499999999,1
570.7175,1
570.71875,1
570.72,1
570.7212500000001,1
570.7225,1
570.72375,1
570.725,1
570.7262500000001,1
570.7275,1
570.72875,1
570.73,1
570.73125,1
570.7325,1
570.73375,1
570.735,1
570.73625,1
570.7375,1
570.73875,1
570.74,1
570.74125,1
570.7424999999999,1
570.74375,1
570.745,1
570.74625,1
570.7474999999999,1
570.74875,1
570.75,1
570.75125,1
570.7525000000001,1
570.75375,1
570.755,1
570.75625,1
570.7575000000001,1
570.75875,1
570.76,1
570.76125,1
570.7625,1
570.76375,1
570.765,1
570.76625,1
570.7675,1
570.76875,1
570.77,1
570.77125,1
570.7725,1
570.7737499999999,1
570.775,1
570.77625,1
570.7775,1
570.7787499999999,1
570.78,1
570.78125,1
570.7825,1
570.7837500000001,1
570.785,1
570.78625,1
570.7875,1
570.7887500000001,1
570.79,1
570.79125,1
570.7925,1
570.79375,1
570.795,1
570.79625,1
570.7975,1
570.79875,1
570.8,1
570.80125,1
570.8025,1
570.80375,1
570.8049999999999,1
570.80625,1
570.8075,1
570.80875,1
570.8099999999999,1
570.81125,1
570.8125,1
570.81375,1
570.8150000000001,1
570.81625,1
570.8175,1
570.81875,1
570.8200000000001,1
570.82125,1
570.8225,1
570.82375,1
570.825,1
570.82625,1
570.8275,1
570.82875,1
570.83,1
570.83125,1
570.8325,1
570.83375,1
570.835,1
570.8362499999999,1
570.8375,1
570.83875,1
570.84,1
570.8412499999999,1
570.8425,1
570.84375,1
570.845,1
570.8462500000001,1
570.8475,1
570.84875,1
570.85,1
570.8512500000001,1
570.8525,1
570.85375,1
570.855,1
570.85625,1
570.8575,1
570.85875,1
570.86,1
570.86125,1
570.8625,1
570.86375,1
570.865,1
570.86625,1
570.8674999999999,1
570.86875,1
570.87,1
570.87125,1
570.8724999999999,1
570.87375,1
570.875,1
570.87625,1
570.8775000000001,1
570.87875,1
570.88,1
570.88125,1
570.8825000000001,1
570.88375,1
570.885,1
570.88625,1
570.8875,1
570.88875,1
570.89,1
570.89125,1
570.8925,1
570.89375,1
570.895,1
570.89625,1
570.8975,1
570.8987499999999,1
570.9,1
570.90125,1
570.9025,1
570.9037499999999,1
570.905,1
570.90625,1
570.9075,1
570.9087500000001,1
570.91,1
570.91125,1
570.9125,1
570.9137500000001,1
570.915,1
570.91625,1
570.9175,1
570.91875,1
570.92,1
570.92125,1
570.9225,1
570.92375,1
570.925,1
570.92625,1
570.9275,1
570.92875,1
570.9299999999999,1
570.93125,1
570.9325,1
570.93375,1
570.9349999999999,1
570.93625,1
570.9375,1
570.93875,1
570.9400000000001,1
570.94125,1
570.9425,1
570.94375,1
570.9450000000001,1
570.94625,1
570.9475,1
570.94875,1
570.95,1
570.95125,1
570.9525,1
570.95375,1
570.955,1
570.95625,1
570.9575,1
570.95875,1
570.96,1
570.9612499999999,1
570.9625,1
570.96375,1
570.965,1
570.9662499999999,1
570.9675,1
570.96875,1
570.97,1
570.9712500000001,1
570.9725,1
570.97375,1
570.975,1
570.9762500000001,1
570.9775,1
570.97875,1
570.98,1
570.98125,1
570.9825,1
570.98375,1
570.985,1
570.98625,1
570.9875,1
570.98875,1
570.99,1
570.99125,1
570.9924999999999,1
570.99375,1
570.995,1
570.99625,1
570.9974999999999,1
570.99875,1
571,1
571.00125,1
571.0025000000001,1
571.00375,1
571.005,1
571.00625,1
571.0075000000001,1
571.00875,1
571.01,1
571.01125,1
571.0125,1
571.01375,1
571.015,1
571.01625,1
571.0175,1
571.01875,1
571.02,1
571.02125,1
571.0225,1
571.0237499999999,1
571.025,1
571.02625,1
571.0275,1
571.0287499999999,1
571.03,1
571.03125,1
571.0325,1
571.0337500000001,1
571.035,1
571.03625,1
571.0375,1
571.0387500000001,1
571.04,1
571.04125,1
571.0425,1
571.04375,1
571.045,1
571.04625,1
571.0475,1
571.04875,1
571.05,1
571.05125,1
571.0525,1
571.05375,1
571.0549999999999,1
571.05625,1
571.0575,1
571.05875,1
571.0599999999999,1
571.06125,1
571.0625,1
571.06375,1
571.0650000000001,1
571.06625,1
571.0675,1
571.06875,1
571.0700000000001,1
571.07125,1
571.0725,1
571.07375,1
571.075,1
571.07625,1
571.0775,1
571.07875,1
571.08,1
571.08125,1
571.0825,1
571.08375,1
571.085,1
571.0862499999999,1
571.0875,1
571.08875,1
571.09,1
571.0912499999999,1
571.0925,1
571.09375,1
571.095,1
571.0962500000001,1
571.0975,1
571.09875,1
571.1,1
571.1012500000001,1
571.1025,1
571.10375,1
571.105,1
571.10625,1
571.1075,1
571.10875,1
571.11,1
571.11125,1
571.1125,1
571.11375,1
571.115,1
571.11625,1
571.1174999999999,1
571.11875,1
571.12,1
571.12125,1
571.1224999999999,1
571.12375,1
571.125,1
571.12625,1
571.1275000000001,1
571.12875,1
571.13,1
571.13125,1
571.1325000000001,1
571.13375,1
571.135,1
571.13625,1
571.1375,1
571.13875,1
571.14,1
571.14125,1
571.1425,1
571.14375,1
571.145,1
571.14625,1
571.1475,1
571.1487499999999,1
571.15,1
571.15125,1
571.1525,1
571.1537499999999,1
571.155,1
571.15625,1
571.1575,1
571.1587500000001,1
571.16,1
571.16125,1
571.1625,1
571.1637500000001,1
571.165,1
571.16625,1
571.1675,1
571.16875,1
571.17,1
571.17125,1
571.1725,1
571.17375,1
571.175,1
571.17625,1
571.1775,1
571.17875,1
571.1799999999999,1
571.18125,1
571.1825,1
571.18375,1
571.1849999999999,1
571.18625,1
571.1875,1
571.18875,1
571.1900000000001,1
571.19125,1
571.1925,1
571.19375,1
571.1950000000001,1
571.19625,1
571.1975,1
571.19875,1
571.2,1
571.20125,1
571.2025,1
571.20375,1
571.205,1
571.20625,1
571.2075,1
571.20875,1
571.21,1
571.2112499999999,1
571.2125,1
571.21375,1
571.215,1
571.2162499999999,1
571.2175,1
571.21875,1
571.22,1
571.2212500000001,1
571.2225,1
571.22375,1
571.225,1
571.2262500000001,1
571.2275,1
571.22875,1
571.23,1
571.23125,1
571.2325,1
571.23375,1
571.235,1
571.23625,1
571.2375,1
571.23875,1
571.24,1
571.24125,1
571.2424999999999,1
571.24375,1
571.245,1
571.24625,1
571.2474999999999,1
571.24875,1
571.25,1
571.25125,1
571.2525000000001,1
571.25375,1
571.255,1
571.25625,1
571.2575000000001,1
571.25875,1
571.26,1
571.26125,1
571.2625,1
571.26375,1
571.265,1
571.26625,1
571.2675,1
571.26875,1
571.27,1
571.27125,1
571.2725,1
571.2737499999999,1
571.275,1
571.27625,1
571.2775,1
571.2787499999999,1
571.28,1
571.28125,1
571.2825,1
571.2837500000001,1
571.285,1
571.28625,1
571.2875,1
571.2887500000001,1
571.29,1
571.29125,1
571.2925,1
571.29375,1
571.295,1
571.29625,1
571.2975,1
571.29875,1
571.3,1
571.30125,1
571.3025,1
571.30375,1
571.3049999999999,1
571.30625,1
571.3075,1
571.30875,1
571.3099999999999,1
571.31125,1
571.3125,1
571.31375,1
571.3150000000001,1
571.31625,1
571.3175,1
571.31875,1
571.3200000000001,1
571.32125,1
571.3225,1
571.32375,1
571.325,1
571.32625,1
571.3275,1
571.32875,1
571.33,1
571.33125,1
571.3325,1
571.33375,1
571.335,1
571.3362499999999,1
571.3375,1
571.33875,1
571.34,1
571.3412499999999,1
571.3425,1
571.34375,1
571.345,1
571.3462500000001,1
571.3475,1
571.34875,1
571.35,1
571.3512500000001,1
571.3525,1
571.35375,1
571.355,1
571.35625,1
571.3575,1
571.35875,1
571.36,1
571.36125,1
571.3625,1
571.36375,1
571.365,1
571.36625,1
571.3674999999999,1
571.36875,1
571.37,1
571.37125,1
571.3724999999999,1
571.37375,1
571.375,1
571.37625,1
571.3775000000001,1
571.37875,1
571.38,1
571.38125,1
571.3825000000001,1
571.38375,1
571.385,1
571.38625,1
571.3875,1
571.38875,1
571.39,1
571.39125,1
571.3925,1
571.39375,1
571.395,1
571.39625,1
571.3975,1
571.3987499999999,1
571.4,1
571.40125,1
571.4025,1
571.4037499999999,1
571.405,1
571.40625,1
571.4075,1
571.4087500000001,1
571.41,1
571.41125,1
571.4125,1
571.4137500000001,1
571.415,1
571.41625,1
571.4175,1
571.41875,1
571.42,1
571.42125,1
571.4225,1
571.42375,1
571.425,1
571.42625,1
571.4275,1
571.42875,1
571.4299999999999,1
571.43125,1
571.4325,1
571.43375,1
571.4349999999999,1
571.43625,1
571.4375,1
571.43875,1
571.4400000000001,1
571.44125,1
571.4425,1
571.44375,1
571.4450000000001,1
571.44625,1
571.4475,1
571.44875,1
571.45,1
571.45125,1
571.4525,1
571.45375,1
571.455,1
571.45625,1
571.4575,1
571.45875,1
571.46,1
571.4612499999999,1
571.4625,1
571.46375,1
571.465,1
571.4662499999999,1
571.4675,1
571.46875,1
571.47,1
571.4712500000001,1
571.4725,1
571.47375,1
571.475,1
571.4762500000001,1
571.4775,1
571.47875,1
571.48,1
571.48125,1
571.4825,1
571.48375,1
571.485,1
571.48625,1
571.4875,1
571.48875,1
571.49,1
571.49125,1
571.4924999999999,1
571.49375,1
571.495,1
571.49625,1
571.4974999999999,1
571.49875,1
571.5,1
571.50125,1
571.5025000000001,1
571.50375,1
571.505,1
571.50625,1
571.5075000000001,1
571.50875,1
571.51,1
571.51125,1
571.5125,1
571.51375,1
571.515,1
571.51625,1
571.5175,1
571.51875,1
571.52,1
571.52125,1
571.5225,1
571.5237499999999,1
571.525,1
571.52625,1
571.5275,1
571.5287499999999,1
571.53,1
571.53125,1
571.5325,1
571.5337500000001,1
571.535,1
571.53625,1
571.5375,1
571.5387500000001,1
571.54,1
571.54125,1
571.5425,1
571.54375,1
571.545,1
571.54625,1
571.5475,1
571.54875,1
571.55,1
571.55125,1
571.5525,1
571.55375,1
571.5549999999999,1
571.55625,1
571.5575,1
571.55875,1
571.5599999999999,1
571.56125,1
571.5625,1
571.56375,1
571.5650000000001,1
571.56625,1
571.5675,1
571.56875,1
571.5700000000001,1
571.57125,1
571.5725,1
571.57375,1
571.575,1
571.57625,1
571.5775,1
571.57875,1
571.58,1
571.58125,1
571.5825,1
571.58375,1
571.585,1
571.5862499999999,1
571.5875,1
571.58875,1
571.59,1
571.5912499999999,1
571.5925,1
571.59375,1
571.595,1
571.5962500000001,1
571.5975,1
571.59875,1
571.6,1
571.6012500000001,1
571.6025,1
571.60375,1
571.605,1
571.60625,1
571.6075,1
571.60875,1
571.61,1
571.61125,1
571.6125,1
571.61375,1
571.615,1
571.61625,1
571.6174999999999,1
571.61875,1
571.62,1
571.62125,1
571.6224999999999,1
571.62375,1
571.625,1
571.62625,1
571.6275000000001,1
571.62875,1
571.63,1
571.63125,1
571.6325000000001,1
571.63375,1
571.635,1
571.63625,1
571.6375,1
571.63875,1
571.64,1
571.64125,1
571.6425,1
571.64375,1
571.645,1
571.64625,1
571.6475,1
571.6487499999999,1
571.65,1
571.65125,1
571.6525,1
571.6537499999999,1
571.655,1
571.65625,1
571.6575,1
571.6587500000001,1
571.66,1
571.66125,1
571.6625,1
571.6637500000001,1
571.665,1
571.66625,1
571.6675,1
571.66875,1
571.67,1
571.67125,1
571.6725,1
571.67375,1
571.675,1
571.67625,1
571.6775,1
571.67875,1
571.6799999999999,1
571.68125,1
571.6825,1
571.68375,1
571.6849999999999,1
571.68625,1
571.6875,1
571.68875,1
571.6900000000001,1
571.69125,1
571.6925,1
571.69375,1
571.6950000000001,1
571.69625,1
571.6975,1
571.69875,1
571.7,1
571.70125,1
571.7025,1
571.70375,1
571.705,1
571.70625,1
571.7075,1
571.70875,1
571.71,1
571.7112499999999,1
571.7125,1
571.71375,1
571.715,1
571.7162499999999,1
571.7175,1
571.71875,1
571.72,1
571.7212500000001,1
571.7225,1
571.72375,1
571.725,1
571.7262500000001,1
571.7275,1
571.72875,1
571.73,1
571.73125,1
571.7325,1
571.73375,1
571.735,1
571.73625,1
571.7375,1
571.73875,1
571.74,1
571.74125,1
571.7424999999999,1
571.74375,1
571.745,1
571.74625,1
571.7474999999999,1
571.74875,1
571.75,1
571.75125,1
571.7525000000001,1
571.75375,1
571.755,1
571.75625,1
571.7575000000001,1
571.75875,1
571.76,1
571.76125,1
571.7625,1
571.76375,1
571.765,1
571.76625,1
571.7675,1
571.76875,1
571.77,1
571.77125,1
571.7725,1
571.7737499999999,1
571.775,1
571.77625,1
571.7775,1
571.7787499999999,1
571.78,1
571.78125,1
571.7825,1
571.7837500000001,1
571.785,1
571.78625,1
571.7875,1
571.7887500000001,1
571.79,1
571.79125,1
571.7925,1
571.79375,1
571.795,1
571.79625,1
571.7975,1
571.79875,1
571.8,1
571.80125,1
571.8025,1
571.80375,1
571.8049999999999,1
571.80625,1
571.8075,1
571.80875,1
571.8099999999999,1
571.81125,1
571.8125,1
571.81375,1
571.8150000000001,1
571.81625,1
571.8175,1
571.81875,1
571.8200000000001,1
571.82125,1
571.8225,1
571.82375,1
571.825,1
571.82625,1
571.8275,1
571.82875,1
571.83,1
571.83125,1
571.8325,1
571.83375,1
571.835,1
571.8362499999999,1
571.8375,1
571.83875,1
571.84,1
571.8412499999999,1
571.8425,1
571.84375,1
571.845,1
571.8462500000001,1
571.8475,1
571.84875,1
571.85,1
571.8512500000001,1
571.8525,1
571.85375,1
571.855,1
571.85625,1
571.8575,1
571.85875,1
571.86,1
571.86125,1
571.8625,1
571.86375,1
571.865,1
571.86625,1
571.8674999999999,1
571.86875,1
571.87,1
571.87125,1
571.8724999999999,1
571.87375,1
571.875,1
571.87625,1
571.8775000000001,1
571.87875,1
571.88,1
571.88125,1
571.8825000000001,1
571.88375,1
571.885,1
571.88625,1
571.8875,1
571.88875,1
571.89,1
571.89125,1
571.8925,1
571.89375,1
571.895,1
571.89625,1
571.8975,1
571.8987499999999,1
571.9,1
571.90125,1
571.9025,1
571.9037499999999,1
571.905,1
571.90625,1
571.9075,1
571.9087500000001,1
571.91,1
571.91125,1
571.9125,1
571.9137500000001,1
571.915,1
571.91625,1
571.9175,1
571.91875,1
571.92,1
571.92125,1
571.9225,1
571.92375,1
571.925,1
571.92625,1
571.9275,1
571.92875,1
571.9299999999999,1
571.93125,1
571.9325,1
571.93375,1
571.9349999999999,1
571.93625,1
571.9375,1
571.93875,1
571.9400000000001,1
571.94125,1
571.9425,1
571.94375,1
571.9450000000001,1
571.94625,1
571.9475,1
571.94875,1
571.95,1
571.95125,1
571.9525,1
571.95375,1
571.955,1
571.95625,1
571.9575,1
571.95875,1
571.96,1
571.9612499999999,1
571.9625,1
571.96375,1
571.965,1
571.9662499999999,1
571.9675,1
571.96875,1
571.97,1
571.9712500000001,1
571.9725,1
571.97375,1
571.975,1
571.9762500000001,1
571.9775,1
571.97875,1
571.98,1
571.98125,1
571.9825,1
571.98375,1
571.985,1
571.98625,1
571.9875,1
571.98875,1
571.99,1
571.99125,1
571.9924999999999,1
571.99375,1
571.995,1
571.99625,1
571.9974999999999,1
571.99875,1
572,1
572.00125,1
572.0025000000001,1
572.00375,1
572.005,1
572.00625,1
572.0075000000001,1
572.00875,1
572.01,1
572.01125,1
572.0125,1
572.01375,1
572.015,1
572.01625,1
572.0175,1
572.01875,1
572.02,1
572.02125,1
572.0225,1
572.0237499999999,1
572.025,1
572.02625,1
572.0275,1
572.0287499999999,1
572.03,1
572.03125,1
572.0325,1
572.0337500000001,1
572.035,1
572.03625,1
572.0375,1
572.0387500000001,1
572.04,1
572.04125,1
572.0425,1
572.04375,1
572.045,1
572.04625,1
572.0475,1
572.04875,1
572.05,1
572.05125,1
572.0525,1
572.05375,1
572.0549999999999,1
572.05625,1
572.0575,1
572.05875,1
572.0599999999999,1
572.06125,1
572.0625,1
572.06375,1
572.0650000000001,1
572.06625,1
572.0675,1
572.06875,1
572.0700000000001,1
572.07125,1
572.0725,1
572.07375,1
572.075,1
572.07625,1
572.0775,1
572.07875,1
572.08,1
572.08125,1
572.0825,1
572.08375,1
572.085,1
572.0862499999999,1
572.0875,1
572.08875,1
572.09,1
572.0912499999999,1
572.0925,1
572.09375,1
572.095,1
572.0962500000001,1
572.0975,1
572.09875,1
572.1,1
572.1012500000001,1
572.1025,1
572.10375,1
572.105,1
572.10625,1
572.1075,1
572.10875,1
572.11,1
572.11125,1
572.1125,1
572.11375,1
572.115,1
572.11625,1
572.1174999999999,1
572.11875,1
572.12,1
572.12125,1
572.1224999999999,1
572.12375,1
572.125,1
572.12625,1
572.1275000000001,1
572.12875,1
572.13,1
572.13125,1
572.1325000000001,1
572.13375,1
572.135,1
572.13625,1
572.1375,1
572.13875,1
572.14,1
572.14125,1
572.1425,1
572.14375,1
572.145,1
572.14625,1
572.1475,1
572.1487499999999,1
572.15,1
572.15125,1
572.1525,1
572.1537499999999,1
572.155,1
572.15625,1
572.1575,1
572.1587500000001,1
572.16,1
572.16125,1
572.1625,1
572.1637500000001,1
572.165,1
572.16625,1
572.1675,1
572.16875,1
572.17,1
572.17125,1
572.1725,1
572.17375,1
572.175,1
572.17625,1
572.1775,1
572.17875,1
572.1799999999999,1
572.18125,1
572.1825,1
572.18375,1
572.1849999999999,1
572.18625,1
572.1875,1
572.18875,1
572.1900000000001,1
572.19125,1
572.1925,1
572.19375,1
572.1950000000001,1
572.19625,1
572.1975,1
572.19875,1
572.2,1
572.20125,1
572.2025,1
572.20375,1
572.205,1
572.20625,1
572.2075,1
572.20875,1
572.21,1
572.2112499999999,1
572.2125,1
