Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1076
Base Time Seconds,1623058544
Base Time Fractional,.000528640
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
207,0.0003631616437083,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.187615644
208,0.0003639453576489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.230853671
209,0.0003629479035426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.251546233
210,0.0003628105916787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.272237555
211,0.0003630036055252,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.292937597
212,0.0003636785062906,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.313628499
213,0.0003632989555722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.356852706
214,0.0003627367541669,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.377544748
215,0.0003628585212915,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.398234170
216,0.0003629751068364,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.418927412
217,0.0003639634931781,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.439614394
218,0.0003628326133927,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.482860882
219,0.0003625916699332,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.503551744
220,0.0003623675666081,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.524253126
221,0.000362848158132,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.544942048
222,0.0003631836654223,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.565632690
223,0.0003622755935671,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.608860337
224,0.0003628546351067,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.629555139
225,0.0003623869975322,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.650244641
226,0.0003622470948783,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.670933363
227,0.0003629414265679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.691628685
228,0.0003618170237572,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.734865512
229,0.0003624103146412,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.755555574
230,0.0003627380495618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.776246036
231,0.0003634116549323,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.796941198
232,0.0003632341858251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.817634180
233,0.0003628572258966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.860868707
234,0.0003618843842942,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.881559909
235,0.0003630010147353,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.902251671
236,0.0003623584988435,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.922941873
237,0.0003622302547441,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.943632395
238,0.0003629440173578,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:49,.986873402
239,0.0003631655298931,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.007578345
240,0.0003628274318129,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.028273027
241,0.0003629738114415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.048963368
242,0.0003635126957379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.069650950
243,0.0003635917148294,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.112879898
244,0.0003626603258652,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.133573340
245,0.0003627820929899,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.154260262
246,0.0003631318496246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.174949683
247,0.0003625100600518,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.195637585
248,0.0003629077462994,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.238880873
249,0.0003627743206202,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.259572715
250,0.0003628131824685,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.280263397
251,0.0003627924561494,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.300961779
252,0.0003631150094903,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.321660601
253,0.0003626965969236,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.364882808
254,0.0003623481356839,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.385576530
255,0.0003633132049166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.406264012
256,0.0003625890791434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.426960614
257,0.0003621914552406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.447651176
258,0.0003623805829347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.490886503
259,0.0003624660790156,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.511576085
260,0.00036253991654,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.532276787
261,0.0003627938139924,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.552968749
262,0.0003628974456056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.573658511
263,0.0003629116949524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.616893618
264,0.0003630036680091,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.637582900
265,0.0003631927957032,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.658272402
266,0.0003639324663425,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.678965344
267,0.0003638508564471,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.699665646
268,0.0003635956635996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.742897134
269,0.0003632782917841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.763589976
270,0.0003633288121956,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.784282638
271,0.0003631422752918,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.804972700
272,0.0003630230989366,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.825665502
273,0.0003635321892365,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.868864068
274,0.0003636474794062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.889521990
275,0.0003636979998176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.910177011
276,0.0003633223352198,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.930830773
277,0.0003633858095828,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.951490974
278,0.0003634233760426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:50,.994893364
279,0.0003634117174861,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.015585906
280,0.0003633067904778,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.036275968
281,0.0003632549746712,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.056962950
282,0.0003629894186623,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.077655252
283,0.0003635619833253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.120905559
284,0.0003628015863634,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.141592941
285,0.0003626603882904,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.162284243
286,0.0003623974230718,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.182966325
287,0.0003641734098432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.203655947
288,0.0003633702648409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.246910654
289,0.000363551620164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.267602956
290,0.0003639078538344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.288303659
291,0.0003631526384531,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.308999141
292,0.0003626020955079,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.329691562
293,0.0003629181719282,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.372912970
294,0.0003631837279371,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.393604592
295,0.0003632497930905,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.414297494
296,0.0003634687148734,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.434987896
297,0.0003635425523978,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.455677337
298,0.0003634013543248,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.498916505
299,0.0003629285350896,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.519606207
300,0.0003635218260752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.540297249
301,0.000363551620164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.560987471
302,0.0003624945777092,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.581684733
303,0.0003635710510915,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.624928540
304,0.0003635373708172,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.645619762
305,0.0003640037130766,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.666310484
306,0.0003630943456707,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.686996666
307,0.0003632899503406,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.707690928
308,0.0003640425749316,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.750925675
309,0.0003638534472375,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.771614557
310,0.0003639039676489,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.792306099
311,0.0003641099354801,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.813000421
312,0.0004685809647539,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.833690723
313,0.0004768429951165,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.876930451
314,0.0004917789013693,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.897628413
315,0.000493220676188,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.918322195
316,0.0004776668664415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.939012096
317,0.0003939156828343,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:51,.959704538
318,0.004185853403004,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.002935166
319,0.004210148539268,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.023629448
320,0.004181666685841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.044317010
321,0.0041806601638,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.065005312
322,0.004206027887258,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.085693473
323,0.004193638727928,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.128936961
324,0.004227351387019,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.149623883
325,0.004159642377296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.170316645
326,0.004192611479565,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.191021067
327,0.004220413250532,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.211715469
328,0.004209850598381,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.254942956
329,0.004203597725934,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.275632958
330,0.004169633760181,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.296330900
331,0.004202896917151,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.317027902
332,0.00419944857523,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.337715564
333,0.004213156446834,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.380942871
334,0.00417986220038,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.401630893
335,0.004185594323972,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.422325195
336,0.004213887049706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.443014637
337,0.004184253028548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.463703739
338,0.004231968902941,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.506953507
339,0.004163667906789,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.527654029
340,0.004191346611504,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.548347151
341,0.004215744080713,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.569037013
342,0.00417355695213,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.589723394
343,0.00419615252691,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.632955722
344,0.004174444297697,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.653640884
345,0.004204165840308,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.674338606
346,0.004196374039453,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.695025968
347,0.004189131486074,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.715719490
348,0.004172284874251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.758954597
349,0.004181795664255,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.779648799
350,0.004216733762484,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.800346021
351,0.0041773900259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.821035963
352,0.004196333882209,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.841730625
353,0.004166279423086,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.884927592
354,0.004196458240128,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.905586833
355,0.004212246514245,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.926248995
356,0.004174329007543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.946904436
357,0.004207422463308,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:52,.967559898
358,0.004177869322046,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.010948387
359,0.004203650273103,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.031643049
360,0.004193057828283,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.052333451
361,0.004189495492066,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.073023413
362,0.004214688333798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.093721515
363,0.004184145510764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.136961158
364,0.00421941004853,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.157656940
365,0.004172573747334,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.178344641
366,0.004193828588302,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.199034163
367,0.004219731306487,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.219731525
368,0.004202132070176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.262970573
369,0.004208320172035,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.283661515
370,0.004178559767575,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.304361437
371,0.004209790445347,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.325056359
372,0.004194016420575,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.345744301
373,0.004207289037625,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.388981328
374,0.004188763593897,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.409671170
375,0.004191772796455,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.430357072
376,0.004218152219996,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.451047314
377,0.004171787442576,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.471740216
378,0.004222480134652,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.514982643
379,0.004174617880625,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.535671125
380,0.004202071186612,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.556362307
381,0.004213486207249,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.577052829
382,0.004164494368792,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.597740571
383,0.004201917034608,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.640975958
384,0.004180632399556,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.661665880
385,0.004212197289235,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.682349522
386,0.004191340134529,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.703045204
387,0.00417911678742,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.723738166
388,0.004185734960415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.766985914
389,0.004189654825649,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.787680216
390,0.004224355866595,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.808373098
391,0.004167975095125,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.829068340
392,0.004188113305613,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.849760582
393,0.004174762964864,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.892990449
394,0.004202313425475,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.913680731
395,0.004209258038007,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.934370593
396,0.004165411508443,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.955058715
397,0.004200204522434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:53,.975748117
398,0.004183407135621,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.019004804
399,0.004208554638528,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.039695566
400,0.004183284073097,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.060384788
401,0.004181939453099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.081072870
402,0.004204358854161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.101770592
403,0.004188385338561,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.144995659
404,0.004222293597774,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.165684741
405,0.004159939760013,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.186374063
406,0.004188564103069,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.207064925
407,0.004216180628824,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.227757787
408,0.004202972781524,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.271000914
409,0.004199909172376,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.291701917
410,0.004165477573588,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.312393078
411,0.004203018120348,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.333083840
412,0.004201335402259,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.353774362
413,0.004211769808889,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.397003790
414,0.004181550834603,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.417697372
415,0.004183059969764,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.438388974
416,0.004209598726889,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.459080156
417,0.004185161555269,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.479770657
418,0.004227365515514,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.523011205
419,0.004156199119935,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.543703567
420,0.004191955900618,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.564392989
421,0.004215940134011,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.585086651
422,0.004175709059937,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.605776533
423,0.004201702450554,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.649013900
424,0.004172044388251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.669706322
425,0.00420476994527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.690392364
426,0.004198993780177,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.711085226
427,0.004186951790783,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.731783188
428,0.004177570542161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.775016855
429,0.004182818186206,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.795711377
430,0.004216287299798,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.816406439
431,0.004180188534907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:35:54,.837097741
