Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1308
Base Time Seconds,1623058852
Base Time Fractional,.687581933
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Date,Time,Fractional Seconds
207,-3.56207445241e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:57,.874957861
208,-2.780951092945e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:57,.895643922
209,-3.436421109345e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:57,.916329944
210,-3.644979750927e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:57,.937027526
211,-3.120344658749e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:57,.980272314
212,-3.15791112214e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.000960256
213,-3.766746908124e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.021648038
214,-2.879401134934e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.042338980
215,-3.042620941389e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.063030282
216,-3.348334229671e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.106275509
217,-2.707113561454e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.126968371
218,-3.515440221994e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.147654868
219,-2.573687846653e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.168347050
220,-2.942875735188e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.189034272
221,-2.898832286727e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.232283479
222,-2.376787882906e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.252975861
223,-2.414354353653e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.273665743
224,-2.880696749125e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.294353405
225,-1.828835568226e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.315048367
226,-3.239521314531e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.358289835
227,-3.628139977425e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.378985977
228,-3.970124400771e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.399676079
229,-2.289996381527e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.420368560
230,-3.003759325708e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.441060722
231,-2.938989548559e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.484285410
232,-2.783542083402e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.504977712
233,-2.071074534763e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.525667714
234,-1.994646197728e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.546364836
235,-2.155275245057e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.567055258
236,-3.354811517856e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.610257824
237,-3.086664640459e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.630916886
238,-2.99598695245e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.651571028
239,-2.572392609896e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.672230409
240,-2.871628980324e-06,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.692890331
241,0.0001157253343962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.736281360
242,0.0003583896913214,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.756971962
243,0.0003585542060166,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.777661504
244,0.0003585995447121,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.798353966
245,0.0003591034519279,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.819042008
246,0.0003595244541005,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.862305635
247,0.0003600542691424,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.882997237
248,0.0003596436301002,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.903687299
249,0.0003592433541884,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.924376741
250,0.0003588314197548,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.945071523
251,0.0003574932805416,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:58,.988301811
252,0.0003579518490619,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.008995352
253,0.0003575710040196,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.029685614
254,0.0003581008190614,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.050377516
255,0.0003591993108841,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.071067738
256,0.0003611164900087,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.114307266
257,0.0003611035360957,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.135012788
258,0.0003607939375749,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.155700650
259,0.0003610543112263,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.176391372
260,0.0003607550758359,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.197080554
261,0.0003609623384439,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.240308041
262,0.0003611009453131,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.260997143
263,0.0003606773523579,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.281687265
264,0.0003608327993139,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.302376587
265,0.0003598988221863,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.323079849
266,0.0003605076560975,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.366316356
267,0.0003595814513178,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.387007998
268,0.0003601501280986,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.407698800
269,0.0003603366644459,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.428390842
270,0.0003603120520112,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.449085384
271,0.0003608664794877,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.492311971
272,0.0003599817272296,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.513003973
273,0.0003608833195746,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.533699175
274,0.0003610750374871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.554390297
275,0.0003605063607062,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.575078239
276,0.0003595102047962,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.618331507
277,0.0003603794123588,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.639022009
278,0.0003607861652271,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.659711631
279,0.0003594247089704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.680401112
280,0.0003610491296611,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.701090994
281,0.0003596980365348,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.744326362
282,0.0003606035150537,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.765015084
283,0.0003607485988794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.785708686
284,0.0003605348593148,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.806398888
285,0.0003611009453131,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.827092910
286,0.0003601967621854,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.870331197
287,0.0003610724467045,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.891022439
288,0.0003608781380094,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.911712441
289,0.0003605620625321,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.932406323
290,0.0003608055960966,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.953103345
291,0.0003600296567077,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:40:59,.996334652
292,0.0003609312490527,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.017023154
293,0.0003610128587047,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.037722696
294,0.0003610465388785,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.058410458
295,0.000359897526795,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.079097900
296,0.0003618004566153,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.122337007
297,0.0003613185710515,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.143023889
298,0.0003608094822705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.163716831
299,0.0003604649081846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.184406233
300,0.0003610375102126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.205095775
301,0.0003612991792834,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.248341663
302,0.0003612175696227,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.269035825
303,0.0003609183342001,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.289728947
304,0.0003605983725145,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.310422049
305,0.0003615517806142,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.331124011
306,0.0003610685996071,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.374355738
307,0.0003601410993362,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.395046400
308,0.0003613639488554,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.415736042
309,0.0003602926601346,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.436429264
310,0.0003611113475246,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.457117666
311,0.0003608367245394,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.500348693
312,0.0003610090116009,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.521041295
313,0.0003608626323682,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.541740577
314,0.0003611074613503,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.562432599
315,0.000361309542415,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.583127241
316,0.0003602913647432,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.626324868
317,0.0003610413963869,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.646984789
318,0.0003599234735743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.667643491
319,0.0003613173147636,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.688304113
320,0.0003617201815014,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.708959854
321,0.0003611281876134,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.752343343
322,0.000361383379727,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.773035845
323,0.000361512918871,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.793726367
324,0.0003615323497426,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.814417589
325,0.0003609999438608,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.835112491
326,0.0003609196295915,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.878359859
327,0.0003615789838344,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.899058041
328,0.000361103575176,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.919752623
329,0.0003611191198733,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.940450385
330,0.0003608250660164,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:00,.961141647
331,0.0003614455585161,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.004361974
332,0.0003620971404104,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.025054536
333,0.0003611346645706,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.045743658
334,0.000361610073229,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.066432400
335,0.0003620906634532,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.087124762
336,0.0003615530760056,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.130370789
337,0.0003610128977752,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.151059791
338,0.0003612525451916,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.171749713
339,0.0003607551148787,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.192443055
340,0.0003609014941114,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.213137837
341,0.0003613160193722,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.256376444
342,0.0003609882853379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.277069986
343,0.0003608017489705,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.297763028
344,0.0003605737600771,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.318468210
345,0.0003603742697954,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.339166252
346,0.000362040143187,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.382376139
347,0.0003616113686204,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.403065701
348,0.0003613859705099,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.423758823
349,0.0003616528211465,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.444447485
350,0.0003614870110422,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.465139367
351,0.0003610517595184,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.508383655
352,0.0003608535646281,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.529078477
353,0.00036074734253,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.549774659
354,0.0003617655202018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.570463501
355,0.0003619805551808,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.591152423
356,0.000362031075447,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.634386690
357,0.0003609882853379,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.655074632
358,0.0003606916406981,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.675766614
359,0.0003621994763341,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.696458656
360,0.0003613730165955,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.717148138
361,0.000360856155411,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.760387785
362,0.0003614351953846,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.781077827
363,0.0003615504852228,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.801772329
364,0.0003613354502437,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.822463551
365,0.0003617046368041,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.843163133
366,0.0003616813197582,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.886393600
367,0.0003614442631247,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.907086182
368,0.0003613652442469,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.927776084
369,0.0003607162531355,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.948469446
370,0.0003616981598469,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:01,.969156848
371,0.0003608315429736,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.012397916
372,0.0003618419482967,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.033090058
373,0.0003618341759481,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.053781199
374,0.0003604960365907,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.074470141
375,0.0003609351742888,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.095159483
376,0.0003613263825037,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.138395951
377,0.0003618924685629,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.159092733
378,0.0003611255968305,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.179785235
379,0.0003613406318095,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.200473517
380,0.0003626114692487,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.221167159
381,0.0003610686577964,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.264404726
382,0.0003609170969736,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.285101308
383,0.0003625635397577,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.305793430
384,0.0003622889167284,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.326495232
385,0.0003610971564126,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.347190754
386,0.000362272076637,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.390410761
387,0.0003617344891032,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.411104923
388,0.0003615932914136,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.431797665
389,0.0003615026139983,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.452497087
390,0.0003608704628743,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.473192009
391,0.000361683968829,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.516410176
392,0.0003618575513098,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.537102118
393,0.000361566088189,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.557794560
394,0.0003624132743266,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.578485342
395,0.0003542497161632,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.599174364
396,0.0005079738429805,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.642379571
397,0.0004717261938995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.663037093
398,0.0004841373412745,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.683692034
399,0.0004914588948663,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.704350456
400,0.0004697455400704,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.725010957
401,0.002632672631025,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.768405647
402,0.003878015524696,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.789102069
403,0.003888882565204,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.809794791
404,0.003869192612203,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.830488533
405,0.003890008260543,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.851177715
406,0.003889004332018,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.894419102
407,0.003886000318794,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.915112084
408,0.003882883606497,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.935807166
409,0.003886580654251,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.956496608
410,0.003880082969761,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:02,.977188430
411,0.003871811894109,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.020424857
412,0.003891845125895,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.041122479
413,0.003884254130857,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.061811501
414,0.003888102739434,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.082500803
415,0.003885100021601,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.103198305
416,0.003888082013167,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.146430987
417,0.003879360141223,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.167123669
418,0.003887158398925,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.187814411
419,0.003874043853913,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.208502973
420,0.003888276321914,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.229198275
421,0.003887058653768,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.272432423
422,0.003884225632241,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.293125485
423,0.003886434274995,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.313821647
424,0.003885894096679,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.334517929
425,0.003880998811654,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.355216751
426,0.003875269294409,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.398436878
427,0.003887912316862,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.419131200
428,0.003875997304513,Volt DC,.1,7.5,F,F,F,F,F,F,Front,F,Main,06/07/2021,09:41:03,.439825182
