#Digilent WaveForms Logic Analyzer Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA20A5
#Date Time: 2021-05-27 09:25:49.889
#Sample rate: 80Hz
#Samples: 14121

Time (s),DIO 0
1508.0625,0
1508.075,0
1508.0875,0
1508.1,0
1508.1125,0
1508.125,0
1508.1375,0
1508.15,0
1508.1625,0
1508.175,0
1508.1875,0
1508.2,0
1508.2125,0
1508.225,0
1508.2375,0
1508.25,0
1508.2625,0
1508.275,0
1508.2875,0
1508.3,0
1508.3125,0
1508.325,0
1508.3375,0
1508.35,0
1508.3625,0
1508.375,0
1508.3875,0
1508.4,0
1508.4125,0
1508.425,0
1508.4375,0
1508.45,0
1508.4625,0
1508.475,0
1508.4875,0
1508.5,0
1508.5125,0
1508.525,0
1508.5375,0
1508.55,0
1508.5625,0
1508.575,0
1508.5875,0
1508.6,0
1508.6125,0
1508.625,0
1508.6375,0
1508.65,0
1508.6625,0
1508.675,0
1508.6875,0
1508.7,0
1508.7125,0
1508.725,0
1508.7375,0
1508.75,0
1508.7625,0
1508.775,0
1508.7875,0
1508.8,0
1508.8125,0
1508.825,0
1508.8375,0
1508.85,0
1508.8625,0
1508.875,0
1508.8875,0
1508.9,0
1508.9125,0
1508.925,0
1508.9375,0
1508.95,0
1508.9625,0
1508.975,0
1508.9875,0
1509,0
1509.0125,0
1509.025,0
1509.0375,0
1509.05,0
1509.0625,0
1509.075,0
1509.0875,0
1509.1,0
1509.1125,0
1509.125,0
1509.1375,0
1509.15,0
1509.1625,0
1509.175,0
1509.1875,0
1509.2,0
1509.2125,0
1509.225,0
1509.2375,0
1509.25,0
1509.2625,0
1509.275,0
1509.2875,0
1509.3,0
1509.3125,0
1509.325,0
1509.3375,0
1509.35,0
1509.3625,0
1509.375,0
1509.3875,0
1509.4,0
1509.4125,0
1509.425,0
1509.4375,0
1509.45,0
1509.4625,0
1509.475,0
1509.4875,0
1509.5,0
1509.5125,0
1509.525,0
1509.5375,0
1509.55,0
1509.5625,0
1509.575,0
1509.5875,0
1509.6,0
1509.6125,0
1509.625,0
1509.6375,0
1509.65,0
1509.6625,0
1509.675,0
1509.6875,0
1509.7,0
1509.7125,0
1509.725,0
1509.7375,0
1509.75,0
1509.7625,0
1509.775,0
1509.7875,0
1509.8,0
1509.8125,0
1509.825,0
1509.8375,0
1509.85,0
1509.8625,0
1509.875,0
1509.8875,0
1509.9,0
1509.9125,0
1509.925,0
1509.9375,0
1509.95,0
1509.9625,0
1509.975,0
1509.9875,0
1510,0
1510.0125,0
1510.025,0
1510.0375,0
1510.05,0
1510.0625,0
1510.075,0
1510.0875,0
1510.1,0
1510.1125,0
1510.125,0
1510.1375,0
1510.15,0
1510.1625,0
1510.175,0
1510.1875,0
1510.2,0
1510.2125,0
1510.225,0
1510.2375,0
1510.25,0
1510.2625,0
1510.275,0
1510.2875,0
1510.3,0
1510.3125,0
1510.325,0
1510.3375,0
1510.35,0
1510.3625,0
1510.375,0
1510.3875,0
1510.4,0
1510.4125,0
1510.425,0
1510.4375,0
1510.45,0
1510.4625,0
1510.475,0
1510.4875,0
1510.5,0
1510.5125,0
1510.525,0
1510.5375,0
1510.55,0
1510.5625,0
1510.575,0
1510.5875,0
1510.6,0
1510.6125,0
1510.625,0
1510.6375,0
1510.65,0
1510.6625,0
1510.675,0
1510.6875,0
1510.7,0
1510.7125,0
1510.725,0
1510.7375,0
1510.75,0
1510.7625,0
1510.775,0
1510.7875,0
1510.8,0
1510.8125,0
1510.825,0
1510.8375,0
1510.85,0
1510.8625,0
1510.875,0
1510.8875,0
1510.9,0
1510.9125,0
1510.925,0
1510.9375,0
1510.95,0
1510.9625,0
1510.975,0
1510.9875,0
1511,0
1511.0125,0
1511.025,0
1511.0375,0
1511.05,0
1511.0625,0
1511.075,0
1511.0875,0
1511.1,0
1511.1125,0
1511.125,0
1511.1375,0
1511.15,0
1511.1625,0
1511.175,0
1511.1875,0
1511.2,0
1511.2125,0
1511.225,0
1511.2375,0
1511.25,0
1511.2625,0
1511.275,0
1511.2875,0
1511.3,0
1511.3125,0
1511.325,0
1511.3375,0
1511.35,0
1511.3625,0
1511.375,0
1511.3875,0
1511.4,0
1511.4125,0
1511.425,0
1511.4375,0
1511.45,0
1511.4625,0
1511.475,0
1511.4875,0
1511.5,0
1511.5125,0
1511.525,0
1511.5375,0
1511.55,0
1511.5625,0
1511.575,0
1511.5875,0
1511.6,0
1511.6125,0
1511.625,0
1511.6375,0
1511.65,0
1511.6625,0
1511.675,0
1511.6875,0
1511.7,0
1511.7125,0
1511.725,0
1511.7375,0
1511.75,0
1511.7625,0
1511.775,0
1511.7875,0
1511.8,0
1511.8125,0
1511.825,0
1511.8375,0
1511.85,0
1511.8625,0
1511.875,0
1511.8875,0
1511.9,0
1511.9125,0
1511.925,0
1511.9375,0
1511.95,0
1511.9625,0
1511.975,0
1511.9875,0
1512,0
1512.0125,0
1512.025,0
1512.0375,0
1512.05,0
1512.0625,0
1512.075,0
1512.0875,0
1512.1,1
1512.1125,1
1512.125,1
1512.1375,1
1512.15,1
1512.1625,1
1512.175,1
1512.1875,1
1512.2,1
1512.2125,1
1512.225,1
1512.2375,1
1512.25,1
1512.2625,1
1512.275,1
1512.2875,1
1512.3,1
1512.3125,1
1512.325,1
1512.3375,1
1512.35,1
1512.3625,1
1512.375,1
1512.3875,1
1512.4,1
1512.4125,1
1512.425,1
1512.4375,1
1512.45,1
1512.4625,1
1512.475,1
1512.4875,1
1512.5,1
1512.5125,1
1512.525,1
1512.5375,1
1512.55,1
1512.5625,1
1512.575,1
1512.5875,1
1512.6,1
1512.6125,1
1512.625,1
1512.6375,1
1512.65,1
1512.6625,1
1512.675,1
1512.6875,1
1512.7,1
1512.7125,1
1512.725,1
1512.7375,1
1512.75,1
1512.7625,1
1512.775,1
1512.7875,1
1512.8,1
1512.8125,1
1512.825,1
1512.8375,1
1512.85,1
1512.8625,1
1512.875,1
1512.8875,1
1512.9,1
1512.9125,1
1512.925,1
1512.9375,1
1512.95,1
1512.9625,1
1512.975,1
1512.9875,1
1513,1
1513.0125,1
1513.025,1
1513.0375,1
1513.05,1
1513.0625,1
1513.075,1
1513.0875,1
1513.1,1
1513.1125,1
1513.125,1
1513.1375,1
1513.15,1
1513.1625,1
1513.175,1
1513.1875,1
1513.2,1
1513.2125,1
1513.225,1
1513.2375,1
1513.25,1
1513.2625,1
1513.275,1
1513.2875,1
1513.3,1
1513.3125,1
1513.325,1
1513.3375,1
1513.35,1
1513.3625,1
1513.375,1
1513.3875,1
1513.4,1
1513.4125,1
1513.425,1
1513.4375,1
1513.45,1
1513.4625,1
1513.475,1
1513.4875,1
1513.5,1
1513.5125,1
1513.525,1
1513.5375,1
1513.55,1
1513.5625,1
1513.575,1
1513.5875,1
1513.6,1
1513.6125,1
1513.625,1
1513.6375,1
1513.65,1
1513.6625,1
1513.675,1
1513.6875,1
1513.7,1
1513.7125,1
1513.725,1
1513.7375,1
1513.75,1
1513.7625,1
1513.775,1
1513.7875,1
1513.8,1
1513.8125,1
1513.825,1
1513.8375,1
1513.85,1
1513.8625,1
1513.875,1
1513.8875,1
1513.9,1
1513.9125,1
1513.925,1
1513.9375,1
1513.95,1
1513.9625,1
1513.975,1
1513.9875,1
1514,1
1514.0125,1
1514.025,1
1514.0375,1
1514.05,1
1514.0625,1
1514.075,1
1514.0875,1
1514.1,1
1514.1125,1
1514.125,1
1514.1375,1
1514.15,1
1514.1625,1
1514.175,1
1514.1875,1
1514.2,1
1514.2125,1
1514.225,1
1514.2375,1
1514.25,1
1514.2625,1
1514.275,1
1514.2875,1
1514.3,1
1514.3125,1
1514.325,1
1514.3375,1
1514.35,1
1514.3625,1
1514.375,1
1514.3875,1
1514.4,1
1514.4125,1
1514.425,1
1514.4375,1
1514.45,1
1514.4625,1
1514.475,1
1514.4875,1
1514.5,1
1514.5125,1
1514.525,1
1514.5375,1
1514.55,1
1514.5625,1
1514.575,1
1514.5875,1
1514.6,1
1514.6125,1
1514.625,1
1514.6375,1
1514.65,1
1514.6625,1
1514.675,1
1514.6875,1
1514.7,1
1514.7125,1
1514.725,1
1514.7375,1
1514.75,1
1514.7625,1
1514.775,1
1514.7875,1
1514.8,1
1514.8125,1
1514.825,1
1514.8375,1
1514.85,1
1514.8625,1
1514.875,1
1514.8875,1
1514.9,1
1514.9125,1
1514.925,1
1514.9375,1
1514.95,1
1514.9625,1
1514.975,1
1514.9875,1
1515,1
1515.0125,1
1515.025,1
1515.0375,1
1515.05,1
1515.0625,1
1515.075,1
1515.0875,1
1515.1,1
1515.1125,1
1515.125,1
1515.1375,1
1515.15,1
1515.1625,1
1515.175,1
1515.1875,1
1515.2,1
1515.2125,1
1515.225,1
1515.2375,1
1515.25,1
1515.2625,1
1515.275,1
1515.2875,1
1515.3,1
1515.3125,1
1515.325,1
1515.3375,1
1515.35,1
1515.3625,1
1515.375,1
1515.3875,1
1515.4,1
1515.4125,1
1515.425,1
1515.4375,1
1515.45,1
1515.4625,1
1515.475,1
1515.4875,1
1515.5,1
1515.5125,1
1515.525,1
1515.5375,1
1515.55,1
1515.5625,1
1515.575,1
1515.5875,1
1515.6,1
1515.6125,1
1515.625,1
1515.6375,1
1515.65,1
1515.6625,1
1515.675,1
1515.6875,1
1515.7,1
1515.7125,1
1515.725,1
1515.7375,1
1515.75,1
1515.7625,1
1515.775,1
1515.7875,1
1515.8,1
1515.8125,1
1515.825,1
1515.8375,1
1515.85,1
1515.8625,1
1515.875,1
1515.8875,1
1515.9,1
1515.9125,1
1515.925,1
1515.9375,1
1515.95,1
1515.9625,1
1515.975,1
1515.9875,1
1516,1
1516.0125,1
1516.025,1
1516.0375,1
1516.05,1
1516.0625,1
1516.075,1
1516.0875,1
1516.1,1
1516.1125,1
1516.125,1
1516.1375,1
1516.15,1
1516.1625,1
1516.175,1
1516.1875,1
1516.2,1
1516.2125,1
1516.225,1
1516.2375,1
1516.25,1
1516.2625,1
1516.275,1
1516.2875,1
1516.3,1
1516.3125,1
1516.325,1
1516.3375,1
1516.35,1
1516.3625,1
1516.375,1
1516.3875,1
1516.4,1
1516.4125,1
1516.425,1
1516.4375,1
1516.45,1
1516.4625,1
1516.475,1
1516.4875,1
1516.5,1
1516.5125,1
1516.525,1
1516.5375,1
1516.55,1
1516.5625,1
1516.575,1
1516.5875,1
1516.6,1
1516.6125,1
1516.625,1
1516.6375,1
1516.65,1
1516.6625,1
1516.675,1
1516.6875,1
1516.7,1
1516.7125,1
1516.725,1
1516.7375,1
1516.75,1
1516.7625,1
1516.775,1
1516.7875,1
1516.8,1
1516.8125,1
1516.825,1
1516.8375,1
1516.85,1
1516.8625,1
1516.875,1
1516.8875,1
1516.9,1
1516.9125,1
1516.925,1
1516.9375,1
1516.95,1
1516.9625,1
1516.975,1
1516.9875,1
1517,1
1517.0125,1
1517.025,1
1517.0375,1
1517.05,1
1517.0625,1
1517.075,1
1517.0875,1
1517.1,1
1517.1125,1
1517.125,1
1517.1375,1
1517.15,1
1517.1625,1
1517.175,1
1517.1875,1
1517.2,1
1517.2125,1
1517.225,1
1517.2375,1
1517.25,1
1517.2625,1
1517.275,1
1517.2875,1
1517.3,1
1517.3125,1
1517.325,1
1517.3375,1
1517.35,1
1517.3625,1
1517.375,1
1517.3875,1
1517.4,1
1517.4125,1
1517.425,1
1517.4375,1
1517.45,1
1517.4625,1
1517.475,1
1517.4875,1
1517.5,1
1517.5125,1
1517.525,1
1517.5375,1
1517.55,1
1517.5625,1
1517.575,1
1517.5875,1
1517.6,1
1517.6125,1
1517.625,1
1517.6375,1
1517.65,1
1517.6625,1
1517.675,1
1517.6875,1
1517.7,1
1517.7125,1
1517.725,1
1517.7375,1
1517.75,1
1517.7625,1
1517.775,1
1517.7875,1
1517.8,1
1517.8125,1
1517.825,1
1517.8375,1
1517.85,1
1517.8625,1
1517.875,1
1517.8875,1
1517.9,1
1517.9125,1
1517.925,1
1517.9375,1
1517.95,1
1517.9625,1
1517.975,1
1517.9875,1
1518,1
1518.0125,1
1518.025,1
1518.0375,1
1518.05,1
1518.0625,1
1518.075,1
1518.0875,1
1518.1,1
1518.1125,1
1518.125,1
1518.1375,1
1518.15,1
1518.1625,1
1518.175,1
1518.1875,1
1518.2,1
1518.2125,1
1518.225,1
1518.2375,1
1518.25,1
1518.2625,1
1518.275,1
1518.2875,1
1518.3,1
1518.3125,1
1518.325,1
1518.3375,1
1518.35,1
1518.3625,1
1518.375,1
1518.3875,1
1518.4,1
1518.4125,1
1518.425,1
1518.4375,1
1518.45,1
1518.4625,1
1518.475,1
1518.4875,1
1518.5,1
1518.5125,1
1518.525,1
1518.5375,1
1518.55,1
1518.5625,1
1518.575,1
1518.5875,1
1518.6,1
1518.6125,1
1518.625,1
1518.6375,1
1518.65,1
1518.6625,1
1518.675,1
1518.6875,1
1518.7,1
1518.7125,1
1518.725,1
1518.7375,1
1518.75,1
1518.7625,1
1518.775,1
1518.7875,1
1518.8,1
1518.8125,1
1518.825,1
1518.8375,1
1518.85,1
1518.8625,1
1518.875,1
1518.8875,1
1518.9,1
1518.9125,1
1518.925,1
1518.9375,1
1518.95,1
1518.9625,1
1518.975,1
1518.9875,1
1519,1
1519.0125,1
1519.025,1
1519.0375,1
1519.05,1
1519.0625,1
1519.075,1
1519.0875,1
1519.1,1
1519.1125,1
1519.125,1
1519.1375,1
1519.15,1
1519.1625,1
1519.175,1
1519.1875,1
1519.2,1
1519.2125,1
1519.225,1
1519.2375,1
1519.25,1
1519.2625,1
1519.275,1
1519.2875,1
1519.3,1
1519.3125,1
1519.325,1
1519.3375,1
1519.35,1
1519.3625,1
1519.375,1
1519.3875,1
1519.4,1
1519.4125,1
1519.425,1
1519.4375,1
1519.45,1
1519.4625,1
1519.475,1
1519.4875,1
1519.5,1
1519.5125,1
1519.525,1
1519.5375,1
1519.55,1
1519.5625,1
1519.575,1
1519.5875,1
1519.6,1
1519.6125,1
1519.625,1
1519.6375,1
1519.65,1
1519.6625,1
1519.675,1
1519.6875,1
1519.7,1
1519.7125,1
1519.725,1
1519.7375,1
1519.75,1
1519.7625,1
1519.775,1
1519.7875,1
1519.8,1
1519.8125,1
1519.825,1
1519.8375,1
1519.85,1
1519.8625,1
1519.875,1
1519.8875,1
1519.9,1
1519.9125,1
1519.925,1
1519.9375,1
1519.95,1
1519.9625,1
1519.975,1
1519.9875,1
1520,1
1520.0125,1
1520.025,1
1520.0375,1
1520.05,1
1520.0625,1
1520.075,1
1520.0875,1
1520.1,1
1520.1125,1
1520.125,1
1520.1375,1
1520.15,1
1520.1625,1
1520.175,1
1520.1875,1
1520.2,1
1520.2125,1
1520.225,1
1520.2375,1
1520.25,1
1520.2625,1
1520.275,1
1520.2875,1
1520.3,1
1520.3125,1
1520.325,1
1520.3375,1
1520.35,1
1520.3625,1
1520.375,1
1520.3875,1
1520.4,1
1520.4125,1
1520.425,1
1520.4375,1
1520.45,1
1520.4625,1
1520.475,1
1520.4875,1
1520.5,1
1520.5125,1
1520.525,1
1520.5375,1
1520.55,1
1520.5625,1
1520.575,1
1520.5875,1
1520.6,1
1520.6125,1
1520.625,1
1520.6375,1
1520.65,1
1520.6625,1
1520.675,1
1520.6875,1
1520.7,1
1520.7125,1
1520.725,1
1520.7375,1
1520.75,1
1520.7625,1
1520.775,1
1520.7875,1
1520.8,1
1520.8125,1
1520.825,1
1520.8375,1
1520.85,1
1520.8625,1
1520.875,1
1520.8875,1
1520.9,1
1520.9125,1
1520.925,1
1520.9375,1
1520.95,1
1520.9625,1
1520.975,1
1520.9875,1
1521,1
1521.0125,1
1521.025,1
1521.0375,1
1521.05,1
1521.0625,1
1521.075,1
1521.0875,1
1521.1,1
1521.1125,1
1521.125,1
1521.1375,1
1521.15,1
1521.1625,1
1521.175,1
1521.1875,1
1521.2,1
1521.2125,1
1521.225,1
1521.2375,1
1521.25,1
1521.2625,1
1521.275,1
1521.2875,1
1521.3,1
1521.3125,1
1521.325,1
1521.3375,1
1521.35,1
1521.3625,1
1521.375,1
1521.3875,1
1521.4,1
1521.4125,1
1521.425,1
1521.4375,1
1521.45,1
1521.4625,1
1521.475,1
1521.4875,1
1521.5,1
1521.5125,1
1521.525,1
1521.5375,1
1521.55,1
1521.5625,1
1521.575,1
1521.5875,1
1521.6,1
1521.6125,1
1521.625,1
1521.6375,1
1521.65,1
1521.6625,1
1521.675,1
1521.6875,1
1521.7,1
1521.7125,1
1521.725,1
1521.7375,1
1521.75,1
1521.7625,1
1521.775,1
1521.7875,1
1521.8,1
1521.8125,1
1521.825,1
1521.8375,1
1521.85,1
1521.8625,1
1521.875,1
1521.8875,1
1521.9,1
1521.9125,1
1521.925,1
1521.9375,1
1521.95,1
1521.9625,1
1521.975,1
1521.9875,1
1522,1
1522.0125,1
1522.025,1
1522.0375,1
1522.05,1
1522.0625,1
1522.075,1
1522.0875,1
1522.1,1
1522.1125,1
1522.125,1
1522.1375,1
1522.15,1
1522.1625,1
1522.175,1
1522.1875,1
1522.2,1
1522.2125,1
1522.225,1
1522.2375,1
1522.25,1
1522.2625,1
1522.275,1
1522.2875,1
1522.3,1
1522.3125,1
1522.325,1
1522.3375,1
1522.35,1
1522.3625,1
1522.375,1
1522.3875,1
1522.4,1
1522.4125,1
1522.425,1
1522.4375,1
1522.45,1
1522.4625,1
1522.475,1
1522.4875,1
1522.5,1
1522.5125,1
1522.525,1
1522.5375,1
1522.55,1
1522.5625,1
1522.575,1
1522.5875,1
1522.6,1
1522.6125,1
1522.625,1
1522.6375,1
1522.65,1
1522.6625,1
1522.675,1
1522.6875,1
1522.7,1
1522.7125,1
1522.725,1
1522.7375,1
1522.75,1
1522.7625,1
1522.775,1
1522.7875,1
1522.8,1
1522.8125,1
1522.825,1
1522.8375,1
1522.85,1
1522.8625,1
1522.875,1
1522.8875,1
1522.9,1
1522.9125,1
1522.925,1
1522.9375,1
1522.95,1
1522.9625,1
1522.975,1
1522.9875,1
1523,1
1523.0125,1
1523.025,1
1523.0375,1
1523.05,1
1523.0625,1
1523.075,1
1523.0875,1
1523.1,1
1523.1125,1
1523.125,1
1523.1375,1
1523.15,1
1523.1625,1
1523.175,1
1523.1875,1
1523.2,1
1523.2125,1
1523.225,1
1523.2375,1
1523.25,1
1523.2625,1
1523.275,1
1523.2875,1
1523.3,1
1523.3125,1
1523.325,1
1523.3375,1
1523.35,1
1523.3625,1
1523.375,1
1523.3875,1
1523.4,1
1523.4125,1
1523.425,1
1523.4375,1
1523.45,1
1523.4625,1
1523.475,1
1523.4875,1
1523.5,1
1523.5125,1
1523.525,1
1523.5375,1
1523.55,1
1523.5625,1
1523.575,1
1523.5875,1
1523.6,1
1523.6125,1
1523.625,1
1523.6375,1
1523.65,1
1523.6625,1
1523.675,1
1523.6875,1
1523.7,1
1523.7125,1
1523.725,1
1523.7375,1
1523.75,1
1523.7625,1
1523.775,1
1523.7875,0
1523.8,0
1523.8125,0
1523.825,0
1523.8375,0
1523.85,0
1523.8625,0
1523.875,0
1523.8875,0
1523.9,0
1523.9125,0
1523.925,0
1523.9375,0
1523.95,0
1523.9625,0
1523.975,0
1523.9875,0
1524,0
1524.0125,0
1524.025,0
1524.0375,0
1524.05,0
1524.0625,0
1524.075,0
1524.0875,0
1524.1,0
1524.1125,0
1524.125,0
1524.1375,0
1524.15,0
1524.1625,0
1524.175,0
1524.1875,0
1524.2,0
1524.2125,0
1524.225,0
1524.2375,0
1524.25,0
1524.2625,0
1524.275,0
1524.2875,0
1524.3,0
1524.3125,0
1524.325,0
1524.3375,0
1524.35,0
1524.3625,0
1524.375,0
1524.3875,0
1524.4,0
1524.4125,0
1524.425,0
1524.4375,0
1524.45,0
1524.4625,0
1524.475,0
1524.4875,0
1524.5,0
1524.5125,0
1524.525,0
1524.5375,0
1524.55,0
1524.5625,0
1524.575,0
1524.5875,0
1524.6,0
1524.6125,0
1524.625,0
1524.6375,0
1524.65,0
1524.6625,0
1524.675,0
1524.6875,0
1524.7,0
1524.7125,0
1524.725,0
1524.7375,0
1524.75,0
1524.7625,0
1524.775,0
1524.7875,0
1524.8,0
1524.8125,0
1524.825,0
1524.8375,0
1524.85,0
1524.8625,0
1524.875,0
1524.8875,0
1524.9,0
1524.9125,0
1524.925,0
1524.9375,0
1524.95,0
1524.9625,0
1524.975,0
1524.9875,0
1525,0
1525.0125,0
1525.025,0
1525.0375,0
1525.05,0
1525.0625,0
1525.075,0
1525.0875,0
1525.1,0
1525.1125,0
1525.125,0
1525.1375,0
1525.15,0
1525.1625,0
1525.175,0
1525.1875,0
1525.2,0
1525.2125,0
1525.225,0
1525.2375,0
1525.25,0
1525.2625,0
1525.275,0
1525.2875,0
1525.3,0
1525.3125,0
1525.325,0
1525.3375,0
1525.35,0
1525.3625,0
1525.375,0
1525.3875,0
1525.4,0
1525.4125,0
1525.425,0
1525.4375,0
1525.45,0
1525.4625,0
1525.475,0
1525.4875,0
1525.5,0
1525.5125,0
1525.525,0
1525.5375,0
1525.55,0
1525.5625,0
1525.575,0
1525.5875,0
1525.6,0
1525.6125,0
1525.625,0
1525.6375,0
1525.65,0
1525.6625,0
1525.675,0
1525.6875,0
1525.7,0
1525.7125,0
1525.725,0
1525.7375,0
1525.75,0
1525.7625,0
1525.775,0
1525.7875,0
1525.8,0
1525.8125,0
1525.825,0
1525.8375,0
1525.85,0
1525.8625,0
1525.875,0
1525.8875,0
1525.9,0
1525.9125,0
1525.925,0
1525.9375,0
1525.95,0
1525.9625,0
1525.975,0
1525.9875,0
1526,0
1526.0125,0
1526.025,0
1526.0375,0
1526.05,0
1526.0625,0
1526.075,0
1526.0875,0
1526.1,0
1526.1125,0
1526.125,0
1526.1375,0
1526.15,0
1526.1625,0
1526.175,0
1526.1875,0
1526.2,0
1526.2125,0
1526.225,0
1526.2375,0
1526.25,0
1526.2625,0
1526.275,0
1526.2875,0
1526.3,0
1526.3125,0
1526.325,0
1526.3375,0
1526.35,0
1526.3625,0
1526.375,0
1526.3875,0
1526.4,0
1526.4125,0
1526.425,0
1526.4375,0
1526.45,0
1526.4625,0
1526.475,0
1526.4875,0
1526.5,0
1526.5125,0
1526.525,0
1526.5375,0
1526.55,0
1526.5625,0
1526.575,0
1526.5875,0
1526.6,0
1526.6125,0
1526.625,0
1526.6375,0
1526.65,0
1526.6625,0
1526.675,0
1526.6875,0
1526.7,0
1526.7125,0
1526.725,0
1526.7375,0
1526.75,0
1526.7625,0
1526.775,0
1526.7875,0
1526.8,0
1526.8125,0
1526.825,0
1526.8375,0
1526.85,0
1526.8625,0
1526.875,0
1526.8875,0
1526.9,0
1526.9125,0
1526.925,0
1526.9375,0
1526.95,0
1526.9625,0
1526.975,0
1526.9875,0
1527,0
1527.0125,0
1527.025,0
1527.0375,0
1527.05,0
1527.0625,0
1527.075,0
1527.0875,0
1527.1,0
1527.1125,0
1527.125,0
1527.1375,0
1527.15,0
1527.1625,0
1527.175,0
1527.1875,0
1527.2,0
1527.2125,0
1527.225,0
1527.2375,0
1527.25,0
1527.2625,0
1527.275,0
1527.2875,0
1527.3,0
1527.3125,0
1527.325,0
1527.3375,0
1527.35,0
1527.3625,0
1527.375,0
1527.3875,0
1527.4,0
1527.4125,0
1527.425,0
1527.4375,0
1527.45,0
1527.4625,0
1527.475,0
1527.4875,0
1527.5,0
1527.5125,0
1527.525,0
1527.5375,0
1527.55,0
1527.5625,0
1527.575,0
1527.5875,0
1527.6,0
1527.6125,0
1527.625,0
1527.6375,0
1527.65,0
1527.6625,0
1527.675,0
1527.6875,0
1527.7,0
1527.7125,0
1527.725,0
1527.7375,0
1527.75,0
1527.7625,0
1527.775,0
1527.7875,0
1527.8,0
1527.8125,0
1527.825,0
1527.8375,0
1527.85,0
1527.8625,0
1527.875,0
1527.8875,0
1527.9,0
1527.9125,0
1527.925,0
1527.9375,0
1527.95,0
1527.9625,0
1527.975,0
1527.9875,0
1528,0
1528.0125,0
1528.025,0
1528.0375,0
1528.05,0
1528.0625,0
1528.075,0
1528.0875,0
1528.1,0
1528.1125,0
1528.125,0
1528.1375,0
1528.15,0
1528.1625,0
1528.175,0
1528.1875,0
1528.2,0
1528.2125,0
1528.225,0
1528.2375,0
1528.25,0
1528.2625,0
1528.275,0
1528.2875,0
1528.3,0
1528.3125,0
1528.325,0
1528.3375,0
1528.35,0
1528.3625,0
1528.375,0
1528.3875,0
1528.4,0
1528.4125,0
1528.425,0
1528.4375,0
1528.45,0
1528.4625,0
1528.475,0
1528.4875,0
1528.5,0
1528.5125,0
1528.525,0
1528.5375,0
1528.55,0
1528.5625,0
1528.575,0
1528.5875,0
1528.6,0
1528.6125,0
1528.625,0
1528.6375,0
1528.65,0
1528.6625,0
1528.675,0
1528.6875,0
1528.7,0
1528.7125,0
1528.725,0
1528.7375,0
1528.75,0
1528.7625,0
1528.775,0
1528.7875,0
1528.8,0
1528.8125,0
1528.825,0
1528.8375,0
1528.85,0
1528.8625,0
1528.875,0
1528.8875,0
1528.9,0
1528.9125,0
1528.925,0
1528.9375,0
1528.95,0
1528.9625,0
1528.975,0
1528.9875,0
1529,0
1529.0125,0
1529.025,0
1529.0375,0
1529.05,0
1529.0625,0
1529.075,0
1529.0875,0
1529.1,0
1529.1125,0
1529.125,0
1529.1375,0
1529.15,0
1529.1625,0
1529.175,0
1529.1875,0
1529.2,0
1529.2125,0
1529.225,0
1529.2375,0
1529.25,0
1529.2625,0
1529.275,0
1529.2875,0
1529.3,0
1529.3125,0
1529.325,0
1529.3375,0
1529.35,0
1529.3625,0
1529.375,0
1529.3875,0
1529.4,0
1529.4125,0
1529.425,0
1529.4375,0
1529.45,0
1529.4625,0
1529.475,0
1529.4875,0
1529.5,0
1529.5125,0
1529.525,0
1529.5375,0
1529.55,0
1529.5625,0
1529.575,0
1529.5875,0
1529.6,0
1529.6125,0
1529.625,0
1529.6375,0
1529.65,0
1529.6625,0
1529.675,0
1529.6875,0
1529.7,0
1529.7125,0
1529.725,0
1529.7375,0
1529.75,0
1529.7625,0
1529.775,0
1529.7875,0
1529.8,0
1529.8125,0
1529.825,0
1529.8375,0
1529.85,0
1529.8625,0
1529.875,0
1529.8875,0
1529.9,0
1529.9125,0
1529.925,0
1529.9375,0
1529.95,0
1529.9625,0
1529.975,0
1529.9875,0
1530,0
1530.0125,0
1530.025,0
1530.0375,0
1530.05,0
1530.0625,0
1530.075,0
1530.0875,0
1530.1,0
1530.1125,0
1530.125,0
1530.1375,0
1530.15,0
1530.1625,0
1530.175,0
1530.1875,0
1530.2,0
1530.2125,0
1530.225,0
1530.2375,0
1530.25,0
1530.2625,0
1530.275,0
1530.2875,0
1530.3,0
1530.3125,0
1530.325,0
1530.3375,0
1530.35,0
1530.3625,0
1530.375,0
1530.3875,0
1530.4,0
1530.4125,0
1530.425,0
1530.4375,0
1530.45,0
1530.4625,0
1530.475,0
1530.4875,0
1530.5,0
1530.5125,0
1530.525,0
1530.5375,0
1530.55,0
1530.5625,0
1530.575,0
1530.5875,0
1530.6,0
1530.6125,0
1530.625,0
1530.6375,0
1530.65,0
1530.6625,0
1530.675,0
1530.6875,0
1530.7,0
1530.7125,0
1530.725,0
1530.7375,0
1530.75,0
1530.7625,0
1530.775,0
1530.7875,0
1530.8,0
1530.8125,0
1530.825,0
1530.8375,0
1530.85,0
1530.8625,0
1530.875,0
1530.8875,0
1530.9,0
1530.9125,0
1530.925,0
1530.9375,0
1530.95,0
1530.9625,0
1530.975,0
1530.9875,0
1531,0
1531.0125,0
1531.025,0
1531.0375,0
1531.05,0
1531.0625,0
1531.075,0
1531.0875,0
1531.1,0
1531.1125,0
1531.125,0
1531.1375,0
1531.15,0
1531.1625,0
1531.175,0
1531.1875,0
1531.2,0
1531.2125,0
1531.225,0
1531.2375,0
1531.25,0
1531.2625,0
1531.275,0
